Q2M
1
rank 4,1,AAPL[0](4) ,趨勢值,0.197457496461137,預期報酬,56121.750559266023629,風險,284221.929099115310237
rank 5,1,INTC[11](5) ,趨勢值,0.176382409069696,預期報酬,37581.132684898795560,風險,213066.217221519444138
rank 6,1,MCD[15](6) ,趨勢值,0.163748088821966,預期報酬,20591.552488048357191,風險,125751.406542743789032
rank 7,1,CSCO[4](7) ,趨勢值,0.151556790409215,預期報酬,40595.598907363171747,風險,267857.341117821633816
rank 8,1,NKE[19](8) ,趨勢值,0.136255152122239,預期報酬,35462.397895575573784,風險,260264.638387845945545
rank 9,1,V[25](9) ,趨勢值,0.127616020913618,預期報酬,27089.550215480867337,風險,212273.898069721646607
rank 10,1,BA[2](10) ,趨勢值,0.118708419787698,預期報酬,39761.346132358463365,風險,334949.670827636495233
rank 11,1,UTX[24](11) ,趨勢值,0.116871989985832,預期報酬,20208.454623172099673,風險,172911.016793860559119
rank 12,1,DD[7](12) ,趨勢值,0.112093720660525,預期報酬,27334.947978182404768,風險,243857.977209677919745
rank 13,1,XOM[29](13) ,趨勢值,0.111004570889055,預期報酬,11401.705830052451347,風險,102713.840869201958412
rank 14,1,IBM[10](14) ,趨勢值,0.098802758715910,預期報酬,12149.660371906637010,風險,122968.837407068887842
rank 15,1,AXP[1](15) ,趨勢值,0.098113186975480,預期報酬,33766.504691718248068,風險,344158.677672524703667
rank 16,1,MSFT[18](16) ,趨勢值,0.096583397821741,預期報酬,14804.087073256459917,風險,153277.762090951204300
rank 17,1,JPM[13](17) ,趨勢值,0.093019371118713,預期報酬,31377.247586239231168,風險,337319.498174151056446
rank 18,1,JNJ[12](18) ,趨勢值,0.082464110021225,預期報酬,7152.714212481235336,風險,86737.299543283108505
rank 19,1,CVX[5](19) ,趨勢值,0.068786391181250,預期報酬,17760.245384209789336,風險,258194.172992911917390
rank 20,1,MMM[16](20) ,趨勢值,0.048236902619587,預期報酬,9486.849512092252553,風險,196672.029025348689174
rank 21,1,PG[21](21) ,趨勢值,0.045609263891916,預期報酬,6520.405019333539713,風險,142962.294563347706571
rank 22,1,GS[8](22) ,趨勢值,0.041636623964119,預期報酬,29140.224817210335459,風險,699870.019296523765661
rank 23,1,TRV[22](23) ,趨勢值,0.037497324081998,預期報酬,9774.950785643988638,風險,260683.956120936141815
rank 24,1,WMT[28](24) ,趨勢值,0.035681965911298,預期報酬,5327.099395388059747,風險,149293.887243509088876
rank 25,1,VZ[26](25) ,趨勢值,0.012787465852045,預期報酬,3026.175911136084778,風險,236651.729603799496545
rank 26,1,KO[14](26) ,趨勢值,0.001023028649452,預期報酬,140.667640958947516,風險,137501.174609636509558
rank 27,1,WBA[27](27) ,趨勢值,-593281957.839226603507996,預期報酬,-1568.488205849263295,風險,378250.824983406288084
rank 28,1,UNH[23](28) ,趨勢值,-1812206076.182602643966675,預期報酬,-6314.509768700786481,風險,286990.778787798888516
rank 29,1,MRK[17](29) ,趨勢值,-2334506570.353532314300537,預期報酬,-9871.236316085496583,風險,236495.864915054145968
rank 30,1,PFE[20](30) ,趨勢值,-3659669805.118021488189697,預期報酬,-19666.741456341409503,風險,186084.197691935667535
6
rank 1,1,AAPL[0](1) ,趨勢值,0.085493306661023,預期報酬,50010.380582737016084,風險,584962.525558005436324
rank 2,1,HD[9](2) ,趨勢值,0.068201904767460,預期報酬,23163.442375670834736,風險,339630.431945391057525
rank 3,1,MCD[15](3) ,趨勢值,0.066790681544280,預期報酬,18443.385323680660804,風險,276137.103219307202380
rank 4,1,NKE[19](4) ,趨勢值,0.051592176615193,預期報酬,23167.190341569763405,風險,449044.639352300669998
rank 5,1,CAT[3](5) ,趨勢值,0.043933443343869,預期報酬,29860.464272361376061,風險,679675.026576963951811
rank 6,1,DIS[6](6) ,趨勢值,0.041150744104667,預期報酬,26900.414350849769107,風險,653704.202345119207166
rank 7,1,CVX[5](7) ,趨勢值,0.038056028721751,預期報酬,17491.333878354213084,風險,459620.576972002687398
rank 8,1,AXP[1](8) ,趨勢值,0.034075387180076,預期報酬,27462.011633273708867,風險,805919.283855732646771
rank 9,1,INTC[11](9) ,趨勢值,0.033783810957298,預期報酬,20065.369361806810048,風險,593934.455386603018269
rank 10,1,MMM[16](10) ,趨勢值,0.032175571276320,預期報酬,10789.859653846151559,風險,335343.219276023795828
rank 11,1,BA[2](11) ,趨勢值,0.030622194025817,預期報酬,24616.321953488404688,風險,803871.921546022058465
rank 12,1,UTX[24](12) ,趨勢值,0.022312591106792,預期報酬,11488.200552772797892,風險,514875.233350892667659
rank 13,1,CSCO[4](13) ,趨勢值,0.019523059743252,預期報酬,12810.350452258511723,風險,656165.100180393550545
rank 14,1,KO[14](14) ,趨勢值,0.010103337223106,預期報酬,2751.222805008934756,風險,272308.321919323876500
rank 15,1,IBM[10](15) ,趨勢值,0.009449767516776,預期報酬,1665.458816636842585,風險,176243.364048922609072
rank 16,1,JNJ[12](16) ,趨勢值,0.008085574577223,預期報酬,2473.980261627906657,風險,305974.577069259656128
rank 17,1,DD[7](17) ,趨勢值,0.006940731858145,預期報酬,4619.944889311248517,風險,665627.917017139494419
rank 18,1,MSFT[18](18) ,趨勢值,0.006293845537423,預期報酬,3298.040889982105000,風險,524010.459165578009561
rank 19,1,JPM[13](19) ,趨勢值,0.004130327966965,預期報酬,2503.727194208436686,風險,606181.207457022042945
rank 20,1,XOM[29](20) ,趨勢值,0.002593851324287,預期報酬,1118.582891323792637,風險,431244.027308104152326
rank 21,1,VZ[26](21) ,趨勢值,0.000725075583356,預期報酬,282.761078376560874,風險,389974.624531819310505
rank 22,1,WBA[27](22) ,趨勢值,-232047138.061614871025085,預期報酬,-594.504112701256645,風險,390320.492497956089210
rank 23,1,PG[21](23) ,趨勢值,-327195143.113650560379028,預期報酬,-2709.304361247778161,風險,120767.215302071068436
rank 24,1,V[25](24) ,趨勢值,-362511917.913292348384857,預期報酬,-414.608000670836589,風險,874348.583063393132761
rank 25,1,WMT[28](25) ,趨勢值,-784497096.080418586730957,預期報酬,-3037.820879919505842,風險,258243.368220316420775
rank 26,1,TRV[22](26) ,趨勢值,-1720245637.259019136428833,預期報酬,-6599.527375894454053,風險,260661.944299589929869
rank 27,1,GS[8](27) ,趨勢值,-2603932037.381907939910889,預期報酬,-2695.946220930245090,風險,965869.429132533958182
rank 28,1,PFE[20](28) ,趨勢值,-3227256918.567072391510010,預期報酬,-14036.549016100178051,風險,229918.116972010000609
rank 29,1,UNH[23](29) ,趨勢值,-4206755092.388831615447998,預期報酬,-22356.846784995505004,風險,188164.061454862152459
rank 30,1,MRK[17](30) ,趨勢值,-4819080114.564612388610840,預期報酬,-13613.444208743314448,風險,353994.186972135212272
7
rank 1,1,AAPL[0](1) ,趨勢值,0.050479776741487,預期報酬,22831.532369586631830,風險,452290.676452661107760
rank 2,1,MCD[15](2) ,趨勢值,0.022650873635838,預期報酬,7038.813962317221012,風險,310752.427278594113886
rank 3,1,HD[9](3) ,趨勢值,0.004065798852184,預期報酬,2782.411471339513355,風險,684345.579428918659687
rank 4,1,AXP[1](4) ,趨勢值,0.001670597029034,預期報酬,1229.318536745403208,風險,735855.814047634950839
rank 5,1,CAT[3](5) ,趨勢值,0.000457165809188,預期報酬,278.919992969613361,風險,610106.852620598045178
rank 6,1,IBM[10](6) ,趨勢值,-214986573.863896310329437,預期報酬,-1101.104168072741231,風險,195246.353703470726032
rank 7,1,PG[21](7) ,趨勢值,-683717598.909944891929626,預期報酬,-6366.026545275612989,風險,107400.997160049344529
rank 8,1,NKE[19](8) ,趨勢值,-787328998.923929810523987,預期報酬,-2296.725471386360368,風險,342805.010321359208319
rank 9,1,KO[14](9) ,趨勢值,-1707334423.166005611419678,預期報酬,-12147.318868110232870,風險,140552.367292192182504
rank 10,1,CVX[5](10) ,趨勢值,-1786006701.409764289855957,預期報酬,-3414.043384186352341,風險,523135.326774827204645
rank 11,1,DIS[6](11) ,趨勢值,-1806704983.884512662887573,預期報酬,-4768.057988845096588,風險,378918.416703679133207
rank 12,1,WMT[28](12) ,趨勢值,-2160429057.934693336486816,預期報酬,-17637.053132733406528,風險,122493.765918585064355
rank 13,1,MMM[16](13) ,趨勢值,-2883563356.090483665466309,預期報酬,-7640.719478815133698,風險,377394.218448345025536
rank 14,1,JNJ[12](14) ,趨勢值,-3650071976.913683414459229,預期報酬,-16297.425201537322209,風險,223966.174519971129484
rank 15,1,TRV[22](15) ,趨勢值,-4297808225.194041252136230,預期報酬,-16181.959789791877483,風險,265592.566105944861192
rank 16,1,INTC[11](16) ,趨勢值,-4515384032.273951530456543,預期報酬,-10016.608055399332443,風險,450789.729147881385870
rank 17,1,UTX[24](17) ,趨勢值,-5485036812.517690658569336,預期報酬,-15781.472443288324939,風險,347561.790081914223265
rank 18,1,XOM[29](18) ,趨勢值,-5569981567.072855949401855,預期報酬,-16856.623082114758290,風險,330432.823937478126027
rank 19,1,PFE[20](19) ,趨勢值,-6020223768.979714393615723,預期報酬,-23231.911447787773795,風險,259135.964016985002672
rank 20,1,VZ[26](20) ,趨勢值,-6099828141.011866569519043,預期報酬,-19510.095415846444666,風險,312649.836456334218383
rank 21,1,UNH[23](21) ,趨勢值,-6536218050.528854370117188,預期報酬,-18478.041979869722127,風險,353728.931758544349577
rank 22,1,BA[2](22) ,趨勢值,-7567372966.973810195922852,預期報酬,-19030.193712270338438,風險,397650.863747881841846
rank 23,1,MRK[17](23) ,趨勢值,-7940070082.470652580261230,預期報酬,-18171.914781706997019,風險,436941.851084599562455
rank 24,1,CSCO[4](24) ,趨勢值,-9094846906.391616821289063,預期報酬,-19726.447146606675233,風險,461048.400596358987968
rank 25,1,JPM[13](25) ,趨勢值,-9156482585.400508880615234,預期報酬,-27345.179668752349244,風險,334848.141292840999085
rank 26,1,DD[7](26) ,趨勢值,-11246384832.495790481567383,預期報酬,-21811.515511693840381,風險,515616.845902626519091
rank 27,1,MSFT[18](27) ,趨勢值,-11322117928.393117904663086,預期報酬,-20411.812092238458717,風險,554684.605033098720014
rank 28,1,WBA[27](28) ,趨勢值,-12721562308.631248474121094,預期報酬,-35226.858439257637656,風險,361132.467448588635307
rank 29,1,GS[8](29) ,趨勢值,-16809142787.204429626464844,預期報酬,-40108.426313742020284,風險,419092.553163703938480
rank 30,1,V[25](30) ,趨勢值,-19315925250.071895599365234,預期報酬,-33410.147476448255475,風險,578145.465047355159186
8
rank 1,1,MRK[17](1) ,趨勢值,-81966857.054413899779320,預期報酬,-212.910737251584209,風險,384982.261169658333529
rank 2,1,VZ[26](2) ,趨勢值,-158938767.757228016853333,預期報酬,-494.580155605545940,風險,321360.988619992625900
rank 3,1,UNH[23](3) ,趨勢值,-341193446.829527497291565,預期報酬,-1159.009589895006911,風險,294383.627024549234193
rank 4,1,PG[21](4) ,趨勢值,-397543616.739931643009186,預期報酬,-2569.411865508998744,風險,154721.639639185887063
rank 5,1,IBM[10](5) ,趨勢值,-570876390.445833683013916,預期報酬,-2619.154682930262879,風險,217962.075385004543932
rank 6,1,TRV[22](6) ,趨勢值,-596141354.206351518630981,預期報酬,-2918.857793283649698,風險,204237.889073624857701
rank 7,1,KO[14](7) ,趨勢值,-1135473934.239778280258179,預期報酬,-4015.433518700773675,風險,282777.420906515268143
rank 8,1,AAPL[0](8) ,趨勢值,-1319301356.636587619781494,預期報酬,-3747.450813648270469,風險,352053.014767177985050
rank 9,1,MCD[15](9) ,趨勢值,-1328433452.576730966567993,預期報酬,-5150.206303079299687,風險,257937.910522625636077
rank 10,1,GS[8](10) ,趨勢值,-2804825226.394055843353271,預期報酬,-6960.079152605923809,風險,402987.547252806893084
rank 11,1,WMT[28](11) ,趨勢值,-3188964259.060731887817383,預期報酬,-13992.716330146229666,風險,227901.730001511867158
rank 12,1,NKE[19](12) ,趨勢值,-4428101563.486976623535156,預期報酬,-14364.405784823766226,風險,308269.038748915016185
rank 13,1,JNJ[12](13) ,趨勢值,-4868221630.327492713928223,預期報酬,-18597.545331833516684,風險,261766.891461451741634
rank 14,1,INTC[11](14) ,趨勢值,-8327244603.797032356262207,預期報酬,-19916.443996531681478,風險,418109.006067908892874
rank 15,1,PFE[20](15) ,趨勢值,-8864777619.802356719970703,預期報酬,-25637.162703880756453,風險,345778.420264129876159
rank 16,1,DIS[6](16) ,趨勢值,-8925725825.061693191528320,預期報酬,-20651.295656168000278,風險,432211.420226111251395
rank 17,1,JPM[13](17) ,趨勢值,-9229595798.714515686035156,預期報酬,-20296.629498031496041,風險,454735.393362216302194
rank 18,1,CAT[3](18) ,趨勢值,-9235267570.141803741455078,預期報酬,-13250.284015748020465,風險,696986.386040151817724
rank 19,1,XOM[29](19) ,趨勢值,-10440630660.791086196899414,預期報酬,-27436.604453271425882,風險,380536.544840051792562
rank 20,1,HD[9](20) ,趨勢值,-10501076699.353424072265625,預期報酬,-36451.738607986480929,風險,288081.641654608654790
rank 21,1,MMM[16](21) ,趨勢值,-10536420699.027267456054688,預期報酬,-19064.022613188983087,風險,552686.120490535860881
rank 22,1,CVX[5](22) ,趨勢值,-10834590007.795524597167969,預期報酬,-24943.170191811965196,風險,434371.009157134743873
rank 23,1,UTX[24](23) ,趨勢值,-11190716830.054828643798828,預期報酬,-22412.516590973005805,風險,499306.572050104674418
