13,8,1216(2) 1301(3) 1326(5) 1722(7) 2412(24) 2498(27) 2892(38) 3045(40) ,起點值,0.1980394274,預期報酬,33344.8983540729,風險,168375.0493222759,最佳解實驗#,1,最佳解世代數,3698,最佳解出現次數,32
14,9,1301(3) 1303(4) 1722(7) 2105(9) 2308(12) 2347(18) 2412(24) 2498(27) 2883(32) ,起點值,0.1704985019,預期報酬,21352.0312061866,風險,125232.9549365997,最佳解實驗#,1,最佳解世代數,3812,最佳解出現次數,44
15,9,1301(3) 1303(4) 1326(5) 2311(13) 2325(16) 2412(24) 2498(27) 2883(32) 3045(40) ,起點值,0.1675005612,預期報酬,31332.7142224510,風險,187060.3537273466,最佳解實驗#,1,最佳解世代數,3228,最佳解出現次數,49
16,4,1326(5) 2498(27) 2891(37) 3045(40) ,起點值,0.1374279850,預期報酬,24005.5347438937,風險,174677.1936419232,最佳解實驗#,1,最佳解世代數,3610,最佳解出現次數,49
17,5,1303(4) 2002(8) 2330(17) 2448(25) 2498(27) ,起點值,0.1382743593,預期報酬,19259.4767854108,風險,139284.5129100270,最佳解實驗#,1,最佳解世代數,4639,最佳解出現次數,50
18,5,1303(4) 2002(8) 2891(37) 2912(39) 3045(40) ,起點值,0.1208270839,預期報酬,17427.6942821915,風險,144236.6539015509,最佳解實驗#,1,最佳解世代數,4157,最佳解出現次數,49
19,5,1303(4) 2412(24) 3045(41) 3673(44) 4904(45) ,起點值,0.0838512787,預期報酬,12739.4239339288,風險,151928.7973427430,最佳解實驗#,1,最佳解世代數,3178,最佳解出現次數,50
20,5,1101(0) 2412(24) 2912(40) 3045(41) 3673(44) ,起點值,0.1125836527,預期報酬,27011.9220765049,風險,239927.5688649418,最佳解實驗#,1,最佳解世代數,3427,最佳解出現次數,50
21,2,2912(40) 3045(41) ,起點值,0.1017330159,預期報酬,29815.9695298322,風險,293080.5626621474,最佳解實驗#,1,最佳解世代數,3571,最佳解出現次數,50
22,6,2357(21) 2412(24) 2454(26) 2912(40) 3045(41) 4904(45) ,起點值,0.0669937488,預期報酬,14741.6752051316,風險,220045.5334947901,最佳解實驗#,1,最佳解世代數,3564,最佳解出現次數,50
23,2,2412(24) 4904(45) ,起點值,0.0503922273,預期報酬,14302.5922204529,風險,283825.3631538362,最佳解實驗#,1,最佳解世代數,4147,最佳解出現次數,17
24,2,2412(24) 4904(45) ,起點值,0.0441864108,預期報酬,13827.9392904160,風險,312945.5196567647,最佳解實驗#,1,最佳解世代數,4797,最佳解出現次數,23
25,4,1216(2) 2412(24) 2454(26) 4904(45) ,起點值,0.0381534728,預期報酬,7636.3159213087,風險,200147.3355878090,最佳解實驗#,1,最佳解世代數,4367,最佳解出現次數,50
26,3,1216(2) 2454(26) 4904(45) ,起點值,0.0299485011,預期報酬,8439.3256329084,風險,281794.5915548526,最佳解實驗#,1,最佳解世代數,3353,最佳解出現次數,50
27,2,4904(45) 4938(46) ,起點值,0.0833103750,預期報酬,27157.9109373131,風險,325984.7398811574,最佳解實驗#,1,最佳解世代數,3353,最佳解出現次數,50
28,5,2301(10) 2330(17) 2357(21) 4904(45) 9904(48) ,起點值,0.1443358824,預期報酬,23644.7128496361,風險,163817.2882822908,最佳解實驗#,1,最佳解世代數,3759,最佳解出現次數,27
29,6,2301(10) 2330(17) 2382(22) 3045(41) 4904(45) 4938(46) ,起點值,0.1060858156,預期報酬,17271.9553080617,風險,162811.1657829825,最佳解實驗#,1,最佳解世代數,3285,最佳解出現次數,50
30,5,2308(12) 2357(21) 2382(22) 4904(45) 9904(48) ,起點值,0.0860864019,預期報酬,21943.9053041171,風險,254905.5926229557,最佳解實驗#,1,最佳解世代數,3635,最佳解出現次數,50
31,5,1102(1) 2105(10) 2382(25) 3045(43) 4904(46) ,起點值,0.0863778263,預期報酬,11339.2786821753,風險,131275.3419824165,最佳解實驗#,1,最佳解世代數,5001,最佳解出現次數,50
32,5,1102(1) 2105(10) 2382(25) 3045(43) 4904(46) ,起點值,0.0846533342,預期報酬,12487.6782209324,風險,147515.4918055716,最佳解實驗#,1,最佳解世代數,3528,最佳解出現次數,50
33,3,2308(15) 2382(25) 4904(46) ,起點值,0.0524658256,預期報酬,17227.4538797855,風險,328355.7189754006,最佳解實驗#,1,最佳解世代數,3724,最佳解出現次數,50
34,3,1216(2) 2412(27) 4904(46) ,起點值,0.0798804681,預期報酬,18105.9784138776,風險,226663.3988939844,最佳解實驗#,1,最佳解世代數,3889,最佳解出現次數,50
35,4,1216(2) 2301(13) 2412(27) 3008(42) ,起點值,0.0801090752,預期報酬,13610.0592048415,風險,169894.0996903543,最佳解實驗#,1,最佳解世代數,3174,最佳解出現次數,50
36,6,1101(0) 1216(2) 2301(13) 2330(20) 2412(27) 3008(42) ,起點值,0.0958796860,預期報酬,15075.3623165032,風險,157232.0784503840,最佳解實驗#,1,最佳解世代數,3217,最佳解出現次數,50
37,5,1101(0) 1216(2) 2330(20) 2357(24) 2412(27) ,起點值,0.0824013147,預期報酬,14165.9511350940,風險,171914.1398667290,最佳解實驗#,1,最佳解世代數,4597,最佳解出現次數,50
38,3,2301(13) 2330(20) 2357(24) ,起點值,0.0954353296,預期報酬,15933.4407648597,風險,166955.3699240261,最佳解實驗#,1,最佳解世代數,3747,最佳解出現次數,46
39,3,1101(0) 2301(13) 2330(20) ,起點值,0.1025135206,預期報酬,17578.1496316733,風險,171471.5242172236,最佳解實驗#,1,最佳解世代數,4087,最佳解出現次數,49
40,7,1101(0) 2301(13) 2330(20) 2881(33) 3008(42) 3481(45) 3673(47) ,起點值,0.0834780912,預期報酬,27973.5740970828,風險,335100.7874398532,最佳解實驗#,1,最佳解世代數,3988,最佳解出現次數,49
41,6,1326(5) 2301(13) 2308(15) 2881(33) 2912(41) 3673(47) ,起點值,0.1854076123,預期報酬,27143.7198121972,風險,146400.2446977582,最佳解實驗#,2,最佳解世代數,4210,最佳解出現次數,10
42,10,1326(5) 2207(12) 2301(13) 2308(15) 2498(30) 2881(33) 2912(41) 3231(44) 3481(45) 3673(47) ,起點值,0.1581905288,預期報酬,18516.0592161694,風險,117049.1012157716,最佳解實驗#,1,最佳解世代數,3480,最佳解出現次數,18
43,5,2207(11) 2301(12) 2325(18) 2912(40) 3231(43) ,起點值,0.1096554537,預期報酬,16539.7381255994,風險,150833.7028613356,最佳解實驗#,12,最佳解世代數,3084,最佳解出現次數,12
44,6,2105(9) 2301(12) 2303(13) 2882(33) 2912(40) 3008(41) ,起點值,0.1212125626,預期報酬,21259.0940255855,風險,175386.8870509160,最佳解實驗#,2,最佳解世代數,3114,最佳解出現次數,40
45,6,2301(12) 2308(14) 2882(33) 2891(38) 2912(40) 3008(41) ,起點值,0.0851566872,預期報酬,17460.2715293745,風險,205036.9984246701,最佳解實驗#,2,最佳解世代數,4616,最佳解出現次數,39
46,5,2311(15) 2891(38) 2912(40) 3008(41) 4904(46) ,起點值,0.1064214720,預期報酬,18052.6510571482,風險,169633.5403184469,最佳解實驗#,2,最佳解世代數,3674,最佳解出現次數,37
47,5,2311(15) 2325(18) 2891(38) 2912(40) 3008(41) ,起點值,0.1001192839,預期報酬,13867.1626069162,風險,138506.4102523215,最佳解實驗#,1,最佳解世代數,3731,最佳解出現次數,49
48,5,2311(15) 2801(30) 2882(33) 2912(40) 3008(41) ,起點值,0.0931790573,預期報酬,13734.6449917692,風險,147400.5574171852,最佳解實驗#,2,最佳解世代數,3525,最佳解出現次數,47
49,5,1101(0) 2317(16) 2454(27) 2801(30) 2882(33) ,起點值,0.1395786097,預期報酬,19076.0253504351,風險,136668.6872220154,最佳解實驗#,5,最佳解世代數,4283,最佳解出現次數,8
50,8,2308(14) 2317(16) 2347(20) 2454(27) 2474(28) 2498(29) 2801(30) 2882(33) ,起點值,0.1703145094,預期報酬,16830.0585793653,風險,98817.5267096233,最佳解實驗#,3,最佳解世代數,3774,最佳解出現次數,8
51,3,2317(16) 2474(28) 2882(33) ,起點值,0.1759197006,預期報酬,24738.3735564804,風險,140623.0994969779,最佳解實驗#,1,最佳解世代數,3489,最佳解出現次數,4
52,6,2317(16) 2382(24) 2454(27) 2474(28) 2882(33) 3008(41) ,起點值,0.1524653944,預期報酬,18353.8235729354,風險,120380.2583614257,最佳解實驗#,1,最佳解世代數,3707,最佳解出現次數,48
53,6,1101(0) 2317(16) 2357(23) 2382(24) 2454(27) 2474(28) ,起點值,0.1302910869,預期報酬,18851.7041620971,風險,144689.1311416744,最佳解實驗#,1,最佳解世代數,3515,最佳解出現次數,46
54,4,2330(19) 2353(21) 2382(24) 2474(28) ,起點值,0.1590053505,預期報酬,23175.7869124781,風險,145754.7613459561,最佳解實驗#,1,最佳解世代數,4967,最佳解出現次數,48
55,4,2325(18) 2330(19) 2382(22) 2474(26) ,起點值,0.1638645933,預期報酬,26271.2674565796,風險,160323.0259913804,最佳解實驗#,3,最佳解世代數,3192,最佳解出現次數,20
56,12,1102(1) 1216(2) 2354(20) 2382(22) 2474(26) 2887(36) 2892(39) 2912(40) 3008(41) 3045(42) 4938(46) 5880(47) ,起點值,0.2689631794,預期報酬,15124.2353933729,風險,56231.6203548111,最佳解實驗#,5,最佳解世代數,3678,最佳解出現次數,3,56,**有買不起的股票
57,11,1102(1) 2308(14) 2409(23) 2412(24) 2454(25) 2882(31) 2887(36) 2912(40) 3008(41) 3045(42) 4938(46) ,起點值,0.1797642807,預期報酬,16725.0552263594,風險,93038.8125866530,最佳解實驗#,3,最佳解世代數,3706,最佳解出現次數,11,57,**有買不起的股票
58,4,2317(16) 2474(26) 2882(31) 2887(36) ,起點值,0.1003660112,預期報酬,23551.4643994718,風險,234655.7774884382,最佳解實驗#,1,最佳解世代數,3774,最佳解出現次數,40
59,4,2002(7) 2881(30) 2891(38) 3045(42) ,起點值,0.0655097719,預期報酬,13507.6340293944,風險,206192.6586612918,最佳解實驗#,1,最佳解世代數,3539,最佳解出現次數,43
60,2,2002(7) 2354(20) ,起點值,0.0780772622,預期報酬,14021.3895341370,風險,179583.5193932618,最佳解實驗#,1,最佳解世代數,3568,最佳解出現次數,50
61,5,2002(7) 2354(20) 2881(30) 3008(41) 3045(42) ,起點值,0.0765375811,預期報酬,9423.0353783361,風險,123116.4513144572,最佳解實驗#,1,最佳解世代數,3275,最佳解出現次數,50,61,**有買不起的股票
62,3,2002(7) 2354(20) 3045(42) ,起點值,0.0824807890,預期報酬,12133.2365382778,風險,147103.7885284775,最佳解實驗#,1,最佳解世代數,3938,最佳解出現次數,50
63,3,2354(20) 3045(42) 4904(45) ,起點值,0.0484217603,預期報酬,14412.3865653098,風險,297642.7637208361,最佳解實驗#,1,最佳解世代數,2650,最佳解出現次數,50
64,4,2881(30) 3045(42) 4904(45) 4938(46) ,起點值,0.1452919604,預期報酬,27166.4957269892,風險,186978.6577267814,最佳解實驗#,1,最佳解世代數,3155,最佳解出現次數,39
65,6,2227(11) 2324(17) 2474(26) 3481(44) 4904(45) 4938(46) ,起點值,0.1381938257,預期報酬,21129.9081293234,風險,152900.5223173719,最佳解實驗#,1,最佳解世代數,4008,最佳解出現次數,41
66,8,2227(11) 2324(17) 2354(20) 2412(24) 2890(37) 3008(41) 4904(45) 9904(49) ,起點值,0.1288801143,預期報酬,10127.2424477146,風險,78578.7823305940,最佳解實驗#,6,最佳解世代數,4252,最佳解出現次數,12,66,**有買不起的股票
67,7,1216(2) 2354(18) 2474(26) 2881(30) 2891(38) 3008(41) 9904(48) ,起點值,0.1245927938,預期報酬,17667.5341028212,風險,141802.2147862822,最佳解實驗#,1,最佳解世代數,3253,最佳解出現次數,36,67,**有買不起的股票
68,8,1216(2) 2354(18) 2412(24) 2474(26) 2881(30) 2891(38) 3008(41) 4904(44) ,起點值,0.0690603339,預期報酬,12228.1699565760,風險,177065.0281088781,最佳解實驗#,1,最佳解世代數,3581,最佳解出現次數,50,68,**有買不起的股票
69,5,1216(2) 2412(24) 2474(26) 2884(33) 3008(41) ,起點值,0.0524930047,預期報酬,7763.1921025426,風險,147890.0313261160,最佳解實驗#,3,最佳解世代數,4963,最佳解出現次數,14,69,**有買不起的股票
70,2,1216(2) 2884(33) ,起點值,0.0595717043,預期報酬,11803.1498986844,風險,198133.4938094915,最佳解實驗#,1,最佳解世代數,3292,最佳解出現次數,13
71,1,1216(2) ,起點值,0.0565722752,預期報酬,18900.0270517997,風險,334086.3873325069,最佳解實驗#,3,最佳解世代數,3465,最佳解出現次數,9
72,1,2412(24) ,起點值,0.0482067265,預期報酬,6800.3643694778,風險,141066.7112018422,最佳解實驗#,3,最佳解世代數,3172,最佳解出現次數,22
73,1,2412(24) ,起點值,0.0367680755,預期報酬,6188.0838487768,風險,168300.4554402379,最佳解實驗#,1,最佳解世代數,4576,最佳解出現次數,46
74,2,2325(16) 2412(24) ,起點值,0.0733260759,預期報酬,18919.3637182771,風險,258016.8581180580,最佳解實驗#,2,最佳解世代數,3491,最佳解出現次數,43
75,3,2325(16) 2330(17) 2412(24) ,起點值,0.1061579603,預期報酬,15716.0845098537,風險,148044.3338592493,最佳解實驗#,5,最佳解世代數,4326,最佳解出現次數,12
76,3,2325(16) 2330(17) 2412(24) ,起點值,0.1020383867,預期報酬,13848.0932200275,風險,135714.5449183378,最佳解實驗#,1,最佳解世代數,3319,最佳解出現次數,50
77,3,2325(16) 2330(17) 2412(24) ,起點值,0.0791457590,預期報酬,12057.9564611789,風險,152351.2645355295,最佳解實驗#,1,最佳解世代數,2911,最佳解出現次數,50
78,5,1216(2) 2325(16) 2412(24) 3045(42) 6505(47) ,起點值,0.0660351830,預期報酬,10451.0347727363,風險,158264.6446564464,最佳解實驗#,1,最佳解世代數,3088,最佳解出現次數,50
79,3,2412(25) 3045(42) 4904(44) ,起點值,0.1595619179,預期報酬,13355.0980886468,風險,83698.5307360389,最佳解實驗#,1,最佳解世代數,3453,最佳解出現次數,50
80,5,1216(2) 2105(9) 2892(39) 3045(42) 4904(44) ,起點值,0.1536628562,預期報酬,15539.6001672691,風險,101127.8883866688,最佳解實驗#,4,最佳解世代數,3532,最佳解出現次數,28
81,6,2105(9) 2887(36) 2892(39) 2912(40) 3045(42) 4904(44) ,起點值,0.1366205351,預期報酬,13681.1072062040,風險,100139.4643487178,最佳解實驗#,1,最佳解世代數,3199,最佳解出現次數,46
82,3,2887(36) 2892(39) 3045(42) ,起點值,0.1030629206,預期報酬,13839.1766298473,風險,134278.9099416634,最佳解實驗#,1,最佳解世代數,3628,最佳解出現次數,46
83,3,2317(16) 2354(19) 3008(41) ,起點值,0.1595736470,預期報酬,33766.9618868756,風險,211607.3833250600,最佳解實驗#,1,最佳解世代數,4782,最佳解出現次數,39
84,6,1101(0) 1326(5) 2317(16) 2330(18) 2881(30) 2882(31) ,起點值,0.1181242864,預期報酬,19587.0503775253,風險,165817.3012663765,最佳解實驗#,1,最佳解世代數,3528,最佳解出現次數,50
85,6,1326(5) 2002(8) 2317(16) 2354(19) 2408(23) 2882(31) ,起點值,0.1262020459,預期報酬,20367.5571659527,風險,161388.4863939264,最佳解實驗#,2,最佳解世代數,4246,最佳解出現次數,20
86,6,1326(5) 2354(19) 2408(23) 2882(31) 2885(34) 3008(41) ,起點值,0.1135768632,預期報酬,14467.7637406433,風險,127383.0191423144,最佳解實驗#,2,最佳解世代數,4152,最佳解出現次數,30,86,**有買不起的股票
87,10,1303(4) 1326(5) 2002(8) 2317(16) 2330(18) 2408(23) 2885(34) 2886(35) 3008(41) 3481(43) ,起點值,0.1423689650,預期報酬,13977.7815378060,風險,98179.9758210134,最佳解實驗#,1,最佳解世代數,2749,最佳解出現次數,45,87,**有買不起的股票
88,7,1301(3) 2303(13) 2317(16) 2801(28) 2882(31) 3481(43) 4904(44) ,起點值,0.1213557631,預期報酬,11149.6209787375,風險,91875.4964432473,最佳解實驗#,1,最佳解世代數,3993,最佳解出現次數,32
89,9,2227(11) 2303(13) 2801(28) 2882(31) 2886(35) 2892(39) 2912(40) 3008(41) 3481(43) ,起點值,0.1369979526,預期報酬,9240.2350927653,風險,67447.9794815068,最佳解實驗#,1,最佳解世代數,3402,最佳解出現次數,37,89,**有買不起的股票
90,10,2303(13) 2317(16) 2382(21) 2408(23) 2885(34) 2892(39) 3008(41) 3481(43) 4938(45) 5880(46) ,起點值,0.1647958549,預期報酬,11324.3749732568,風險,68717.5959529914,最佳解實驗#,12,最佳解世代數,3306,最佳解出現次數,13,90,**有買不起的股票
91,14,1216(2) 2311(14) 2324(16) 2325(17) 2474(27) 2887(37) 2891(39) 2892(40) 2912(41) 3008(42) 3045(43) 3481(44) 4904(45) 5880(47) ,起點值,0.1872482156,預期報酬,12628.8256758170,風險,67444.3045281708,最佳解實驗#,1,最佳解世代數,2940,最佳解出現次數,23,91,**有買不起的股票
92,9,2317(15) 2324(16) 2325(17) 2412(25) 2887(37) 2892(40) 2912(41) 4904(45) 5880(47) ,起點值,0.2037348862,預期報酬,13188.8263288208,風險,64735.2378999327,最佳解實驗#,1,最佳解世代數,3408,最佳解出現次數,27
93,7,2324(16) 2408(23) 2474(27) 2887(37) 3008(42) 3045(43) 5880(47) ,起點值,0.1731392100,預期報酬,16440.5560511093,風險,94955.7067441881,最佳解實驗#,12,最佳解世代數,3870,最佳解出現次數,10,93,**有買不起的股票
94,7,2324(16) 2330(18) 2408(23) 2474(27) 2884(34) 3481(44) 5880(47) ,起點值,0.1200778608,預期報酬,16094.6259761974,風險,134034.9159620830,最佳解實驗#,1,最佳解世代數,3149,最佳解出現次數,45
95,12,1216(2) 2324(16) 2330(18) 2408(23) 2412(25) 2454(26) 2474(27) 2823(29) 2884(34) 2887(37) 3045(43) 5880(47) ,起點值,0.1848269466,預期報酬,14909.7147507324,風險,80668.5119334691,最佳解實驗#,1,最佳解世代數,3593,最佳解出現次數,28
96,11,1102(1) 1216(2) 1301(3) 2408(23) 2454(26) 2474(27) 2881(31) 2884(34) 2890(38) 2912(41) 5880(47) ,起點值,0.1521028680,預期報酬,14134.5516315323,風險,92927.5813122766,最佳解實驗#,2,最佳解世代數,3290,最佳解出現次數,18
