M#
1
rank 3,1,KO[14](3) ,二次平均趨勢值,0.321738019353369,二次平均預期報酬,73440.963148087772424,風險,228263.241303250193596
rank 4,1,JNJ[12](4) ,二次平均趨勢值,0.310025997909445,二次平均預期報酬,59616.941157241089968,風險,192296.586606438591843
rank 5,1,CAT[3](5) ,二次平均趨勢值,0.303120217266198,二次平均預期報酬,140777.452237882738700,風險,464427.788774817367084
rank 6,1,AAPL[0](6) ,二次平均趨勢值,0.302846454151050,二次平均預期報酬,118798.197574222445837,風險,392272.043954557331745
rank 7,1,BA[2](7) ,二次平均趨勢值,0.302456327467761,二次平均預期報酬,117747.641926357769989,風險,389304.607750051771291
rank 8,1,NKE[19](8) ,二次平均趨勢值,0.276134626386445,二次平均預期報酬,88739.870615174557315,風險,321364.516201545717195
rank 9,1,INTC[11](9) ,二次平均趨勢值,0.272240496709279,二次平均預期報酬,110453.203365999463131,風險,405719.225100998592097
rank 10,1,CSCO[4](10) ,二次平均趨勢值,0.270124802131799,二次平均預期報酬,92819.408515855073347,風險,343616.757081664400175
rank 11,1,HD[9](11) ,二次平均趨勢值,0.261115820927269,二次平均預期報酬,122498.701968557958025,風險,469135.502910329203587
rank 12,1,WBA[27](12) ,二次平均趨勢值,0.255062337973471,二次平均預期報酬,88795.982435139419977,風險,348134.433098371548112
rank 13,1,MSFT[18](13) ,二次平均趨勢值,0.253820347417146,二次平均預期報酬,83290.155004903761437,風險,328146.091723761870526
rank 14,1,PFE[20](14) ,二次平均趨勢值,0.250568473942150,二次平均預期報酬,74977.488044221478049,風險,299229.535402493551373
rank 15,1,DIS[6](15) ,二次平均趨勢值,0.241062587707446,二次平均預期報酬,77877.935629290950601,風險,323061.062149568693712
rank 16,1,MMM[16](16) ,二次平均趨勢值,0.231682689481107,二次平均預期報酬,77762.824091355068958,風險,335643.652382999309339
rank 17,1,DD[7](17) ,二次平均趨勢值,0.231658033769313,二次平均預期報酬,153942.354549912677612,風險,664524.135188032407314
rank 18,1,UTX[24](18) ,二次平均趨勢值,0.220860682998350,二次平均預期報酬,64033.994288537716784,風險,289929.350118944130372
rank 19,1,VZ[26](19) ,二次平均趨勢值,0.216478080357519,二次平均預期報酬,61543.357673630867794,風險,284293.714966386032756
rank 20,1,IBM[10](20) ,二次平均趨勢值,0.198451369684399,二次平均預期報酬,55097.342084460302431,風險,277636.491862377035432
rank 21,1,UNH[23](21) ,二次平均趨勢值,0.193421333972613,二次平均預期報酬,96737.605774911877234,風險,500139.275167076673824
rank 22,1,GS[8](22) ,二次平均趨勢值,0.185183768373662,二次平均預期報酬,148031.135242875374388,風險,799374.246149802696891
rank 23,1,AXP[1](23) ,二次平均趨勢值,0.182247902245603,二次平均預期報酬,135887.514899031579262,風險,745619.089299066574313
rank 24,1,MCD[15](24) ,二次平均趨勢值,0.173371900029689,二次平均預期報酬,32099.340961098470871,風險,185147.310236559103942
rank 25,1,XOM[29](25) ,二次平均趨勢值,0.171171081782550,二次平均預期報酬,37952.669751478613762,風險,221723.607494006748311
rank 26,1,TRV[22](26) ,二次平均趨勢值,0.162190867431814,二次平均預期報酬,69141.016535484144697,風險,426294.141157801845111
rank 27,1,MRK[17](27) ,二次平均趨勢值,0.161003608438086,二次平均預期報酬,98659.608703304926166,風險,612778.866637915140018
rank 28,1,JPM[13](28) ,二次平均趨勢值,0.151223058534419,二次平均預期報酬,190280.449059853592189,風險,1258276.686796048888937
rank 29,1,PG[21](29) ,二次平均趨勢值,0.081063195863038,二次平均預期報酬,17802.234040536164684,風險,219609.328882298897952
rank 30,1,V[25](30) ,二次平均趨勢值,0.045744992589132,二次平均預期報酬,13256.908533388836076,風險,289800.211630994337611
4
rank 1,1,AAPL[0](1) ,二次平均趨勢值,0.420300623783733,二次平均預期報酬,66037.738019761149189,風險,157120.247467777109705
rank 2,1,AXP[1](2) ,二次平均趨勢值,0.387746685595730,二次平均預期報酬,365217.148590889759362,風險,941896.248654643306509
rank 3,1,DD[7](3) ,二次平均趨勢值,0.366526751965199,二次平均預期報酬,285114.447351322509348,風險,777881.684822813840583
rank 4,1,MMM[16](4) ,二次平均趨勢值,0.333249252846087,二次平均預期報酬,66285.622951644778368,風險,198907.041457821847871
rank 5,1,WBA[27](5) ,二次平均趨勢值,0.314630318291689,二次平均預期報酬,72120.445157378562726,風險,229222.808370669634314
rank 6,1,UTX[24](6) ,二次平均趨勢值,0.281512372585823,二次平均預期報酬,51680.566108761486248,風險,183581.864036920567742
rank 7,1,HD[9](7) ,二次平均趨勢值,0.278404761478568,二次平均預期報酬,41456.921934952617448,風險,148908.810735782200936
rank 8,1,NKE[19](8) ,二次平均趨勢值,0.233870828733247,二次平均預期報酬,57535.063146637119644,風險,246012.140369423868833
rank 9,1,CSCO[4](9) ,二次平均趨勢值,0.187447858810385,二次平均預期報酬,44650.935780156367400,風險,238204.565597751323367
rank 10,1,CAT[3](10) ,二次平均趨勢值,0.178631742834208,二次平均預期報酬,74088.640296043857234,風險,414756.297624030325096
rank 11,1,BA[2](11) ,二次平均趨勢值,0.176744610554868,二次平均預期報酬,51627.457816722169810,風險,292102.020280245109461
rank 12,1,JPM[13](12) ,二次平均趨勢值,0.173032836086509,二次平均預期報酬,90135.602017290904769,風險,520916.168606443214230
rank 13,1,V[25](13) ,二次平均趨勢值,0.154571189338987,二次平均預期報酬,61661.081593996721494,風險,398917.041770112176891
rank 14,1,GS[8](14) ,二次平均趨勢值,0.142877309265079,二次平均預期報酬,52506.308465885631449,風險,367492.282266255526338
rank 15,1,DIS[6](15) ,二次平均趨勢值,0.131053359065477,二次平均預期報酬,44590.894192522144294,風險,340249.914313479617704
rank 16,1,IBM[10](16) ,二次平均趨勢值,0.128094878781603,二次平均預期報酬,20179.368790748139872,風險,157534.547693769651232
rank 17,1,MSFT[18](17) ,二次平均趨勢值,0.119373089699708,二次平均預期報酬,29825.023022193898214,風險,249847.122975714824861
rank 18,1,UNH[23](18) ,二次平均趨勢值,0.110626400165577,二次平均預期報酬,41220.971296455609263,風險,372614.233444813406095
rank 19,1,PG[21](19) ,二次平均趨勢值,0.081269473351585,二次平均預期報酬,16006.597304352691935,風險,196957.069416526210262
rank 20,1,INTC[11](20) ,二次平均趨勢值,0.002119596031325,二次平均預期報酬,469.013987237480876,風險,221275.177112100675004
rank 21,1,JNJ[12](21) ,二次平均趨勢值,-1536402250.248874425888062,二次平均預期報酬,-12371.973784947049353,風險,124184.085494766521151
rank 22,1,MCD[15](22) ,二次平均趨勢值,-1825892236.112640380859375,二次平均預期報酬,-15112.236952730299890,風險,120822.102103339493624
rank 23,1,XOM[29](23) ,二次平均趨勢值,-3356924692.768314361572266,二次平均預期報酬,-20445.901784123641846,風險,164185.699814668245381
rank 24,1,PFE[20](24) ,二次平均趨勢值,-3379608741.995707035064697,二次平均預期報酬,-19590.611056551540969,風險,172511.655314880539663
rank 25,1,VZ[26](25) ,二次平均趨勢值,-3581084939.765366077423096,二次平均預期報酬,-21656.492239604733186,風險,165358.493893872015178
rank 26,1,KO[14](26) ,二次平均趨勢值,-3595112049.669100284576416,二次平均預期報酬,-32092.189850293765630,風險,112024.516445897548692
rank 27,1,CVX[5](27) ,二次平均趨勢值,-4375667268.114035606384277,二次平均預期報酬,-20492.775671993691503,風險,213522.430448209663155
rank 28,1,TRV[22](28) ,二次平均趨勢值,-5108322825.723004341125488,二次平均預期報酬,-20419.787607320609823,風險,250165.326102199091110
rank 29,1,WMT[28](29) ,二次平均趨勢值,-6782114570.416095733642578,二次平均預期報酬,-37109.740783337707398,風險,182758.338572423235746
rank 30,1,MRK[17](30) ,二次平均趨勢值,-17544933972.898097991943359,二次平均預期報酬,-72199.776531868643360,風險,243005.377795786451316
5
rank 1,1,MRK[17](1) ,二次平均趨勢值,0.535312084335187,二次平均預期報酬,60116.291786232650338,風險,112301.391179861151613
rank 2,1,KO[14](2) ,二次平均趨勢值,0.478580698470048,二次平均預期報酬,73401.974668875074713,風險,153374.289651735482039
rank 3,1,MCD[15](3) ,二次平均趨勢值,0.413242307218710,二次平均預期報酬,64612.523706230764219,風險,156355.055079184559872
rank 4,1,PFE[20](4) ,二次平均趨勢值,0.217861927801549,二次平均預期報酬,41028.157578947444563,風險,188321.832974506949540
rank 5,1,PG[21](5) ,二次平均趨勢值,0.197221337014126,二次平均預期報酬,32002.954861956815876,風險,162269.231851239921525
rank 6,1,GS[8](6) ,二次平均趨勢值,0.182647401930633,二次平均預期報酬,55038.992559131715097,風險,301340.133926651149523
rank 7,1,JNJ[12](7) ,二次平均趨勢值,0.168628046921255,二次平均預期報酬,13991.825329170798796,風險,82974.484877385926666
rank 8,1,UNH[23](8) ,二次平均趨勢值,0.130558806359739,二次平均預期報酬,48912.718676644188236,風險,374641.282655964954756
rank 9,1,DD[7](9) ,二次平均趨勢值,0.116782732202551,二次平均預期報酬,46218.608048687499831,風險,395765.770991937897634
rank 10,1,BA[2](10) ,二次平均趨勢值,0.101293123619885,二次平均預期報酬,23309.304872037537280,風險,230117.346953468339052
rank 11,1,MSFT[18](11) ,二次平均趨勢值,0.092692258875163,二次平均預期報酬,15063.964163912140066,風險,162515.881549506360898
rank 12,1,AAPL[0](12) ,二次平均趨勢值,0.079146433467749,二次平均預期報酬,24914.922876922857540,風險,314795.269796652894001
rank 13,1,NKE[19](13) ,二次平均趨勢值,0.076221006863177,二次平均預期報酬,24527.295307651042094,風險,321791.804084659612272
rank 14,1,UTX[24](14) ,二次平均趨勢值,0.076064446886508,二次平均預期報酬,15297.098864673625940,風險,201107.080782401841134
rank 15,1,JPM[13](15) ,二次平均趨勢值,0.067251445165553,二次平均預期報酬,32003.048468310262251,風險,475871.535392709251028
rank 16,1,V[25](16) ,二次平均趨勢值,0.052735581683461,二次平均預期報酬,10334.488597214121910,風險,195968.040311864664545
rank 17,1,DIS[6](17) ,二次平均趨勢值,0.047800928425372,二次平均預期報酬,21129.613263872921380,風險,442033.532818533887621
rank 18,1,IBM[10](18) ,二次平均趨勢值,0.031625591758072,二次平均預期報酬,4190.637287656514673,風險,132507.790517054148950
rank 19,1,XOM[29](19) ,二次平均趨勢值,0.029073693074568,二次平均預期報酬,3060.888342075447326,風險,105280.341724214187707
rank 20,1,TRV[22](20) ,二次平均趨勢值,0.005391145178194,二次平均預期報酬,1365.879608379074398,風險,253356.116971922892844
rank 21,1,WMT[28](21) ,二次平均趨勢值,-862089962.413799762725830,二次平均預期報酬,-7193.866577696225249,風險,119836.801684175356058
rank 22,1,INTC[11](22) ,二次平均趨勢值,-1474747694.631534337997437,二次平均預期報酬,-7036.162009389567174,風險,209595.471602774865460
rank 23,1,VZ[26](23) ,二次平均趨勢值,-2532188969.088991165161133,二次平均預期報酬,-24770.309533739276958,風險,102226.779428813097184
rank 24,1,MMM[16](24) ,二次平均趨勢值,-2732564863.713118076324463,二次平均預期報酬,-18862.768987214498338,風險,144865.521364614949562
rank 25,1,WBA[27](25) ,二次平均趨勢值,-3177471797.386291027069092,二次平均預期報酬,-24794.232814651557419,風險,128153.664650137521676
rank 26,1,CVX[5](26) ,二次平均趨勢值,-3907108051.423563480377197,二次平均預期報酬,-20407.976740726626304,風險,191450.044316566141788
rank 27,1,CSCO[4](27) ,二次平均趨勢值,-4497557750.686289787292480,二次平均預期報酬,-27187.405309033347294,風險,165427.987686339503853
rank 28,1,HD[9](28) ,二次平均趨勢值,-13590678232.072299957275391,二次平均預期報酬,-63671.915333055330848,風險,213448.553588848735671
rank 29,1,CAT[3](29) ,二次平均趨勢值,-15213816729.425218582153320,二次平均預期報酬,-49796.173885490243265,風險,305521.801020505023189
rank 30,1,AXP[1](30) ,二次平均趨勢值,-16549872434.144769668579102,二次平均預期報酬,-31359.772140366705571,風險,527742.113688433310017
6
rank 1,1,VZ[26](1) ,二次平均趨勢值,0.371598851600474,二次平均預期報酬,31624.050314273907134,風險,85102.658897004963364
rank 2,1,MSFT[18](2) ,二次平均趨勢值,0.351143641848602,二次平均預期報酬,48970.044374052900821,風險,139458.724401926301653
rank 3,1,PFE[20](3) ,二次平均趨勢值,0.122101370162727,二次平均預期報酬,20839.213943950777320,風險,170671.417660407314543
rank 4,1,JNJ[12](4) ,二次平均趨勢值,0.081692822146973,二次平均預期報酬,7165.512370352760627,風險,87712.875893322823686
rank 5,1,MRK[17](5) ,二次平均趨勢值,0.027604129229135,二次平均預期報酬,5820.567734553576884,風險,210858.588808891072404
rank 6,1,GS[8](6) ,二次平均趨勢值,0.005606731126287,二次平均預期報酬,1271.602848153018158,風險,226799.327364076540107
rank 7,1,AAPL[0](7) ,二次平均趨勢值,0.004721903319822,二次平均預期報酬,1021.976479241601510,風險,216433.164768842310878
rank 8,1,INTC[11](8) ,二次平均趨勢值,-118760200.751689940690994,二次平均預期報酬,-887.863761181667996,風險,133759.486470796633512
rank 9,1,MMM[16](9) ,二次平均趨勢值,-1260906022.133342027664185,二次平均預期報酬,-7242.594092692211234,風險,174095.911768077436136
rank 10,1,KO[14](10) ,二次平均趨勢值,-1263736590.240956068038940,二次平均預期報酬,-12356.341160212863542,風險,102274.336217759919236
rank 11,1,IBM[10](11) ,二次平均趨勢值,-1553960397.714235067367554,二次平均預期報酬,-16441.473540669921931,風險,94514.667062555614393
rank 12,1,WMT[28](12) ,二次平均趨勢值,-2483851795.128780364990234,二次平均預期報酬,-21069.196822342488304,風險,117890.198476613033563
rank 13,1,PG[21](13) ,二次平均趨勢值,-2493467298.814756393432617,二次平均預期報酬,-17845.145850396838796,風險,139728.042556699365377
rank 14,1,MCD[15](14) ,二次平均趨勢值,-2540233052.776867389678955,二次平均預期報酬,-22732.764099378968240,風險,111743.254875295315287
rank 15,1,HD[9](15) ,二次平均趨勢值,-3120520991.185633659362793,二次平均預期報酬,-18831.452322728797299,風險,165707.930419115466066
rank 16,1,WBA[27](16) ,二次平均趨勢值,-3494078069.693068981170654,二次平均預期報酬,-25857.507084905984811,風險,135128.187656291731400
rank 17,1,XOM[29](17) ,二次平均趨勢值,-3754064721.794273376464844,二次平均預期報酬,-25303.778121192390245,風險,148359.849814292101655
rank 18,1,JPM[13](18) ,二次平均趨勢值,-4046441853.958536148071289,二次平均預期報酬,-21136.718042289630830,風險,191441.350821946543874
rank 19,1,TRV[22](19) ,二次平均趨勢值,-4062870166.237121105194092,二次平均預期報酬,-26884.746151445804571,風險,151121.760397154750535
rank 20,1,CSCO[4](20) ,二次平均趨勢值,-4768421026.953790664672852,二次平均預期報酬,-27681.634668192276877,風險,172259.372833677654853
rank 21,1,UTX[24](21) ,二次平均趨勢值,-5497350318.373013496398926,二次平均預期報酬,-39519.630155502476555,風險,139104.295681461371714
rank 22,1,CVX[5](22) ,二次平均趨勢值,-5530155842.976617813110352,二次平均預期報酬,-31372.140822238427063,風險,176276.011073382542236
rank 23,1,DIS[6](23) ,二次平均趨勢值,-8662766418.244707107543945,二次平均預期報酬,-42015.258581235815655,風險,206181.437667351012351
rank 24,1,NKE[19](24) ,二次平均趨勢值,-9385295822.015201568603516,二次平均預期報酬,-64815.368730571673950,風險,144800.469484769098926
rank 25,1,UNH[23](25) ,二次平均趨勢值,-9775143496.086988449096680,二次平均預期報酬,-36659.623630122987379,風險,266646.040742622688413
rank 26,1,AXP[1](26) ,二次平均趨勢值,-14389019908.108720779418945,二次平均預期報酬,-50012.786621593593736,風險,287706.822196867899038
rank 27,1,V[25](27) ,二次平均趨勢值,-14391233091.471754074096680,二次平均預期報酬,-44378.712009272327123,風險,324282.351602833834477
rank 28,1,CAT[3](28) ,二次平均趨勢值,-19132746550.841053009033203,二次平均預期報酬,-62630.610856786319346,風險,305485.549144503194839
rank 29,1,DD[7](29) ,二次平均趨勢值,-19670829582.500343322753906,二次平均預期報酬,-51497.344578665171866,風險,381977.551336691016331
rank 30,1,BA[2](30) ,二次平均趨勢值,-28756500518.658794403076172,二次平均預期報酬,-90702.309671832757886,風險,317042.648888455063570
7
rank 1,1,DD[7](1) ,二次平均趨勢值,0.429336287720023,二次平均預期報酬,199593.940430993767222,風險,464889.519334438489750
rank 2,1,MMM[16](2) ,二次平均趨勢值,0.416932525733456,二次平均預期報酬,94446.847484917947440,風險,226527.895176251273369
rank 3,1,CAT[3](3) ,二次平均趨勢值,0.399646552699358,二次平均預期報酬,199246.551836236176314,風險,498556.913578892999794
rank 4,1,JNJ[12](4) ,二次平均趨勢值,0.359284080763347,二次平均預期報酬,42340.446425748312322,風險,117846.708754227060126
rank 5,1,UNH[23](5) ,二次平均趨勢值,0.356154771880055,二次平均預期報酬,78278.745996612182353,風險,219788.564346330676926
rank 6,1,AAPL[0](6) ,二次平均趨勢值,0.345411739243589,二次平均預期報酬,85974.884836696728598,風險,248905.509190196258714
rank 7,1,WBA[27](7) ,二次平均趨勢值,0.294333180508225,二次平均預期報酬,28417.768404930418910,風險,96549.659660733697820
rank 8,1,CSCO[4](8) ,二次平均趨勢值,0.290953250934848,二次平均預期報酬,104288.632656691319426,風險,358437.763873084972147
rank 9,1,PG[21](9) ,二次平均趨勢值,0.280198725051728,二次平均預期報酬,38760.299108443199657,風險,138331.461362957983511
rank 10,1,WMT[28](10) ,二次平均趨勢值,0.273242857423832,二次平均預期報酬,16361.036552795063471,風險,59877.270743868604768
rank 11,1,JPM[13](11) ,二次平均趨勢值,0.271520174090656,二次平均預期報酬,80481.075711016848800,風險,296409.193094232701696
rank 12,1,VZ[26](12) ,二次平均趨勢值,0.252520061818429,二次平均預期報酬,38291.896791286584630,風險,151639.028263900283491
rank 13,1,HD[9](13) ,二次平均趨勢值,0.242256742348722,二次平均預期報酬,57323.514813664718531,風險,236622.990377493901178
rank 14,1,IBM[10](14) ,二次平均趨勢值,0.227169609315265,二次平均預期報酬,80097.724722428771202,風險,352589.965549790766090
rank 15,1,V[25](15) ,二次平均趨勢值,0.210483071015820,二次平均預期報酬,60217.224147374538006,風險,286090.581331591238268
rank 16,1,INTC[11](16) ,二次平均趨勢值,0.206755068061211,二次平均預期報酬,90568.172028738015797,風險,438045.716982979560271
rank 17,1,GS[8](17) ,二次平均趨勢值,0.203007757743582,二次平均預期報酬,64618.345926253583457,風險,318304.810833251744043
rank 18,1,AXP[1](18) ,二次平均趨勢值,0.200379447366222,二次平均預期報酬,123810.438001872680616,風險,617879.925457583274692
rank 19,1,PFE[20](19) ,二次平均趨勢值,0.199199006921778,二次平均預期報酬,54015.560731373981980,風險,271163.805312468088232
rank 20,1,MRK[17](20) ,二次平均趨勢值,0.199139954778245,二次平均預期報酬,55810.951260661589913,風險,280259.937403372954577
rank 21,1,DIS[6](21) ,二次平均趨勢值,0.195005841607873,二次平均預期報酬,73699.118355003316537,風險,377932.874971001641825
rank 22,1,TRV[22](22) ,二次平均趨勢值,0.177940019575926,二次平均預期報酬,38615.968039837767719,風險,217016.768526095838752
rank 23,1,NKE[19](23) ,二次平均趨勢值,0.174681851301394,二次平均預期報酬,29078.157270646977850,風險,166463.528145667689387
rank 24,1,CVX[5](24) ,二次平均趨勢值,0.165095156466164,二次平均預期報酬,33811.930615322911763,風險,204802.680702826735796
