代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,13445081.199999999254942
真實報酬,3445081.199999999254942

夏普值報酬,0.335808120000000
夏普值風險,0.094061146441569
夏普值,3.570104476757640

預期報酬,13600.679371912341594
風險,254620.308052109874552
趨勢值,0.053415532625657
找到最佳解世代,2374
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
20110407,10317631.599999999627471,10317631.599999999627471
20110408,10321703.800000000745058,10321703.800000000745058
20110411,10350209.199999999254942,10350209.199999999254942
20110412,10405862.599999999627471,10405862.599999999627471
20110413,10437082.799999998882413,10437082.799999998882413
20110414,10461515.999999998137355,10461515.999999998137355
20110415,10503595.399999998509884,10503595.399999998509884
20110418,10452014.199999999254942,10452014.199999999254942
20110419,10397718.199999999254942,10397718.199999999254942
20110420,10642050.199999999254942,10642050.199999999254942
20110421,10439797.599999999627471,10439797.599999999627471
20110425,10469660.399999998509884,10469660.399999998509884
20110426,10443869.799999998882413,10443869.799999998882413
20110427,10570108.000000000000000,10570108.000000000000000
20110428,10591826.399999998509884,10591826.399999998509884
20110429,10629833.599999999627471,10629833.599999999627471
20110502,10674627.799999998882413,10674627.799999998882413
20110503,10715349.799999998882413,10715349.799999998882413
20110504,10732995.999999998137355,10732995.999999998137355
20110505,10669198.199999999254942,10669198.199999999254942
20110506,10682772.199999999254942,10682772.199999999254942
20110509,10765573.599999999627471,10765573.599999999627471
20110510,10819869.599999997764826,10819869.599999997764826
20110511,10792721.599999999627471,10792721.599999999627471
20110512,10948822.599999999627471,10948822.599999999627471
20110513,10959681.799999998882413,10959681.799999998882413
20110516,11013977.799999998882413,11013977.799999998882413
20110517,10985472.400000000372529,10985472.400000000372529
20110518,11062844.199999999254942,11062844.199999999254942
20110519,11199941.599999999627471,11199941.599999999627471
20110520,11175508.399999998509884,11175508.399999998509884
20110523,11198584.199999999254942,11198584.199999999254942
20110524,11217587.799999998882413,11217587.799999998882413
20110525,11228447.000000000000000,11228447.000000000000000
20110526,11189082.400000000372529,11189082.400000000372529
20110527,11079133.000000000000000,11079133.000000000000000
20110531,11068273.800000000745058,11068273.800000000745058
20110601,10992259.400000000372529,10992259.400000000372529
20110602,10961039.199999999254942,10961039.199999999254942
20110603,10932533.800000000745058,10932533.800000000745058
20110606,10954252.199999999254942,10954252.199999999254942
20110607,11013977.799999998882413,11013977.799999998882413
20110608,11015335.199999999254942,11015335.199999999254942
20110609,11030266.599999999627471,11030266.599999999627471
20110610,10908100.599999999627471,10908100.599999999627471
20110613,10958324.400000000372529,10958324.400000000372529
20110614,11058772.000000000000000,11058772.000000000000000
20110615,11027551.799999998882413,11027551.799999998882413
20110616,11104923.599999999627471,11104923.599999999627471
20110617,11201298.999999998137355,11201298.999999998137355
20110620,11224374.799999998882413,11224374.799999998882413
20110621,11239306.199999999254942,11239306.199999999254942
20110622,11218945.199999999254942,11218945.199999999254942
20110623,11170078.800000000745058,11170078.800000000745058
20110624,11108995.799999998882413,11108995.799999998882413
20110627,11174150.999999998137355,11174150.999999998137355
20110628,11449703.199999999254942,11449703.199999999254942
20110629,11479565.999999998137355,11479565.999999998137355
20110630,11445630.999999998137355,11445630.999999998137355
20110701,11626165.199999999254942,11626165.199999999254942
20110705,11624807.799999998882413,11624807.799999998882413
20110706,11654670.599999999627471,11654670.599999999627471
20110707,11681818.599999999627471,11681818.599999999627471
20110708,11619378.199999999254942,11619378.199999999254942
20110711,11585443.199999999254942,11585443.199999999254942
20110712,11536576.799999998882413,11536576.799999998882413
20110713,11532504.599999997764826,11532504.599999997764826
20110714,11647883.599999999627471,11647883.599999999627471
20110715,11603089.400000000372529,11603089.400000000372529
20110718,11592230.199999999254942,11592230.199999999254942
20110719,11702179.599999997764826,11702179.599999997764826
20110720,11710323.999999998137355,11710323.999999998137355
20110721,11746973.800000000745058,11746973.800000000745058
20110722,12021168.599999999627471,12021168.599999999627471
20110725,11961443.000000000000000,11961443.000000000000000
20110726,11947868.999999998137355,11947868.999999998137355
20110727,11821630.799999998882413,11821630.799999998882413
20110728,11779551.399999998509884,11779551.399999998509884
20110729,11738829.400000000372529,11738829.400000000372529
20110801,11726612.799999998882413,11726612.799999998882413
20110802,11546078.599999999627471,11546078.599999999627471
20110803,11611233.800000000745058,11611233.800000000745058
20110804,11440201.399999998509884,11440201.399999998509884
20110805,11548793.399999998509884,11548793.399999998509884
20110808,11145645.599999999627471,11145645.599999999627471
20110809,11668244.599999997764826,11668244.599999997764826
20110810,11413053.399999998509884,11413053.399999998509884
20110811,11711681.399999998509884,11711681.399999998509884
20110812,11741544.199999999254942,11741544.199999999254942
20110815,11784980.999999998137355,11784980.999999998137355
20110816,11764620.000000000000000,11764620.000000000000000
20110817,11877284.199999999254942,11877284.199999999254942
20110818,11620735.599999999627471,11620735.599999999627471
20110819,11840634.400000000372529,11840634.400000000372529
20110822,11912576.599999999627471,11912576.599999999627471
20110823,12152836.399999998509884,12152836.399999998509884
20110824,12234280.399999998509884,12234280.399999998509884
20110825,12041529.599999997764826,12041529.599999997764826
20110826,12207132.400000000372529,12207132.400000000372529
20110829,12323868.800000000745058,12323868.800000000745058
20110830,12322511.399999998509884,12322511.399999998509884
20110831,12272287.599999999627471,12272287.599999999627471
20110901,12226135.999999998137355,12226135.999999998137355
20110902,12093110.799999998882413,12093110.799999998882413
20110906,12056460.999999998137355,12056460.999999998137355
20110907,12120258.800000000745058,12120258.800000000745058
20110908,12027955.599999999627471,12027955.599999999627471
20110909,11542006.399999998509884,11542006.399999998509884
20110912,11699464.799999998882413,11699464.799999998882413
20110913,11689963.000000000000000,11689963.000000000000000
20110914,11775479.199999999254942,11775479.199999999254942
20110915,11954655.999999998137355,11954655.999999998137355
20110916,11984518.800000000745058,11984518.800000000745058
20110919,12055103.599999999627471,12055103.599999999627471
20110920,12122973.599999999627471,12122973.599999999627471
20110921,11879998.999999998137355,11879998.999999998137355
20110922,11672316.799999998882413,11672316.799999998882413
20110923,11859638.000000000000000,11859638.000000000000000
20110926,12127045.799999998882413,12127045.799999998882413
20110927,12181341.799999998882413,12181341.799999998882413
20110928,11949226.399999998509884,11949226.399999998509884
20110929,12051031.399999998509884,12051031.399999998509884
20110930,11920720.999999998137355,11920720.999999998137355
20111003,11676388.999999998137355,11676388.999999998137355
20111004,11738829.400000000372529,11738829.400000000372529
20111005,11650598.399999998509884,11650598.399999998509884
20111006,11824345.599999999627471,11824345.599999999627471
20111007,11836562.199999999254942,11836562.199999999254942
20111010,12014381.599999999627471,12014381.599999999627471
20111011,12127045.799999998882413,12127045.799999998882413
20111012,11994020.599999999627471,11994020.599999999627471
20111013,12122973.599999999627471,12122973.599999999627471
20111014,12208489.799999998882413,12208489.799999998882413
20111017,12034742.599999999627471,12034742.599999999627471
20111018,12167767.799999998882413,12167767.799999998882413
20111019,12165053.000000000000000,12165053.000000000000000
20111020,12082251.599999999627471,12082251.599999999627471
20111021,12531550.999999998137355,12531550.999999998137355
20111024,12489471.599999999627471,12489471.599999999627471
20111025,12456893.999999998137355,12456893.999999998137355
20111026,12458251.399999998509884,12458251.399999998509884
20111027,12693081.599999999627471,12693081.599999999627471
20111028,12663218.800000000745058,12663218.800000000745058
20111031,12603493.199999999254942,12603493.199999999254942
20111101,12475897.599999999627471,12475897.599999999627471
20111102,12560056.399999998509884,12560056.399999998509884
20111103,12623854.199999999254942,12623854.199999999254942
20111104,12733803.599999999627471,12733803.599999999627471
20111107,12843753.000000000000000,12843753.000000000000000
20111108,12841038.199999999254942,12841038.199999999254942
20111109,12576345.199999999254942,12576345.199999999254942
20111110,12659146.599999999627471,12659146.599999999627471
20111111,12862756.599999999627471,12862756.599999999627471
20111114,12767738.599999999627471,12767738.599999999627471
20111115,12823392.000000000000000,12823392.000000000000000
20111116,12644215.199999999254942,12644215.199999999254942
20111117,12527478.800000000745058,12527478.800000000745058
20111118,12588561.799999998882413,12588561.799999998882413
20111121,12526121.399999998509884,12526121.399999998509884
20111122,12576345.199999999254942,12576345.199999999254942
20111123,12470468.000000000000000,12470468.000000000000000
20111125,12501688.199999999254942,12501688.199999999254942
20111128,12727016.599999999627471,12727016.599999999627471
20111129,12686294.599999997764826,12686294.599999997764826
20111130,12965918.999999998137355,12965918.999999998137355
20111201,12963204.199999999254942,12963204.199999999254942
20111202,12990352.199999999254942,12990352.199999999254942
20111205,12942843.199999999254942,12942843.199999999254942
20111206,13032431.599999999627471,13032431.599999999627471
20111207,13092157.199999999254942,13092157.199999999254942
20111208,13155955.000000000000000,13155955.000000000000000
20111209,13306626.399999998509884,13306626.399999998509884
20111212,13367709.400000000372529,13367709.400000000372529
20111213,13302554.199999999254942,13302554.199999999254942
20111214,13249615.599999999627471,13249615.599999999627471
20111215,13321557.799999998882413,13321557.799999998882413
20111216,13233326.799999998882413,13233326.799999998882413
20111219,13199391.799999998882413,13199391.799999998882413
20111220,13413860.999999998137355,13413860.999999998137355
20111221,13465442.199999999254942,13465442.199999999254942
20111222,13383998.199999999254942,13383998.199999999254942
20111223,13594395.199999999254942,13594395.199999999254942
20111227,13648691.199999999254942,13648691.199999999254942
20111228,13517023.399999998509884,13517023.399999998509884
20111229,13683983.599999999627471,13683983.599999999627471
20111230,13618828.399999998509884,13618828.399999998509884
20120103,13416575.799999998882413,13416575.799999998882413
20120104,13491232.799999998882413,13491232.799999998882413
20120105,13550958.399999998509884,13550958.399999998509884
20120106,13655478.199999999254942,13655478.199999999254942
20120109,13525167.799999998882413,13525167.799999998882413
20120110,13533312.199999999254942,13533312.199999999254942
20120111,13564532.400000000372529,13564532.400000000372529
20120112,13651405.999999998137355,13651405.999999998137355
20120113,13621543.199999999254942,13621543.199999999254942
20120117,13648691.199999999254942,13648691.199999999254942
20120118,13785788.599999999627471,13785788.599999999627471
20120119,13745066.599999999627471,13745066.599999999627471
20120120,13810221.799999998882413,13810221.799999998882413
20120123,13702987.199999999254942,13702987.199999999254942
20120124,13404359.199999999254942,13404359.199999999254942
20120125,13469514.400000000372529,13469514.400000000372529
20120126,13462727.400000000372529,13462727.400000000372529
20120127,13396214.799999998882413,13396214.799999998882413
20120130,13396214.799999998882413,13396214.799999998882413
20120131,13445081.199999999254942,13445081.199999999254942
