代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,14064506.319999998435378
真實報酬,4064506.319999998435378

夏普值報酬,0.397750632000000
夏普值風險,0.107156035365857
夏普值,3.711882682501107

預期報酬,19038.864742382353143
風險,303611.122211200185120
趨勢值,0.062708060902783
找到最佳解世代,2658
找到最佳解實驗#,1
找到最佳解次數,44

stock[index](rank)
投資組合檔數,1
PG[21](1),
20180919,11480114.439999999478459,11480114.439999999478459
20180920,11665982.919999999925494,11665982.919999999925494
20180921,11728850.199999999254942,11728850.199999999254942
20180924,11517014.799999998882413,11517014.799999998882413
20180925,11359846.599999999627471,11359846.599999999627471
20180926,11378980.120000001043081,11378980.120000001043081
20180927,11324312.919999999925494,11324312.919999999925494
20180928,11374880.080000000074506,11374880.080000000074506
20181001,11435014.000000000000000,11435014.000000000000000
20181002,11529314.919999999925494,11529314.919999999925494
20181003,11347546.480000000447035,11347546.480000000447035
20181004,11195845.000000000000000,11195845.000000000000000
20181005,11227278.640000000596046,11227278.640000000596046
20181008,11261445.640000000596046,11261445.640000000596046
20181009,11234112.039999999105930,11234112.039999999105930
20181010,11130244.359999999403954,11130244.359999999403954
20181011,10779007.599999999627471,10779007.599999999627471
20181012,10804974.519999999552965,10804974.519999999552965
20181015,10951209.279999999329448,10951209.279999999329448
20181016,11071477.120000001043081,11071477.120000001043081
20181017,11187644.919999999925494,11187644.919999999925494
20181018,10966242.759999997913837,10966242.759999997913837
20181019,11931118.839999999850988,11931118.839999999850988
20181022,11835451.239999998360872,11835451.239999998360872
20181023,11911985.319999998435378,11911985.319999998435378
20181024,12226321.719999998807907,12226321.719999998807907
20181025,12163454.439999999478459,12163454.439999999478459
20181026,12007652.919999999925494,12007652.919999999925494
20181029,12059586.759999997913837,12059586.759999997913837
20181030,12189421.359999999403954,12189421.359999999403954
20181031,12119720.679999999701977,12119720.679999999701977
20181101,12244088.560000000521541,12244088.560000000521541
20181102,12274155.519999999552965,12274155.519999999552965
20181105,12464124.039999999105930,12464124.039999999105930
20181106,12506491.120000001043081,12506491.120000001043081
20181107,12476424.160000000149012,12476424.160000000149012
20181108,12485990.919999999925494,12485990.919999999925494
20181109,12629492.319999998435378,12629492.319999998435378
20181112,12669126.039999999105930,12669126.039999999105930
20181113,12774360.399999998509884,12774360.399999998509884
20181114,12777093.759999997913837,12777093.759999997913837
20181115,12823560.879999998956919,12823560.879999998956919
20181116,12822194.199999999254942,12822194.199999999254942
20181119,12749760.160000000149012,12749760.160000000149012
20181120,12587125.239999998360872,12587125.239999998360872
20181121,12492824.319999998435378,12492824.319999998435378
20181123,12510591.160000000149012,12510591.160000000149012
20181126,12565258.359999999403954,12565258.359999999403954
20181127,12671859.399999998509884,12671859.399999998509884
20181128,12711493.120000001043081,12711493.120000001043081
20181129,12685526.199999999254942,12685526.199999999254942
20181130,12916495.120000001043081,12916495.120000001043081
20181203,12753860.199999999254942,12753860.199999999254942
20181204,12752493.519999999552965,12752493.519999999552965
20181206,12785293.839999999850988,12785293.839999999850988
20181207,12634959.039999999105930,12634959.039999999105930
20181210,12714226.480000000447035,12714226.480000000447035
20181211,12834494.319999998435378,12834494.319999998435378
20181212,12850894.480000000447035,12850894.480000000447035
20181213,13187097.759999997913837,13187097.759999997913837
20181214,13207597.959999999031425,13207597.959999999031425
20181217,12678692.799999998882413,12678692.799999998882413
20181218,12640425.759999997913837,12640425.759999997913837
20181219,12540658.120000001043081,12540658.120000001043081
20181220,12434057.080000000074506,12434057.080000000074506
20181221,12432690.399999998509884,12432690.399999998509884
20181224,11939318.919999999925494,11939318.919999999925494
20181226,12312422.560000000521541,12312422.560000000521541
20181227,12576191.799999998882413,12576191.799999998882413
20181228,12461390.679999999701977,12461390.679999999701977
20181231,12562525.000000000000000,12562525.000000000000000
20190102,12475057.480000000447035,12475057.480000000447035
20190103,12387589.959999999031425,12387589.959999999031425
20190104,12640425.759999997913837,12640425.759999997913837
20190107,12589858.599999999627471,12589858.599999999627471
20190108,12636325.719999998807907,12636325.719999998807907
20190109,12429957.039999999105930,12429957.039999999105930
20190110,12460024.000000000000000,12460024.000000000000000
20190111,12542024.799999998882413,12542024.799999998882413
20190114,12457290.640000000596046,12457290.640000000596046
20190115,12574825.120000001043081,12574825.120000001043081
20190116,12487357.599999999627471,12487357.599999999627471
20190117,12387589.959999999031425,12387589.959999999031425
20190118,12494191.000000000000000,12494191.000000000000000
20190122,12360256.359999999403954,12360256.359999999403954
20190123,12961595.560000000521541,12961595.560000000521541
20190124,12887794.839999999850988,12887794.839999999850988
20190125,12792127.239999998360872,12792127.239999998360872
20190128,12781193.799999998882413,12781193.799999998882413
20190129,12783927.160000000149012,12783927.160000000149012
20190130,12917861.799999998882413,12917861.799999998882413
20190131,13184364.399999998509884,13184364.399999998509884
20190201,13321032.399999998509884,13321032.399999998509884
20190204,13397566.480000000447035,13397566.480000000447035
20190205,13316932.359999999403954,13316932.359999999403954
20190206,13382533.000000000000000,13382533.000000000000000
20190207,13275931.959999999031425,13275931.959999999031425
20190208,13353832.719999998807907,13353832.719999998807907
20190211,13430366.799999998882413,13430366.799999998882413
20190212,13565668.120000001043081,13565668.120000001043081
20190213,13562934.759999997913837,13562934.759999997913837
20190214,13456333.719999998807907,13456333.719999998807907
20190215,13459067.080000000074506,13459067.080000000074506
20190219,13665435.759999997913837,13665435.759999997913837
20190220,13568401.480000000447035,13568401.480000000447035
20190221,13636735.480000000447035,13636735.480000000447035
20190222,13700969.439999999478459,13700969.439999999478459
20190225,13608035.199999999254942,13608035.199999999254942
20190226,13643568.879999998956919,13643568.879999998956919
20190227,13517834.319999998435378,13517834.319999998435378
20190228,13468633.839999999850988,13468633.839999999850988
20190301,13453600.359999999403954,13453600.359999999403954
20190304,13512367.599999999627471,13512367.599999999627471
20190305,13542434.560000000521541,13542434.560000000521541
20190306,13520567.679999999701977,13520567.679999999701977
20190307,13468633.839999999850988,13468633.839999999850988
20190308,13449500.319999998435378,13449500.319999998435378
20190311,13609401.879999998956919,13609401.879999998956919
20190312,13673635.839999999850988,13673635.839999999850988
20190313,13828070.679999999701977,13828070.679999999701977
20190314,13847204.199999999254942,13847204.199999999254942
20190315,14000272.359999999403954,14000272.359999999403954
20190318,13873171.120000001043081,13873171.120000001043081
20190319,13926471.640000000596046,13926471.640000000596046
20190320,13901871.399999998509884,13901871.399999998509884
20190321,14007105.759999997913837,14007105.759999997913837
20190322,13893671.319999998435378,13893671.319999998435378
20190325,13934671.719999998807907,13934671.719999998807907
20190326,14079539.799999998882413,14079539.799999998882413
20190327,14063139.640000000596046,14063139.640000000596046
20190328,14151973.839999999850988,14151973.839999999850988
20190329,14220307.839999999850988,14220307.839999999850988
20190401,14164273.959999999031425,14164273.959999999031425
20190402,14179307.439999999478459,14179307.439999999478459
20190403,14171107.359999999403954,14171107.359999999403954
20190404,14135573.679999999701977,14135573.679999999701977
20190405,14165640.640000000596046,14165640.640000000596046
20190408,14346042.399999998509884,14346042.399999998509884
20190409,14303675.319999998435378,14303675.319999998435378
20190410,14302308.640000000596046,14302308.640000000596046
20190411,14315975.439999999478459,14315975.439999999478459
20190412,14358342.519999999552965,14358342.519999999552965
20190415,14449910.080000000074506,14449910.080000000074506
20190416,14544211.000000000000000,14544211.000000000000000
20190417,14466310.239999998360872,14466310.239999998360872
20190418,14493643.839999999850988,14493643.839999999850988
20190422,14488177.120000001043081,14488177.120000001043081
20190423,14098673.319999998435378,14098673.319999998435378
20190424,14171107.359999999403954,14171107.359999999403954
20190425,14115073.480000000447035,14115073.480000000447035
20190426,14467676.919999999925494,14467676.919999999925494
20190429,14320075.480000000447035,14320075.480000000447035
20190430,14552411.080000000074506,14552411.080000000074506
20190501,14340575.679999999701977,14340575.679999999701977
20190502,14426676.519999999552965,14426676.519999999552965
20190503,14497743.879999998956919,14497743.879999998956919
20190506,14443076.679999999701977,14443076.679999999701977
20190507,14309142.039999999105930,14309142.039999999105930
20190508,14359709.199999999254942,14359709.199999999254942
20190509,14246274.759999997913837,14246274.759999997913837
20190510,14488177.120000001043081,14488177.120000001043081
20190513,14501843.919999999925494,14501843.919999999925494
20190514,14432143.239999998360872,14432143.239999998360872
20190515,14582478.039999999105930,14582478.039999999105930
20190516,14775179.919999999925494,14775179.919999999925494
20190517,14684979.039999999105930,14684979.039999999105930
20190520,14668578.879999998956919,14668578.879999998956919
20190521,14537377.599999999627471,14537377.599999999627471
20190522,14585211.399999998509884,14585211.399999998509884
20190523,14590678.120000001043081,14590678.120000001043081
20190524,14581111.359999999403954,14581111.359999999403954
20190528,14276341.719999998807907,14276341.719999998807907
20190529,14239441.359999999403954,14239441.359999999403954
20190530,14395242.879999998956919,14395242.879999998956919
20190531,14064506.319999998435378,14064506.319999998435378
