代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,15305736.320000002160668
真實報酬,5305736.320000002160668

夏普值報酬,0.521873632000000
夏普值風險,0.118643974011915
夏普值,4.398652661007376

預期報酬,43484.774637131500640
風險,225754.389032527193194
趨勢值,0.192619841516641
找到最佳解世代,2594
找到最佳解實驗#,2
找到最佳解次數,4

stock[index](rank)
投資組合檔數,1
HD[9](1),
20120307,14417390.560000000521541,14417390.560000000521541
20120308,14548208.600000001490116,14548208.600000001490116
20120309,14633392.440000001341105,14633392.440000001341105
20120312,14782464.160000002011657,14782464.160000002011657
20120313,14949789.560000000521541,14949789.560000000521541
20120314,15050184.800000000745058,15050184.800000000745058
20120315,14968043.240000002086163,14968043.240000002086163
20120316,14922409.039999999105930,14922409.039999999105930
20120319,14855478.880000000819564,14855478.880000000819564
20120320,15022804.280000001192093,15022804.280000001192093
20120321,15147537.759999999776483,15147537.759999999776483
20120322,15114072.679999999701977,15114072.679999999701977
20120323,15071480.759999999776483,15071480.759999999776483
20120326,15250975.280000001192093,15250975.280000001192093
20120327,15223594.759999999776483,15223594.759999999776483
20120328,15184045.119999999180436,15184045.119999999180436
20120329,15184045.119999999180436,15184045.119999999180436
20120330,15305736.320000002160668,15305736.320000002160668
