H2M
1
rank 21,1,WMT[28](21) ,起點值,0.036283971403748,預期報酬,8996.150258093157390,風險,247937.309783127187984
rank 22,1,HD[9](22) ,起點值,0.035024315931993,預期報酬,17983.730740996285022,風險,513464.153758647618815
rank 23,1,MSFT[18](23) ,起點值,0.034651141574884,預期報酬,18547.882148532939027,風險,535274.778998249676079
rank 24,1,INTC[11](24) ,起點值,0.031925524778932,預期報酬,17927.904128896712791,風險,561553.936952895135619
rank 25,1,JPM[13](25) ,起點值,0.027895181604094,預期報酬,30996.055695751514577,風險,1111161.638438739115372
rank 26,1,GS[8](26) ,起點值,0.023405140760545,預期報酬,19413.821660426667222,風險,829468.271908607450314
rank 27,1,UNH[23](27) ,起點值,0.020011624693482,預期報酬,14412.079014795035619,風險,720185.354040208854713
rank 28,1,MCD[15](28) ,起點值,0.008012428566644,預期報酬,3585.688148074827495,風險,447515.771061234350782
rank 29,1,XOM[29](29) ,起點值,0.003507401680605,預期報酬,1238.148574817880217,風險,353010.201729821099434
rank 30,1,VZ[26](30) ,起點值,0.002468451888441,預期報酬,1094.368527056389667,風險,443342.052636709064245
2
rank 1,1,UTX[24](1) ,起點值,0.082524517954231,預期報酬,26152.337360273191734,風險,316903.848802578868344
rank 2,1,MSFT[18](2) ,起點值,0.064851386583593,預期報酬,25315.834467569726257,風險,390366.895778518926818
rank 3,1,AXP[1](3) ,起點值,0.061161693639478,預期報酬,42482.195435553017887,風險,694588.277524934383109
rank 4,1,PFE[20](4) ,起點值,0.059992006858026,預期報酬,14986.882941195235617,風險,249814.662420986831421
rank 5,1,AAPL[0](5) ,起點值,0.056317659909564,預期報酬,22850.589378030723310,風險,405744.653004489257000
rank 6,1,MRK[17](6) ,起點值,0.055740512123681,預期報酬,22614.438764712569537,風險,405709.203290670644492
rank 7,1,DIS[6](7) ,起點值,0.055344718854978,預期報酬,21321.105504989558540,風險,385241.915508835285436
rank 8,1,MCD[15](8) ,起點值,0.050692301980960,預期報酬,13144.310697142853314,風險,259295.991373201832175
rank 9,1,V[25](9) ,起點值,0.050560999398345,預期報酬,20231.544711986338370,風險,400141.313517008966301
rank 10,1,BA[2](10) ,起點值,0.050272081131049,預期報酬,29311.723159688863234,風險,583061.661666225059889
rank 11,1,CAT[3](11) ,起點值,0.045857433431216,預期報酬,30585.481653500297398,風險,666968.893917209585197
rank 12,1,MMM[16](12) ,起點值,0.044534440405729,預期報酬,11436.861186476946386,風險,256809.361076101311482
rank 13,1,KO[14](13) ,起點值,0.042530793103356,預期報酬,14430.231664200340674,風險,339289.032986823585816
rank 14,1,DD[7](14) ,起點值,0.038661177250610,預期報酬,25703.244166192373086,風險,664833.458111697458662
rank 15,1,NKE[19](15) ,起點值,0.036938737332338,預期報酬,14675.360046989184411,風險,397289.163269305776339
rank 16,1,WBA[27](16) ,起點值,0.030931782382793,預期報酬,24413.403708867372188,風險,789265.985604763496667
rank 17,1,CVX[5](17) ,起點值,0.030051522408055,預期報酬,10132.847311250237908,風險,337182.495238049712498
rank 18,1,WMT[28](18) ,起點值,0.028041734475439,預期報酬,7012.102545035085313,風險,250059.515796958294231
rank 19,1,IBM[10](19) ,起點值,0.026827843826223,預期報酬,6452.011949641421779,風險,240496.850638997741044
rank 20,1,TRV[22](20) ,起點值,0.026635791173119,預期報酬,13305.820878998278204,風險,499546.673591087572277
rank 21,1,PG[21](21) ,起點值,0.026109226302713,預期報酬,9769.958602709173647,風險,374195.638332417351194
rank 22,1,HD[9](22) ,起點值,0.020228060631759,預期報酬,6421.760549482069109,風險,317467.930632928328123
rank 23,1,CSCO[4](23) ,起點值,0.018435553619452,預期報酬,5804.041876349825543,風險,314828.726934780133888
rank 24,1,JNJ[12](24) ,起點值,0.014254516576870,預期報酬,3315.637798914819996,風險,232602.612725220358698
rank 25,1,JPM[13](25) ,起點值,0.013923138950996,預期報酬,9273.085936254979970,風險,666019.779655501712114
rank 26,1,INTC[11](26) ,起點值,0.013265410396815,預期報酬,3723.574200204875524,風險,280698.002460513846017
rank 27,1,UNH[23](27) ,起點值,0.013166294162487,預期報酬,10342.176890942897444,風險,785504.012238264782354
rank 28,1,GS[8](28) ,起點值,0.006648845518848,預期報酬,4291.441016884854434,風險,645441.528866827720776
rank 29,1,XOM[29](29) ,起點值,-73588416.602448865771294,預期報酬,-196.651811375458948,風險,374206.655345521459822
rank 30,1,VZ[26](30) ,起點值,-1590764459.566111087799072,預期報酬,-3157.896950878377993,風險,503741.725683491793461
3
rank 1,1,MCD[15](1) ,起點值,0.057034219736007,預期報酬,14862.747729417034861,風險,260593.513827521237545
rank 2,1,V[25](2) ,起點值,0.055388120413838,預期報酬,21936.438775932751014,風險,396049.524916756432503
rank 3,1,MMM[16](3) ,起點值,0.047748829756748,預期報酬,16872.318298894348118,風險,353355.640019847021904
rank 4,1,PG[21](4) ,起點值,0.046607030399688,預期報酬,18861.800303627791436,風險,404698.607524975843262
rank 5,1,UTX[24](5) ,起點值,0.042504490640131,預期報酬,18171.906283697033359,風險,427529.091868229792453
rank 6,1,BA[2](6) ,起點值,0.041885897726893,預期報酬,20455.800045104580931,風險,488369.622121543565299
rank 7,1,MRK[17](7) ,起點值,0.039870007582006,預期報酬,18082.868407674141054,風險,453545.647576835530344
rank 8,1,DIS[6](8) ,起點值,0.039220213650990,預期報酬,22506.729795086281229,風險,573855.359263654914685
rank 9,1,MSFT[18](9) ,起點值,0.037666478168430,預期報酬,25669.214756527595455,風險,681486.988025386817753
rank 10,1,DD[7](10) ,起點值,0.037069225655002,預期報酬,45422.496368061110843,風險,1225342.465763968881220
rank 11,1,AAPL[0](11) ,起點值,0.037032506840341,預期報酬,25731.076989093347947,風險,694824.066327144508250
rank 12,1,PFE[20](12) ,起點值,0.036047693394002,預期報酬,13276.975332630432604,風險,368316.918020601675380
rank 13,1,AXP[1](13) ,起點值,0.035129817825121,預期報酬,27258.371886079054093,風險,775932.628565674298443
rank 14,1,JNJ[12](14) ,起點值,0.033268991255946,預期報酬,6535.572783950286976,風險,196446.376557394774863
rank 15,1,NKE[19](15) ,起點值,0.032672233283541,預期報酬,21746.494681178068276,風險,665595.598943428718485
rank 16,1,IBM[10](16) ,起點值,0.032664925243745,預期報酬,10406.339600652359877,風險,318578.399399366928264
rank 17,1,CAT[3](17) ,起點值,0.029471653963220,預期報酬,36019.171452998518362,風險,1222163.218187523540109
rank 18,1,CSCO[4](18) ,起點值,0.028844105470984,預期報酬,15096.423863354739296,風險,523379.859310981060844
rank 19,1,KO[14](19) ,起點值,0.028153749413188,預期報酬,17593.389152935156744,風險,624903.947773793595843
rank 20,1,UNH[23](20) ,起點值,0.021770096658113,預期報酬,15894.984089196241257,風險,730129.238230660441332
rank 21,1,CVX[5](21) ,起點值,0.021567927292487,預期報酬,12712.425427585774742,風險,589413.403299735044129
rank 22,1,WMT[28](22) ,起點值,0.020861162977104,預期報酬,5290.646589713866888,風險,253612.255247730267001
rank 23,1,HD[9](23) ,起點值,0.020585796024902,預期報酬,7246.760976023862895,風險,352027.240882868878543
rank 24,1,WBA[27](24) ,起點值,0.012516795343944,預期報酬,9800.661266241333578,風險,783000.839826213312335
rank 25,1,TRV[22](25) ,起點值,0.009160552778038,預期報酬,2987.156684430328369,風險,326089.129860375833232
rank 26,1,INTC[11](26) ,起點值,0.008050915332200,預期報酬,2243.200369086799128,風險,278626.749447345850058
rank 27,1,GS[8](27) ,起點值,0.004436918505523,預期報酬,3857.348816561930562,風險,869375.629000228829682
rank 28,1,VZ[26](28) ,起點值,0.002322082727011,預期報酬,1167.374935162138172,風險,502727.539197108359076
rank 29,1,XOM[29](29) ,起點值,0.002273184135000,預期報酬,1160.121654010196153,風險,510350.937325305247214
rank 30,1,JPM[13](30) ,起點值,0.000359932329585,預期報酬,197.981187626820713,風險,550051.138377092778683
4
rank 1,1,UNH[23](1) ,起點值,0.062365706710839,預期報酬,35121.783225589089852,風險,563158.586311429156922
rank 2,1,V[25](2) ,起點值,0.054177639777294,預期報酬,29112.324682845752250,風險,537349.445315753808245
rank 3,1,MCD[15](3) ,起點值,0.053137728834984,預期報酬,15110.967012134324250,風險,284373.595624691515695
rank 4,1,PG[21](4) ,起點值,0.043079406149468,預期報酬,11968.776110916336620,風險,277830.573369312973227
rank 5,1,MRK[17](5) ,起點值,0.040981230146854,預期報酬,23134.380517427438463,風險,564511.617502132779919
rank 6,1,DIS[6](6) ,起點值,0.040733051253121,預期報酬,18874.018225642190373,風險,463358.811701981874648
rank 7,1,UTX[24](7) ,起點值,0.040631635081596,預期報酬,19252.632661825082323,風險,473833.568921408848837
rank 8,1,HD[9](8) ,起點值,0.040308737922990,預期報酬,15669.431119256300008,風險,388735.344410751829855
rank 9,1,WMT[28](9) ,起點值,0.039353698283553,預期報酬,12119.835898554356390,風險,307971.967748192779254
rank 10,1,MMM[16](10) ,起點值,0.038539895587495,預期報酬,13746.593377803068506,風險,356684.759215157362632
rank 11,1,AAPL[0](11) ,起點值,0.036805865185067,預期報酬,18500.972620967550029,風險,502663.706665799079929
rank 12,1,JNJ[12](12) ,起點值,0.036397312013250,預期報酬,7939.558516015941677,風險,218135.847864961746382
rank 13,1,DD[7](13) ,起點值,0.035895840466580,預期報酬,20610.928561988239380,風險,574187.100624585640617
rank 14,1,INTC[11](14) ,起點值,0.031141675928280,預期報酬,11066.656001517738332,風險,355364.818097920913715
rank 15,1,BA[2](15) ,起點值,0.031133821287557,預期報酬,22240.535869322709914,風險,714352.911064331536181
rank 16,1,AXP[1](16) ,起點值,0.029009384187754,預期報酬,27101.635337780306145,風險,934236.837375579401851
rank 17,1,MSFT[18](17) ,起點值,0.026842640814265,預期報酬,21273.605563665343652,風險,792530.277138734702021
rank 18,1,IBM[10](18) ,起點值,0.026116182295535,預期報酬,9606.646005843282182,風險,367842.661577907390893
rank 19,1,CAT[3](19) ,起點值,0.025431079804533,預期報酬,21026.069098508811294,風險,826786.328387082670815
rank 20,1,CSCO[4](20) ,起點值,0.022668366986196,預期報酬,7548.843624056154113,風險,333012.238096069544554
rank 21,1,NKE[19](21) ,起點值,0.020474901714955,預期報酬,7842.820981900968945,風險,383045.598513063974679
rank 22,1,PFE[20](22) ,起點值,0.019372283628433,預期報酬,12136.626068374132956,風險,626494.341150405933149
rank 23,1,TRV[22](23) ,起點值,0.019290335303320,預期報酬,6848.306218326683847,風險,355012.295568963745609
rank 24,1,CVX[5](24) ,起點值,0.015834589959122,預期報酬,11141.535949428936874,風險,703620.111300121294335
rank 25,1,KO[14](25) ,起點值,0.011760519823846,預期報酬,4704.909263153110260,風險,400059.634576128330082
rank 26,1,JPM[13](26) ,起點值,0.003786365384148,預期報酬,2083.714814069442127,風險,550320.585222186520696
rank 27,1,VZ[26](27) ,起點值,0.003567834329608,預期報酬,1865.800585088215030,風險,522950.454735151608475
rank 28,1,XOM[29](28) ,起點值,0.002143168479779,預期報酬,1267.898196440901984,風險,591599.871127121266909
rank 29,1,WBA[27](29) ,起點值,-2231246126.666773319244385,預期報酬,-6319.435955894505241,風險,353076.784421805932652
rank 30,1,GS[8](30) ,起點值,-4180472205.257758617401123,預期報酬,-8743.335906476946548,風險,478132.402777859708294
5
rank 1,1,BA[2](1) ,起點值,0.115462847273951,預期報酬,44693.147334193534334,風險,387078.167474540532567
rank 2,1,HD[9](2) ,起點值,0.074219374129445,預期報酬,31152.329589770699386,風險,419733.121643389691599
rank 3,1,V[25](3) ,起點值,0.056085015694064,預期報酬,18018.815499230480782,風險,321276.820131789892912
rank 4,1,MCD[15](4) ,起點值,0.052636700376257,預期報酬,13822.043232351350525,風險,262593.269212332204916
rank 5,1,DIS[6](5) ,起點值,0.047212798555480,預期報酬,25834.909693898160185,風險,547201.404795765294693
rank 6,1,INTC[11](6) ,起點值,0.042594157614135,預期報酬,16191.470084539434538,風險,380133.590883982193191
rank 7,1,UTX[24](7) ,起點值,0.040488568577197,預期報酬,17044.539609933945030,風險,420971.652219226991292
rank 8,1,MMM[16](8) ,起點值,0.037828172397535,預期報酬,13450.871916051302833,風險,355578.159438859147485
rank 9,1,DD[7](9) ,起點值,0.036968186295598,預期報酬,28769.158360994952091,風險,778213.952152168494649
rank 10,1,CSCO[4](10) ,起點值,0.036305509495362,預期報酬,12402.165843824330295,風險,341605.613478818093427
rank 11,1,AAPL[0](11) ,起點值,0.033702743965349,預期報酬,21664.704567773045710,風險,642817.231441068928689
rank 12,1,JNJ[12](12) ,起點值,0.032960398037580,預期報酬,9889.531240419737514,風險,300042.834104857349303
rank 13,1,PG[21](13) ,起點值,0.032210588769176,預期報酬,7707.742349242129421,風險,239292.190666755428538
rank 14,1,UNH[23](14) ,起點值,0.030915785374577,預期報酬,26389.607529374268779,風險,853596.543307464919053
rank 15,1,NKE[19](15) ,起點值,0.029985655039464,預期報酬,14000.236382122040595,風險,466897.800421442487277
rank 16,1,WMT[28](16) ,起點值,0.029178777060046,預期報酬,9633.540045270114206,風險,330155.716445743455552
rank 17,1,AXP[1](17) ,起點值,0.027055994692171,預期報酬,20097.921153253009834,風險,742826.918097685324028
rank 18,1,MRK[17](18) ,起點值,0.024003438952009,預期報酬,22264.070310128248821,風險,927536.689831886673346
rank 19,1,IBM[10](19) ,起點值,0.023355520770753,預期報酬,7622.226119953363195,風險,326356.504518556001130
rank 20,1,CAT[3](20) ,起點值,0.019351744469440,預期報酬,12067.847202052069406,風險,623605.133951058378443
rank 21,1,MSFT[18](21) ,起點值,0.018301491200191,預期報酬,7957.605058064512377,風險,434806.375667430402245
rank 22,1,TRV[22](22) ,起點值,0.012453688110847,預期報酬,4162.879725285642053,風險,334268.827694492239971
rank 23,1,PFE[20](23) ,起點值,0.007682017845648,預期報酬,4779.678756471042107,風險,622190.530210588127375
rank 24,1,KO[14](24) ,起點值,0.006241659860175,預期報酬,2489.950502914885419,風險,398924.414129338460043
rank 25,1,VZ[26](25) ,起點值,0.005332468318121,預期報酬,3260.111922020988004,風險,611370.143717986997217
rank 26,1,JPM[13](26) ,起點值,0.002261622867521,預期報酬,1108.293331737269000,風險,490043.387716487224679
rank 27,1,CVX[5](27) ,起點值,-25119937.509639397263527,預期報酬,-64.101025728712372,風險,391880.429744630120695
rank 28,1,GS[8](28) ,起點值,-1887072949.817748308181763,預期報酬,-3657.992943505631501,風險,515876.596527623420116
rank 29,1,XOM[29](29) ,起點值,-2468856276.224842071533203,預期報酬,-7450.172856587639217,風險,331382.415381384664215
rank 30,1,WBA[27](30) ,起點值,-2818898768.977983474731445,預期報酬,-8518.127880652928070,風險,330929.378905017161742
6
rank 1,1,HD[9](1) ,起點值,0.047153669280081,預期報酬,20516.557278383206722,風險,435099.910391274315771
rank 2,1,BA[2](2) ,起點值,0.044747236167144,預期報酬,31295.031567819667544,風險,699373.508811218198389
rank 3,1,AAPL[0](3) ,起點值,0.036307310842217,預期報酬,22638.772649234353594,風險,623532.068998924689367
rank 4,1,INTC[11](4) ,起點值,0.028456283988144,預期報酬,12998.042285332301617,風險,456772.299951316555962
rank 5,1,MCD[15](5) ,起點值,0.023418544271419,預期報酬,6951.985469195490623,風險,296858.138944187026937
rank 6,1,DIS[6](6) ,起點值,0.023105039250270,預期報酬,12020.724864795949543,風險,520264.204470268799923
rank 7,1,NKE[19](7) ,起點值,0.022050428877873,預期報酬,11316.990509133303931,風險,513232.217468996823300
rank 8,1,MMM[16](8) ,起點值,0.021360301713186,預期報酬,6754.135689296545934,風險,316200.387990172544960
rank 9,1,UTX[24](9) ,起點值,0.015694417772933,預期報酬,6051.677319580256153,風險,385594.254411735048052
rank 10,1,CSCO[4](10) ,起點值,0.014759654767992,預期報酬,7229.542613602790880,風險,489817.866829831327777
rank 11,1,UNH[23](11) ,起點值,0.013944010992295,預期報酬,11902.897543163615410,風險,853620.780257617472671
rank 12,1,DD[7](12) ,起點值,0.007176478166532,預期報酬,4033.215302261940451,風險,562004.817498211516067
rank 13,1,V[25](13) ,起點值,0.007154337609072,預期報酬,4953.434124834838258,風險,692367.958503057598136
rank 14,1,CAT[3](14) ,起點值,0.007053424713289,預期報酬,4892.212786319462793,風險,693593.961115404032171
rank 15,1,JNJ[12](15) ,起點值,0.003466435733094,預期報酬,755.813373649450568,風險,218037.613227274821838
rank 16,1,AXP[1](16) ,起點值,0.002056097670585,預期報酬,1281.837913874853257,風險,623432.404118334059604
rank 17,1,JPM[13](17) ,起點值,0.000634644704429,預期報酬,344.357915802580180,風險,542599.526001164223999
rank 18,1,IBM[10](18) ,起點值,-9944968.282019428908825,預期報酬,-50.257553377379345,風險,197880.072023076354526
rank 19,1,PG[21](19) ,起點值,-121146086.206976473331451,預期報酬,-641.331260614059033,風險,188897.834312617254909
rank 20,1,WMT[28](20) ,起點值,-483475735.516971945762634,預期報酬,-2258.985920870579321,風險,214023.350499965774361
rank 21,1,TRV[22](21) ,起點值,-1115883301.921909570693970,預期報酬,-2796.042729265453090,風險,399093.794326620525680
rank 22,1,MSFT[18](22) ,起點值,-1236258635.644009351730347,預期報酬,-3130.250946972412748,風險,394939.145961994538084
rank 23,1,MRK[17](23) ,起點值,-1427793328.885121822357178,預期報酬,-3125.769420443074523,風險,456781.399020383774769
rank 24,1,KO[14](24) ,起點值,-1599695119.366826295852661,預期報酬,-8510.941398212202330,風險,187957.482553323206957
rank 25,1,CVX[5](25) ,起點值,-1615990432.240516424179077,預期報酬,-3633.743686218424955,風險,444717.781930912693497
rank 26,1,PFE[20](26) ,起點值,-3155661893.218773365020752,預期報酬,-11266.654882891572925,風險,280088.626661552349105
rank 27,1,VZ[26](27) ,起點值,-3520693572.150045394897461,預期報酬,-10697.998201772234097,風險,329098.351462314312812
rank 28,1,GS[8](28) ,起點值,-4044761223.333458900451660,預期報酬,-6354.507171395262048,風險,636518.476450998918153
rank 29,1,WBA[27](29) ,起點值,-5086760120.681285858154297,預期報酬,-12219.739603575591900,風險,416274.019390139845200
rank 30,1,XOM[29](30) ,起點值,-7494299913.497354507446289,預期報酬,-15829.212396222321331,風險,473447.429089136887342
7
rank 1,1,MCD[15](1) ,起點值,0.037748684118964,預期報酬,9955.636246373889662,風險,263734.656683633802459
rank 2,1,AAPL[0](2) ,起點值,0.026314652377814,預期報酬,17935.428611239807651,風險,681575.737871479708701
rank 3,1,BA[2](3) ,起點值,0.024809155948531,預期報酬,24426.900313175283372,風險,984592.154761393787339
rank 4,1,NKE[19](4) ,起點值,0.023991643413433,預期報酬,12678.053217800224957,風險,528436.214198723318987
rank 5,1,HD[9](5) ,起點值,0.023958023188924,預期報酬,16918.896964788174955,風險,706189.188956539612263
rank 6,1,DIS[6](6) ,起點值,0.013324342876991,預期報酬,7499.473947003503781,風險,562840.060199418105185
rank 7,1,CAT[3](7) ,起點值,0.011631708385806,預期報酬,8015.529032102612291,風險,689110.212037598015741
rank 8,1,PG[21](8) ,起點值,0.009319238462011,預期報酬,2060.534487866310883,風險,221105.457947645860258
rank 9,1,TRV[22](9) ,起點值,0.007738508538875,預期報酬,3035.253029086661627,風險,392227.134445722564124
rank 10,1,INTC[11](10) ,起點值,0.007315540585565,預期報酬,4053.587499106106407,風險,554106.350951632834040
rank 11,1,AXP[1](11) ,起點值,0.002941369464264,預期報酬,1876.272247975130767,風險,637890.707294867839664
rank 12,1,CSCO[4](12) ,起點值,-132387855.578144699335098,預期報酬,-206.984659246013081,風險,639602.258739350247197
rank 13,1,MMM[16](13) ,起點值,-654419242.027952790260315,預期報酬,-1871.538515600455867,風險,349669.128672990133055
rank 14,1,WMT[28](14) ,起點值,-915139294.778964996337891,預期報酬,-3436.185423008156249,風險,266324.188634098856710
rank 15,1,UNH[23](15) ,起點值,-979927325.405260920524597,預期報酬,-1983.202656292268557,風險,494113.560354593966622
rank 16,1,IBM[10](16) ,起點值,-1131178352.150257110595703,預期報酬,-4277.572366886902273,風險,264444.001206576242112
rank 17,1,UTX[24](17) ,起點值,-1190319453.283210992813110,預期報酬,-2615.865932903218436,風險,455038.401743370341137
rank 18,1,JNJ[12](18) ,起點值,-1316576413.030538082122803,預期報酬,-4485.066749133327903,風險,293546.670912968402263
rank 19,1,KO[14](19) ,起點值,-1637961868.805539846420288,預期報酬,-8430.373895281760269,風險,194292.909087016945705
rank 20,1,MRK[17](20) ,起點值,-2265132931.344656467437744,預期報酬,-5297.583403964229547,風險,427578.531307244207710
rank 21,1,CVX[5](21) ,起點值,-2671836745.191230297088623,預期報酬,-5516.864108045085231,風險,484303.526942954282276
rank 22,1,XOM[29](22) ,起點值,-2920206473.609585285186768,預期報酬,-8758.107248736896508,風險,333428.946537591284141
rank 23,1,DD[7](23) ,起點值,-2995998233.174684047698975,預期報酬,-4933.061984609411411,風險,607330.344220659579150
rank 24,1,JPM[13](24) ,起點值,-3105405279.385638236999512,預期報酬,-5067.062113144203067,風險,612861.103740975959226
rank 25,1,PFE[20](25) ,起點值,-4171183048.921926021575928,預期報酬,-17095.938001554604853,風險,243986.790812099527102
rank 26,1,V[25](26) ,起點值,-5322764896.026621818542480,預期報酬,-7510.069368363765534,風險,708750.430248862481676
rank 27,1,MSFT[18](27) ,起點值,-5849501810.831184387207031,預期報酬,-11746.068755258440433,風險,497996.558057988469955
rank 28,1,WBA[27](28) ,起點值,-6903555640.293368339538574,預期報酬,-12799.859558181098691,風險,539346.202113672741689
rank 29,1,VZ[26](29) ,起點值,-7236612378.432713508605957,預期報酬,-15619.330527166732281,風險,463311.302993816498201
rank 30,1,GS[8](30) ,起點值,-9864084778.130737304687500,預期報酬,-15262.717132063740792,風險,646286.286562199471518
8
rank 1,1,AAPL[0](1) ,起點值,0.048645122720851,預期報酬,34645.048954295707517,風險,712199.846901523182169
rank 2,1,MCD[15](2) ,起點值,0.031902339935352,預期報酬,8955.905321563064717,風險,280728.791045163176022
rank 3,1,CAT[3](3) ,起點值,0.028870549641544,預期報酬,24410.695095198083436,風險,845522.354034838383086
rank 4,1,DIS[6](4) ,起點值,0.022767356835019,預期報酬,18180.599309997316595,風險,798537.987599570769817
rank 5,1,NKE[19](5) ,起點值,0.021832165261171,預期報酬,14962.269039245597014,風險,685331.430037145735696
rank 6,1,AXP[1](6) ,起點值,0.017216876979426,預期報酬,11856.330453367232622,風險,688645.825113065075129
rank 7,1,IBM[10](7) ,起點值,0.014170181571293,預期報酬,2946.506152047186788,風險,207937.078097597754095
rank 8,1,INTC[11](8) ,起點值,0.014119882681892,預期報酬,10897.618798979177882,風險,771792.446473733754829
rank 9,1,BA[2](9) ,起點值,0.012140229932243,預期報酬,10170.094199312035926,風險,837718.416872969828546
rank 10,1,HD[9](10) ,起點值,0.011032152365599,預期報酬,12786.588960549881449,風險,1159029.402133827796206
rank 11,1,CSCO[4](11) ,起點值,0.007205036786407,預期報酬,6979.684424432123706,風險,968722.940818263799883
rank 12,1,MMM[16](12) ,起點值,0.006218799372404,預期報酬,2424.570183312078370,風險,389877.537145026726648
rank 13,1,UTX[24](13) ,起點值,0.005839721174089,預期報酬,3310.385856115809020,風險,566873.958093127817847
rank 14,1,CVX[5](14) ,起點值,0.003090631766974,預期報酬,1561.171409542182346,風險,505130.189310986548662
rank 15,1,JPM[13](15) ,起點值,0.002860438958465,預期報酬,2212.342311845406130,風險,773427.555689873988740
rank 16,1,TRV[22](16) ,起點值,0.000200723909671,預期報酬,70.238986648421175,風險,349928.350655793095939
rank 17,1,PG[21](17) ,起點值,-10009258.980265142396092,預期報酬,-51.795568142914910,風險,193245.471362481883261
rank 18,1,KO[14](18) ,起點值,-719621017.648342728614807,預期報酬,-3171.652426361726612,風險,226891.512975094839931
rank 19,1,VZ[26](19) ,起點值,-820298240.570457458496094,預期報酬,-2618.296649178725147,風險,313294.614965710032266
rank 20,1,WMT[28](20) ,起點值,-1179814144.192703247070313,預期報酬,-3798.933767345272827,風險,310564.546908952121157
rank 21,1,JNJ[12](21) ,起點值,-1335677450.359604597091675,預期報酬,-3759.946333595667966,風險,355238.434768372098915
rank 22,1,XOM[29](22) ,起點值,-2759936735.493744850158691,預期報酬,-6926.958823447475879,風險,398434.118902435293421
rank 23,1,UNH[23](23) ,起點值,-2909925092.509897232055664,預期報酬,-9092.918131251375598,風險,320021.037306912476197
rank 24,1,MRK[17](24) ,起點值,-3535422637.686672687530518,預期報酬,-9618.951991001114948,風險,367547.591566543967929
rank 25,1,DD[7](25) ,起點值,-3827187436.698686599731445,預期報酬,-5838.850948957471701,風險,655469.281568496255204
rank 26,1,GS[8](26) ,起點值,-3891432436.602978229522705,預期報酬,-4372.809182513258747,風險,889915.903983349562623
rank 27,1,MSFT[18](27) ,起點值,-4063147870.689679622650146,預期報酬,-6166.966684302802605,風險,658856.789518886944279
rank 28,1,V[25](28) ,起點值,-4872120657.848837852478027,預期報酬,-5712.540004846247939,風險,852881.669750332017429
rank 29,1,PFE[20](29) ,起點值,-5086984137.027296066284180,預期報酬,-19959.601862153580441,風險,254864.008418574027019
rank 30,1,WBA[27](30) ,起點值,-9173203296.877256393432617,預期報酬,-15331.287512993696510,風險,598332.220245867152698
9
rank 1,1,MCD[15](1) ,起點值,0.034881066068802,預期報酬,10959.417425490926689,風險,314193.878245401137974
rank 2,1,AAPL[0](2) ,起點值,0.029723674969968,預期報酬,24625.044142311489850,風險,828465.664733312791213
rank 3,1,CAT[3](3) ,起點值,0.022535297141237,預期報酬,15263.604502524502095,風險,677319.868775715818629
rank 4,1,AXP[1](4) ,起點值,0.014813746340357,預期報酬,11879.535143699788023,風險,801926.458760570851155
rank 5,1,DIS[6](5) ,起點值,0.013127276262231,預期報酬,8769.510924665537459,風險,668037.355920997564681
