stock[index](rank)
76,20181002 - 20190104, 2,MCD[15](2) PG[21](1) ,趨勢值,0.054912459061051,預期報酬,19932.361319276129507,風險,362984.314672843727749,最佳解實驗#,1,最佳解世代數,2043,最佳解出現次數,50,最佳解平均,0.054912459061051,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2157.000000000000000,有找到最佳解平均世代數,2043.000000000000000
77,20181003 - 20190107, 1,PG[21](1) ,趨勢值,0.063866943375563,預期報酬,23663.942152992040064,風險,370519.409608167537954,最佳解實驗#,1,最佳解世代數,2399,最佳解出現次數,50,最佳解平均,0.063866943375563,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2218.000000000000000,有找到最佳解平均世代數,2399.000000000000000
78,20181004 - 20190108, 1,PG[21](1) ,趨勢值,0.068631451244978,預期報酬,27321.511519777926878,風險,398090.249064596719109,最佳解實驗#,1,最佳解世代數,2117,最佳解出現次數,50,最佳解平均,0.068631451244978,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2158.000000000000000,有找到最佳解平均世代數,2117.000000000000000
79,20181005 - 20190109, 1,PG[21](1) ,趨勢值,0.065808056243454,預期報酬,26697.244862008199561,風險,405683.534600122366101,最佳解實驗#,1,最佳解世代數,2464,最佳解出現次數,50,最佳解平均,0.065808056243454,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2208.000000000000000,有找到最佳解平均世代數,2464.000000000000000
80,20181008 - 20190110, 1,PG[21](1) ,趨勢值,0.063231769725677,預期報酬,26021.499682698948163,風險,411525.721889325650409,最佳解實驗#,1,最佳解世代數,1742,最佳解出現次數,50,最佳解平均,0.063231769725677,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2172.000000000000000,有找到最佳解平均世代數,1742.000000000000000
81,20181009 - 20190111, 1,PG[21](1) ,趨勢值,0.062387151143429,預期報酬,26781.115344899353659,風險,429272.932872497767676,最佳解實驗#,1,最佳解世代數,2081,最佳解出現次數,50,最佳解平均,0.062387151143429,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2107.000000000000000,有找到最佳解平均世代數,2081.000000000000000
82,20181010 - 20190114, 2,MRK[17](2) PG[21](1) ,趨勢值,0.061857981942527,預期報酬,22387.677224363425921,風險,361920.588440214167349,最佳解實驗#,1,最佳解世代數,2002,最佳解出現次數,50,最佳解平均,0.061857981942527,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2056.000000000000000,有找到最佳解平均世代數,2002.000000000000000
83,20181011 - 20190115, 2,MRK[17](2) PG[21](1) ,趨勢值,0.062006450196008,預期報酬,30391.130229861722910,風險,490128.529109350405633,最佳解實驗#,1,最佳解世代數,2159,最佳解出現次數,50,最佳解平均,0.062006450196008,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2064.000000000000000,有找到最佳解平均世代數,2159.000000000000000
84,20181012 - 20190116, 2,MRK[17](2) PG[21](1) ,趨勢值,0.059643651368402,預期報酬,27514.547509955678834,風險,461315.611614825378638,最佳解實驗#,1,最佳解世代數,1976,最佳解出現次數,50,最佳解平均,0.059643651368402,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,1976.000000000000000
85,20181015 - 20190117, 2,MRK[17](2) PG[21](1) ,趨勢值,0.057490232007312,預期報酬,26405.862661506456789,風險,459310.420910251617897,最佳解實驗#,1,最佳解世代數,1706,最佳解出現次數,50,最佳解平均,0.057490232007312,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2060.000000000000000,有找到最佳解平均世代數,1706.000000000000000
86,20181016 - 20190118, 2,MRK[17](3) PG[21](1) ,趨勢值,0.055113714690961,預期報酬,21993.492500720647513,風險,399056.616380239836872,最佳解實驗#,1,最佳解世代數,2078,最佳解出現次數,50,最佳解平均,0.055113714690961,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2032.000000000000000,有找到最佳解平均世代數,2078.000000000000000
87,20181017 - 20190122, 2,MRK[17](3) PG[21](1) ,趨勢值,0.052559790100631,預期報酬,19657.179159557996172,風險,373996.530844628461637,最佳解實驗#,1,最佳解世代數,1892,最佳解出現次數,50,最佳解平均,0.052559790100631,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2097.000000000000000,有找到最佳解平均世代數,1892.000000000000000
88,20181018 - 20190123, 2,MRK[17](4) PG[21](1) ,趨勢值,0.052420083840327,預期報酬,21789.282758020621259,風險,415666.690354624879546,最佳解實驗#,1,最佳解世代數,2131,最佳解出現次數,50,最佳解平均,0.052420083840327,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2119.000000000000000,有找到最佳解平均世代數,2131.000000000000000
89,20181019 - 20190124, 2,INTC[11](2) PG[21](1) ,趨勢值,0.047609138512069,預期報酬,15494.278295200996581,風險,325447.566989121725783,最佳解實驗#,1,最佳解世代數,2230,最佳解出現次數,50,最佳解平均,0.047609138512069,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2194.000000000000000,有找到最佳解平均世代數,2230.000000000000000
90,20181022 - 20190125, 1,PG[21](1) ,趨勢值,0.046793009763262,預期報酬,14694.381527678453494,風險,314029.415975188312586,最佳解實驗#,1,最佳解世代數,2253,最佳解出現次數,50,最佳解平均,0.046793009763262,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2306.000000000000000,有找到最佳解平均世代數,2253.000000000000000
91,20181023 - 20190128, 2,CAT[3](2) PG[21](1) ,趨勢值,0.050003541253666,預期報酬,15401.434089361026054,風險,308006.867178271524608,最佳解實驗#,1,最佳解世代數,2252,最佳解出現次數,50,最佳解平均,0.050003541253666,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2155.000000000000000,有找到最佳解平均世代數,2252.000000000000000
92,20181024 - 20190129, 1,CAT[3](1) ,趨勢值,0.052977704759742,預期報酬,32110.005132119793416,風險,606104.120171701302752,最佳解實驗#,1,最佳解世代數,1851,最佳解出現次數,50,最佳解平均,0.052977704759742,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2247.000000000000000,有找到最佳解平均世代數,1851.000000000000000
93,20181025 - 20190130, 2,CAT[3](1) PG[21](4) ,趨勢值,0.050008537522298,預期報酬,16739.281663161273173,風險,334728.478226290957537,最佳解實驗#,1,最佳解世代數,1881,最佳解出現次數,50,最佳解平均,0.050008537522298,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2250.000000000000000,有找到最佳解平均世代數,1881.000000000000000
94,20181026 - 20190131, 2,CAT[3](1) PG[21](2) ,趨勢值,0.051601238162008,預期報酬,19284.719735119841062,風險,373725.910889451915864,最佳解實驗#,1,最佳解世代數,2384,最佳解出現次數,50,最佳解平均,0.051601238162008,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2211.000000000000000,有找到最佳解平均世代數,2384.000000000000000
95,20181029 - 20190201, 2,CAT[3](1) PG[21](2) ,趨勢值,0.051699126063795,預期報酬,20288.455630171352823,風險,392433.241620678512845,最佳解實驗#,1,最佳解世代數,2347,最佳解出現次數,50,最佳解平均,0.051699126063795,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2117.000000000000000,有找到最佳解平均世代數,2347.000000000000000
96,20181030 - 20190204, 2,CAT[3](1) PG[21](2) ,趨勢值,0.048985456623106,預期報酬,15508.962700154836057,風險,316603.411895917262882,最佳解實驗#,1,最佳解世代數,2140,最佳解出現次數,50,最佳解平均,0.048985456623106,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2100.000000000000000,有找到最佳解平均世代數,2140.000000000000000
97,20181031 - 20190205, 2,CAT[3](2) PG[21](1) ,趨勢值,0.045694984857697,預期報酬,12524.458323279757678,風險,274088.247589608305134,最佳解實驗#,1,最佳解世代數,2590,最佳解出現次數,50,最佳解平均,0.045694984857697,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2161.000000000000000,有找到最佳解平均世代數,2590.000000000000000
98,20190301 - 20190603, 4,KO[14](1) PG[21](5) TRV[22](3) V[25](2) ,趨勢值,0.178371251273805,預期報酬,15298.217065499382443,風險,85766.158819036092609,最佳解實驗#,1,最佳解世代數,1669,最佳解出現次數,50,最佳解平均,0.178371251273805,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2135.000000000000000,有找到最佳解平均世代數,1669.000000000000000
99,20190724 - 20191023, 4,AAPL[0](4) MRK[17](6) PG[21](2) VZ[26](1) ,趨勢值,0.134330879218840,預期報酬,13047.322516094602179,風險,97128.244763730574050,最佳解實驗#,1,最佳解世代數,2157,最佳解出現次數,50,最佳解平均,0.134330879218840,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2016.000000000000000,有找到最佳解平均世代數,2157.000000000000000
