21,6,2002(7)[3] 2354(20)[1] 2892(39)[8] 3008(41)[31] 3045(42)[6] 9999(50)[29] ,起點值,0.0804717005,預期報酬,6732.2868900331,風險,83660.3035470778,最佳解實驗#,1,最佳解世代數,1668,最佳解出現次數,50
22,6,2412(24)[14] 2881(30)[12] 3045(42)[1] 4904(45)[3] 4938(46)[4] 9999(50)[31] ,起點值,0.1504342803,預期報酬,19571.5762352799,風險,130100.5076810954,最佳解實驗#,1,最佳解世代數,1611,最佳解出現次數,44
23,7,1216(2)[15] 2354(18)[24] 2474(26)[2] 2881(30)[4] 2891(38)[9] 3008(41)[1] 9904(48)[18] ,起點值,0.1307120883,預期報酬,18378.9093551606,風險,140606.0418293859,最佳解實驗#,1,最佳解世代數,1731,最佳解出現次數,33
24,3,1216(2)[2] 2884(33)[1] 9999(49)[15] ,起點值,0.0638832583,預期報酬,8357.9223315902,風險,130831.1840877755,最佳解實驗#,1,最佳解世代數,2232,最佳解出現次數,21
25,2,2412(24)[1] 9999(49)[9] ,起點值,0.0369605751,預期報酬,3423.7561363225,風險,92632.6533285243,最佳解實驗#,2,最佳解世代數,1793,最佳解出現次數,21
26,3,2325(16)[1] 2330(17)[2] 2412(24)[7] ,起點值,0.1099727476,預期報酬,14664.7170356347,風險,133348.6464511519,最佳解實驗#,1,最佳解世代數,1140,最佳解出現次數,50
27,2,2412(25)[3] 3045(42)[2] ,起點值,0.1566615882,預期報酬,14277.5242806842,風險,91136.0879604980,最佳解實驗#,1,最佳解世代數,2131,最佳解出現次數,37
28,4,2887(36)[1] 2892(39)[3] 3045(42)[2] 9999(49)[37] ,起點值,0.1107621136,預期報酬,10946.7466482129,風險,98831.1462303245,最佳解實驗#,1,最佳解世代數,1499,最佳解出現次數,44
29,6,1326(5)[3] 2354(19)[18] 2408(23)[13] 2882(31)[4] 3008(41)[19] 9999(49)[38] ,起點值,0.1303889321,預期報酬,15207.3198699731,風險,116630.4503321399,最佳解實驗#,2,最佳解世代數,1343,最佳解出現次數,26
30,10,1301(3)[9] 2303(13)[27] 2317(16)[7] 2801(28)[2] 2882(31)[5] 2885(34)[1] 2886(35)[3] 3481(43)[17] 4904(44)[31] 9999(49)[28] ,起點值,0.1357511060,預期報酬,10603.1434396958,風險,78107.2342607784,最佳解實驗#,1,最佳解世代數,1778,最佳解出現次數,23
31,12,2324(16)[4] 2325(17)[16] 2382(21)[19] 2474(27)[2] 2886(36)[7] 2892(40)[3] 2912(41)[18] 3008(42)[15] 3045(43)[8] 4904(45)[9] 5880(47)[1] 9999(50)[44] ,起點值,0.1970164565,預期報酬,10797.8907216962,風險,54807.0497029760,最佳解實驗#,4,最佳解世代數,1801,最佳解出現次數,4
32,12,1476(7)[5] 2324(16)[16] 2330(18)[3] 2408(23)[9] 2412(25)[10] 2884(34)[7] 2887(37)[4] 2892(40)[2] 3008(42)[18] 3481(44)[20] 5880(47)[1] 9999(50)[37] ,起點值,0.1312245472,預期報酬,12335.2247637657,風險,94000.8940736356,最佳解實驗#,2,最佳解世代數,1757,最佳解出現次數,42
