代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12395348.799999998882413
真實報酬,2395348.799999998882413

夏普值報酬,0.230834880000000
夏普值風險,0.082424846557422
夏普值,2.800549708505526

預期報酬,15338.374836198065168
風險,455544.783294512890279
趨勢值,0.033670399483604
找到最佳解世代,1996
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
20150925,9772682.199999999254942,9772682.199999999254942
20150928,9609453.999999998137355,9609453.999999998137355
20150929,9761666.800000000745058,9761666.800000000745058
20150930,9866813.799999998882413,9866813.799999998882413
20151001,9891848.799999998882413,9891848.799999998882413
20151002,9992990.200000001117587,9992990.200000001117587
20151005,10131183.400000000372529,10131183.400000000372529
20151006,10204285.599999999627471,10204285.599999999627471
20151007,10191267.399999998509884,10191267.399999998509884
20151008,10309432.599999999627471,10309432.599999999627471
20151009,10290406.000000000000000,10290406.000000000000000
20151012,10338473.199999999254942,10338473.199999999254942
20151013,10352492.799999998882413,10352492.799999998882413
20151014,10296414.399999998509884,10296414.399999998509884
20151015,10380532.000000000000000,10380532.000000000000000
20151016,10496694.399999998509884,10496694.399999998509884
20151019,10463648.199999999254942,10463648.199999999254942
20151020,10398557.199999999254942,10398557.199999999254942
20151021,10268375.200000001117587,10268375.200000001117587
20151022,11102541.400000000372529,11102541.400000000372529
20151023,11274782.199999999254942,11274782.199999999254942
20151026,11233724.800000000745058,11233724.800000000745058
20151027,11179649.199999999254942,11179649.199999999254942
20151028,11309831.199999999254942,11309831.199999999254942
20151029,11277786.400000000372529,11277786.400000000372529
20151030,11240734.599999999627471,11240734.599999999627471
20151102,11226715.000000000000000,11226715.000000000000000
20151103,11223710.799999998882413,11223710.799999998882413
20151104,11255755.599999999627471,11255755.599999999627471
20151105,11300818.599999999627471,11300818.599999999627471
20151106,11346883.000000000000000,11346883.000000000000000
20151109,11308829.800000000745058,11308829.800000000745058
20151110,11337870.400000000372529,11337870.400000000372529
20151111,11400958.599999999627471,11400958.599999999627471
20151112,11226715.000000000000000,11226715.000000000000000
20151113,11012415.400000000372529,11012415.400000000372529
20151116,11121568.000000000000000,11121568.000000000000000
20151117,11109551.199999999254942,11109551.199999999254942
20151118,11268773.799999998882413,11268773.799999998882413
20151119,11345881.599999999627471,11345881.599999999627471
20151120,11406967.000000000000000,11406967.000000000000000
20151123,11463045.400000000372529,11463045.400000000372529
20151124,11444018.799999998882413,11444018.799999998882413
20151125,11456035.599999999627471,11456035.599999999627471
20151127,11439011.800000000745058,11439011.800000000745058
20151130,11432002.000000000000000,11432002.000000000000000
20151201,11461042.599999999627471,11461042.599999999627471
20151202,11387940.400000000372529,11387940.400000000372529
20151203,11354894.199999999254942,11354894.199999999254942
20151204,11636287.599999999627471,11636287.599999999627471
20151207,11658318.400000000372529,11658318.400000000372529
20151208,11669333.799999998882413,11669333.799999998882413
20151209,11674340.799999998882413,11674340.799999998882413
20151210,11736427.599999999627471,11736427.599999999627471
20151211,11624270.799999998882413,11624270.799999998882413
20151214,11642296.000000000000000,11642296.000000000000000
20151215,11709389.800000000745058,11709389.800000000745058
20151216,11800517.199999999254942,11800517.199999999254942
20151217,11766469.599999999627471,11766469.599999999627471
20151218,11682352.000000000000000,11682352.000000000000000
20151221,11785496.199999999254942,11785496.199999999254942
20151222,11788500.400000000372529,11788500.400000000372529
20151223,11896651.599999999627471,11896651.599999999627471
20151224,11873619.399999998509884,11873619.399999998509884
20151228,11891644.599999999627471,11891644.599999999627471
20151229,12023829.399999998509884,12023829.399999998509884
20151230,11959739.800000000745058,11959739.800000000745058
20151231,11830559.199999999254942,11830559.199999999254942
20160104,11774480.799999998882413,11774480.799999998882413
20160105,11936707.599999999627471,11936707.599999999627471
20160106,11856595.599999999627471,11856595.599999999627471
20160107,11582212.000000000000000,11582212.000000000000000
20160108,11564186.800000000745058,11564186.800000000745058
20160111,11685356.199999999254942,11685356.199999999254942
20160112,11760461.199999999254942,11760461.199999999254942
20160113,11528136.400000000372529,11528136.400000000372529
20160114,11678346.400000000372529,11678346.400000000372529
20160115,11534144.800000000745058,11534144.800000000745058
20160119,11766469.599999999627471,11766469.599999999627471
20160120,11594228.799999998882413,11594228.799999998882413
20160121,11800517.199999999254942,11800517.199999999254942
20160122,11856595.599999999627471,11856595.599999999627471
20160125,11936707.599999999627471,11936707.599999999627471
20160126,12059879.800000000745058,12059879.800000000745058
20160127,12103941.400000000372529,12103941.400000000372529
20160128,12255152.799999998882413,12255152.799999998882413
20160129,12395348.799999998882413,12395348.799999998882413
