21,3,AAPL[0](4) MRK[17](8) MSFT[18](1) ,癬翴,0.047927081241166,箇戳厨筍,12624.885101879754075,繧,263418.609582169970963,程ㄎ秆龟喷#,1,程ㄎ秆计,2951,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.047927081241166,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2565.119999999999891,Τт程ㄎ秆キА计,2951.000000000000000
22,6,AAPL[0](1) DIS[6](6) HD[9](3) INTC[11](8) NKE[19](4) TRV[22](2) ,癬翴,0.068747017087151,箇戳厨筍,15585.671641128708870,繧,226710.514892167149810,程ㄎ秆龟喷#,1,程ㄎ秆计,1972,程ㄎ秆瞷Ω计,34,程ㄎ秆キА,0.068643237896691,程ㄎ秆夹非畉,0.000151282866815,–Ω龟喷т程ㄎ秆キА计,2109.280000000000200,Τт程ㄎ秆キА计,1972.000000000000000
23,5,DIS[6](6) GS[8](5) HD[9](3) NKE[19](4) UNH[23](1) ,癬翴,0.068502633457212,箇戳厨筍,14844.201757355867812,繧,216695.344517342629842,程ㄎ秆龟喷#,1,程ㄎ秆计,2178,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.068502633457212,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2014.240000000000009,Τт程ㄎ秆キА计,2178.000000000000000
24,2,HD[9](4) NKE[19](1) ,癬翴,0.042874201771550,箇戳厨筍,13144.986727895147851,繧,306594.319771515438333,程ㄎ秆龟喷#,2,程ㄎ秆计,1705,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.042638257755633,程ㄎ秆夹非畉,0.000933893319465,–Ω龟喷т程ㄎ秆キА计,2515.480000000000018,Τт程ㄎ秆キА计,1705.000000000000000
25,3,NKE[19](1) UNH[23](4) V[25](3) ,癬翴,0.042448295978117,箇戳厨筍,10076.923248098721160,繧,237392.880347741214791,程ㄎ秆龟喷#,1,程ㄎ秆计,1483,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.042448295978117,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2132.599999999999909,Τт程ㄎ秆キА计,1483.000000000000000
26,2,MCD[15](3) NKE[19](2) ,癬翴,0.026508703012311,箇戳厨筍,11115.320288867393174,繧,419308.341253264690749,程ㄎ秆龟喷#,1,程ㄎ秆计,1994,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.026508703012311,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2174.920000000000073,Τт程ㄎ秆キА计,1994.000000000000000
27,3,MCD[15](1) V[25](6) VZ[26](8) ,癬翴,0.030683883025774,箇戳厨筍,8390.437937872311522,繧,273447.722728719585575,程ㄎ秆龟喷#,1,程ㄎ秆计,3043,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.030683883025774,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2517.380000000000109,Τт程ㄎ秆キА计,3043.000000000000000
28,4,JNJ[12](1) MRK[17](5) PG[21](2) WMT[28](19) ,癬翴,0.052511883012828,箇戳厨筍,9454.950272271116773,繧,180053.537024399614893,程ㄎ秆龟喷#,1,程ㄎ秆计,1643,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.052443847718344,程ㄎ秆夹非畉,0.000333303511972,–Ω龟喷т程ㄎ秆キА计,2253.519999999999982,Τт程ㄎ秆キА计,1643.000000000000000
29,5,CAT[3](2) MRK[17](5) PG[21](8) UNH[23](1) WMT[28](9) ,癬翴,0.039784223896694,箇戳厨筍,9801.350751905010839,繧,246362.748645184561610,程ㄎ秆龟喷#,1,程ㄎ秆计,2306,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.039759125671489,程ㄎ秆夹非畉,0.000175687576438,–Ω龟喷т程ㄎ秆キА计,2485.059999999999945,Τт程ㄎ秆キА计,2306.000000000000000
30,6,CVX[5](4) INTC[11](14) JNJ[12](16) JPM[13](2) MRK[17](3) V[25](15) ,癬翴,0.053428631188878,箇戳厨筍,8580.802402139244805,繧,160603.073880085255951,程ㄎ秆龟喷#,1,程ㄎ秆计,2177,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.053428631188878,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2230.360000000000127,Τт程ㄎ秆キА计,2177.000000000000000
31,6,AAPL[0](2) BA[2](4) CAT[3](5) CVX[5](21) MSFT[18](1) V[25](7) ,癬翴,0.091164843540207,箇戳厨筍,14508.359866104618050,繧,159144.241384080261923,程ㄎ秆龟喷#,1,程ㄎ秆计,2193,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.091164843540207,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2364.360000000000127,Τт程ㄎ秆キА计,2193.000000000000000
32,7,AAPL[0](5) BA[2](3) DD[7](7) MCD[15](4) MSFT[18](1) UNH[23](2) UTX[24](12) ,癬翴,0.126510179509438,箇戳厨筍,16648.618027509386593,繧,131599.038844675524160,程ㄎ秆龟喷#,1,程ㄎ秆计,3065,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.126510179509438,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2569.320000000000164,Τт程ㄎ秆キА计,3065.000000000000000
33,8,AAPL[0](8) BA[2](3) DD[7](9) KO[14](12) MCD[15](2) MMM[16](4) UNH[23](5) V[25](1) ,癬翴,0.138283949680967,箇戳厨筍,16277.938591279122193,繧,117713.867942257056711,程ㄎ秆龟喷#,1,程ㄎ秆计,2354,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.138283949680967,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2240.219999999999800,Τт程ㄎ秆キА计,2354.000000000000000
34,4,BA[2](3) MCD[15](11) MSFT[18](4) V[25](1) ,癬翴,0.071207851858880,箇戳厨筍,21343.987478455030214,繧,299742.049805893679149,程ㄎ秆龟喷#,1,程ㄎ秆计,1855,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.071207851858880,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2090.920000000000073,Τт程ㄎ秆キА计,1855.000000000000000
35,4,CSCO[4](6) INTC[11](3) MSFT[18](1) V[25](2) ,癬翴,0.066949456679889,箇戳厨筍,21048.195094711558340,繧,314389.333962052478455,程ㄎ秆龟喷#,1,程ㄎ秆计,1834,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.066949456679889,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2063.800000000000182,Τт程ㄎ秆キА计,1834.000000000000000
36,5,INTC[11](11) MRK[17](28) MSFT[18](1) NKE[19](3) V[25](2) ,癬翴,0.070040715661079,箇戳厨筍,14929.155159800071488,繧,213149.666146203118842,程ㄎ秆龟喷#,1,程ㄎ秆计,2012,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.070040715661079,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1904.359999999999900,Τт程ㄎ秆キА计,2012.000000000000000
37,2,MRK[17](3) MSFT[18](1) ,癬翴,0.033523710963878,箇戳厨筍,12837.221860700710749,繧,382929.618816155358218,程ㄎ秆龟喷#,1,程ㄎ秆计,2318,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.033523710963878,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2419.320000000000164,Τт程ㄎ秆キА计,2318.000000000000000
38,2,MRK[17](1) PG[21](4) ,癬翴,0.060768905901521,箇戳厨筍,16652.323490593145834,繧,274027.041355313209351,程ㄎ秆龟喷#,1,程ㄎ秆计,2080,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.060768905901521,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2343.139999999999873,Τт程ㄎ秆キА计,2080.000000000000000
39,3,MCD[15](2) MRK[17](3) PG[21](1) ,癬翴,0.060491462406464,箇戳厨筍,15032.767134585010353,繧,248510.558954160369467,程ㄎ秆龟喷#,1,程ㄎ秆计,1776,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.060491462406464,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1971.119999999999891,Τт程ㄎ秆キА计,1776.000000000000000
40,1,PG[21](1) ,癬翴,0.067581313950302,箇戳厨筍,18352.300056666263117,繧,271558.793162295070942,程ㄎ秆龟喷#,1,程ㄎ秆计,2064,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.067581313950302,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2182.679999999999836,Τт程ㄎ秆キА计,2064.000000000000000
