65,3,IBM[10](8) NKE[19](1) WBA[27](2) ,癬翴,0.140384856718785,箇戳厨筍,22453.969533026109275,繧,159945.809383168176282,程ㄎ秆龟喷#,1,程ㄎ秆计,2619,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.140384856718785,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2102.760000000000218,Τт程ㄎ秆キА计,2619.000000000000000
66,2,IBM[10](1) UNH[23](6) ,癬翴,0.084205116688201,箇戳厨筍,9277.228931149216805,繧,110174.171072066354100,程ㄎ秆龟喷#,1,程ㄎ秆计,1715,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.084205116688202,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2214.860000000000127,Τт程ㄎ秆キА计,1715.000000000000000
67,4,DIS[6](3) GS[8](2) JPM[13](1) NKE[19](5) ,癬翴,0.220671176543681,箇戳厨筍,16870.770331481999165,繧,76452.079495495345327,程ㄎ秆龟喷#,1,程ㄎ秆计,1966,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.220671176543681,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2051.920000000000073,Τт程ㄎ秆キА计,1966.000000000000000
68,4,DIS[6](8) GS[8](5) JPM[13](2) NKE[19](1) ,癬翴,0.167721715396920,箇戳厨筍,14835.095290362261949,繧,88450.653245791021618,程ㄎ秆龟喷#,1,程ㄎ秆计,1984,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.167721715396921,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1978.140000000000100,Τт程ㄎ秆キА计,1984.000000000000000
69,2,HD[9](2) NKE[19](1) ,癬翴,0.070862773400152,箇戳厨筍,15260.277416537643148,繧,215349.705978412326658,程ㄎ秆龟喷#,1,程ㄎ秆计,1780,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.070862773400152,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1997.099999999999909,Τт程ㄎ秆キА计,1780.000000000000000
70,2,HD[9](1) NKE[19](2) ,癬翴,0.038786337873554,箇戳厨筍,8945.097157647589484,繧,230624.948063134826953,程ㄎ秆龟喷#,1,程ㄎ秆计,2489,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.038786337873554,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2119.980000000000018,Τт程ㄎ秆キА计,2489.000000000000000
71,2,INTC[11](1) NKE[19](2) ,癬翴,0.031300450938254,箇戳厨筍,16479.424655187816825,繧,526491.605111261946149,程ㄎ秆龟喷#,1,程ㄎ秆计,2328,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.031300450938254,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2092.920000000000073,Τт程ㄎ秆キА计,2328.000000000000000
72,4,DIS[6](5) HD[9](7) MSFT[18](2) NKE[19](13) ,癬翴,0.197094185392227,箇戳厨筍,36942.805089754416258,繧,187437.315901716792723,程ㄎ秆龟喷#,1,程ㄎ秆计,4389,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.197028915108345,程ㄎ秆夹非畉,0.000195810851646,–Ω龟喷т程ㄎ秆キА计,2563.380000000000109,Τт程ㄎ秆キА计,4389.000000000000000
73,3,HD[9](2) MCD[15](1) PG[21](5) ,癬翴,0.147710579289830,箇戳厨筍,26975.749618067970005,繧,182625.711359086766606,程ㄎ秆龟喷#,1,程ㄎ秆计,2356,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.147710579289830,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2348.500000000000000,Τт程ㄎ秆キА计,2356.000000000000000
74,2,MCD[15](2) WMT[28](1) ,癬翴,0.113490843967544,箇戳厨筍,14307.319706955931906,繧,126065.849955680518178,程ㄎ秆龟喷#,1,程ㄎ秆计,1914,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.113490843967544,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2024.599999999999909,Τт程ㄎ秆キА计,1914.000000000000000
75,1,WMT[28](1) ,癬翴,0.117004023127777,箇戳厨筍,22793.247573228767578,繧,194807.383232770545874,程ㄎ秆龟喷#,1,程ㄎ秆计,1968,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.117004023127777,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2196.019999999999982,Τт程ㄎ秆キА计,1968.000000000000000
76,3,KO[14](3) VZ[26](1) WMT[28](2) ,癬翴,0.151784088204492,箇戳厨筍,20821.161064090494619,繧,137176.177756123099243,程ㄎ秆龟喷#,1,程ㄎ秆计,2097,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151784088204492,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2037.220000000000027,Τт程ㄎ秆キА计,2097.000000000000000
77,6,DD[7](5) MCD[15](27) MMM[16](1) PFE[20](19) UTX[24](2) XOM[29](6) ,癬翴,0.341029345353776,箇戳厨筍,23693.094056875710521,繧,69475.235429657957866,程ㄎ秆龟喷#,2,程ㄎ秆计,1271,程ㄎ秆瞷Ω计,16,程ㄎ秆キА,0.336627129224250,程ㄎ秆夹非畉,0.003019895350821,–Ω龟喷т程ㄎ秆キА计,2375.519999999999982,Τт程ㄎ秆キА计,1271.000000000000000
78,4,IBM[10](10) JNJ[12](3) PFE[20](7) XOM[29](1) ,癬翴,0.221837403149759,箇戳厨筍,18481.618460532205063,繧,83311.552507020445773,程ㄎ秆龟喷#,1,程ㄎ秆计,2124,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.221837403149759,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2213.320000000000164,Τт程ㄎ秆キА计,2124.000000000000000
79,3,PFE[20](3) VZ[26](26) XOM[29](1) ,癬翴,0.166941828847179,箇戳厨筍,14392.794688170855807,繧,86214.430425020720577,程ㄎ秆龟喷#,1,程ㄎ秆计,2265,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.166941828847179,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2191.019999999999982,Τт程ㄎ秆キА计,2265.000000000000000
80,3,JNJ[12](3) PFE[20](1) WMT[28](4) ,癬翴,0.149115475372149,箇戳厨筍,17162.315696123932867,繧,115094.128582508041291,程ㄎ秆龟喷#,1,程ㄎ秆计,1439,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.149026697151374,程ㄎ秆夹非畉,0.000351394321121,–Ω龟喷т程ㄎ秆キА计,2581.960000000000036,Τт程ㄎ秆キА计,1439.000000000000000
81,5,AAPL[0](16) CAT[3](2) MRK[17](6) PG[21](1) VZ[26](13) ,癬翴,0.151013689481370,箇戳厨筍,17089.634608872042008,繧,113166.128630876846728,程ㄎ秆龟喷#,1,程ㄎ秆计,1636,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151013689481370,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2078.179999999999836,Τт程ㄎ秆キА计,1636.000000000000000
82,4,AAPL[0](2) INTC[11](4) PG[21](3) V[25](1) ,癬翴,0.164698748632358,箇戳厨筍,20690.770526274594886,繧,125627.976521307762596,程ㄎ秆龟喷#,1,程ㄎ秆计,2042,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.164698748632358,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2098.420000000000073,Τт程ㄎ秆キА计,2042.000000000000000
83,6,AAPL[0](3) BA[2](14) GS[8](4) INTC[11](7) JPM[13](1) V[25](2) ,癬翴,0.150194942321659,箇戳厨筍,11278.660216943359046,繧,75093.475469958779286,程ㄎ秆龟喷#,1,程ㄎ秆计,1962,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.150194942321659,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2131.239999999999782,Τт程ㄎ秆キА计,1962.000000000000000
84,3,AAPL[0](8) BA[2](1) CVX[5](4) ,癬翴,0.186389624604217,箇戳厨筍,15254.532305610231560,繧,81842.175163998224889,程ㄎ秆龟喷#,1,程ㄎ秆计,1666,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.186389624604217,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2128.440000000000055,Τт程ㄎ秆キА计,1666.000000000000000
85,3,BA[2](1) GS[8](2) MSFT[18](4) ,癬翴,0.233503209845723,箇戳厨筍,44225.360628163667570,繧,189399.369102393451612,程ㄎ秆龟喷#,1,程ㄎ秆计,1921,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.233503209845723,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2000.720000000000027,Τт程ㄎ秆キА计,1921.000000000000000
86,4,AAPL[0](20) BA[2](2) DIS[6](1) NKE[19](6) ,癬翴,0.269000469225017,箇戳厨筍,21098.271802764964377,繧,78432.100373462322750,程ㄎ秆龟喷#,1,程ㄎ秆计,2022,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.269000469225016,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2387.659999999999854,Τт程ㄎ秆キА计,2022.000000000000000
87,3,AAPL[0](3) DIS[6](7) V[25](1) ,癬翴,0.277960735426505,箇戳厨筍,30709.874887142657826,繧,110482.780382708457182,程ㄎ秆龟喷#,1,程ㄎ秆计,2109,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.277960735426504,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2038.160000000000082,Τт程ㄎ秆キА计,2109.000000000000000
88,6,AAPL[0](1) DIS[6](6) HD[9](4) KO[14](23) MCD[15](2) MSFT[18](9) ,癬翴,0.292441412166801,箇戳厨筍,15886.349011612905088,繧,54323.185262666294875,程ㄎ秆龟喷#,1,程ㄎ秆计,1967,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.292441412166802,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2139.019999999999982,Τт程ㄎ秆キА计,1967.000000000000000
89,4,AAPL[0](1) DIS[6](20) KO[14](6) MSFT[18](8) ,癬翴,0.238553483189309,箇戳厨筍,10592.704958145788623,繧,44403.899773451368674,程ㄎ秆龟喷#,1,程ㄎ秆计,2193,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.238553483189309,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2270.360000000000127,Τт程ㄎ秆キА计,2193.000000000000000
90,4,AAPL[0](3) DIS[6](14) JNJ[12](11) WMT[28](1) ,癬翴,0.158494888400902,箇戳厨筍,7994.238680120761273,繧,50438.463730766510707,程ㄎ秆龟喷#,1,程ㄎ秆计,1848,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.158494888400901,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2067.179999999999836,Τт程ㄎ秆キА计,1848.000000000000000
91,5,BA[2](7) JNJ[12](13) MCD[15](1) UNH[23](2) WMT[28](10) ,癬翴,0.273128899304493,箇戳厨筍,19710.018097581552865,繧,72163.795730777463177,程ㄎ秆龟喷#,2,程ㄎ秆计,2224,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.273063951811458,程ㄎ秆夹非畉,0.000194842479106,–Ω龟喷т程ㄎ秆キА计,2409.679999999999836,Τт程ㄎ秆キА计,2224.000000000000000
92,4,JNJ[12](2) JPM[13](16) MCD[15](1) V[25](4) ,癬翴,0.312294217246108,箇戳厨筍,13859.872986135960673,繧,44380.818538223189535,程ㄎ秆龟喷#,3,程ㄎ秆计,3863,程ㄎ秆瞷Ω计,3,程ㄎ秆キА,0.300848931784968,程ㄎ秆夹非畉,0.002891600741476,–Ω龟喷т程ㄎ秆キА计,2581.440000000000055,Τт程ㄎ秆キА计,3863.000000000000000
93,5,JPM[13](4) MCD[15](6) PG[21](9) UNH[23](1) V[25](7) ,癬翴,0.294393821506673,箇戳厨筍,12323.272588053168874,繧,41859.820715611916967,程ㄎ秆龟喷#,2,程ㄎ秆计,2735,程ㄎ秆瞷Ω计,39,程ㄎ秆キА,0.291839448014818,程ㄎ秆夹非畉,0.007716286584096,–Ω龟喷т程ㄎ秆キА计,2751.099999999999909,Τт程ㄎ秆キА计,2735.000000000000000
94,7,AXP[1](17) CAT[3](1) HD[9](19) MCD[15](9) PG[21](4) UNH[23](5) V[25](2) ,癬翴,0.249632749523944,箇戳厨筍,12182.668583145868979,繧,48802.365099845846999,程ㄎ秆龟喷#,6,程ㄎ秆计,1997,程ㄎ秆瞷Ω计,10,程ㄎ秆キА,0.244552509363158,程ㄎ秆夹非畉,0.002592834777274,–Ω龟喷т程ㄎ秆キА计,2085.559999999999945,Τт程ㄎ秆キА计,1997.000000000000000
95,7,AAPL[0](14) CAT[3](2) HD[9](3) MCD[15](7) PFE[20](4) V[25](1) VZ[26](24) ,癬翴,0.255318388709788,箇戳厨筍,13489.067234826241474,繧,52832.337314171272737,程ㄎ秆龟喷#,1,程ㄎ秆计,1953,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.255300637248383,程ㄎ秆夹非畉,0.000124260229839,–Ω龟喷т程ㄎ秆キА计,2671.780000000000200,Τт程ㄎ秆キА计,1953.000000000000000
96,8,CAT[3](1) CSCO[4](11) CVX[5](17) DIS[6](26) HD[9](7) INTC[11](3) KO[14](23) WMT[28](8) ,癬翴,0.576016195107218,箇戳厨筍,22244.558256233587599,繧,38617.938948909315513,程ㄎ秆龟喷#,1,程ㄎ秆计,2016,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.575416933032453,程ㄎ秆夹非畉,0.004194834523360,–Ω龟喷т程ㄎ秆キА计,2314.980000000000018,Τт程ㄎ秆キА计,2016.000000000000000
97,12,AAPL[0](10) CAT[3](2) CSCO[4](11) CVX[5](25) DIS[6](18) HD[9](16) KO[14](21) MSFT[18](7) NKE[19](3) TRV[22](12) V[25](9) WMT[28](1) ,癬翴,0.576817033109440,箇戳厨筍,22703.330999953126593,繧,39359.675073335798515,程ㄎ秆龟喷#,1,程ㄎ秆计,2196,程ㄎ秆瞷Ω计,33,程ㄎ秆キА,0.575297001658457,程ㄎ秆夹非畉,0.002439923148814,–Ω龟喷т程ㄎ秆キА计,2544.579999999999927,Τт程ㄎ秆キА计,2196.000000000000000
98,5,CAT[3](8) DIS[6](7) HD[9](1) NKE[19](2) WMT[28](4) ,癬翴,0.413168784898175,箇戳厨筍,34591.140517972351518,繧,83721.572834930630052,程ㄎ秆龟喷#,1,程ㄎ秆计,3116,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.413065438801129,程ㄎ秆夹非畉,0.000206692194093,–Ω龟喷т程ㄎ秆キА计,2725.059999999999945,Τт程ㄎ秆キА计,3116.000000000000000
99,1,BA[2](1) ,癬翴,0.176097374497858,箇戳厨筍,60015.542236553308612,繧,340808.841742745076772,程ㄎ秆龟喷#,1,程ㄎ秆计,1930,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.176097374497858,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2106.340000000000146,Τт程ㄎ秆キА计,1930.000000000000000
100,3,BA[2](3) CSCO[4](1) INTC[11](8) ,癬翴,0.078098796475867,箇戳厨筍,24670.956628316427668,繧,315894.197370119858533,程ㄎ秆龟喷#,1,程ㄎ秆计,2186,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078098796475867,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1956.779999999999973,Τт程ㄎ秆キА计,2186.000000000000000
101,1,INTC[11](1) ,癬翴,0.040631170301712,箇戳厨筍,16277.016614773461697,繧,400604.178858408762608,程ㄎ秆龟喷#,1,程ㄎ秆计,1872,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.040631170301712,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2243.679999999999836,Τт程ㄎ秆キА计,1872.000000000000000
102,5,CVX[5](1) INTC[11](2) MCD[15](5) MRK[17](3) NKE[19](8) ,癬翴,0.143452464342922,箇戳厨筍,16972.070576028632786,繧,118311.460550841744407,程ㄎ秆龟喷#,1,程ㄎ秆计,2099,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.143452464342922,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1910.819999999999936,Τт程ㄎ秆キА计,2099.000000000000000
103,4,HD[9](1) NKE[19](4) V[25](2) VZ[26](17) ,癬翴,0.171051419272311,箇戳厨筍,21596.102927325584460,繧,126255.035001755619305,程ㄎ秆龟喷#,1,程ㄎ秆计,1938,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.171051419272311,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2086.719999999999800,Τт程ㄎ秆キА计,1938.000000000000000
104,8,AAPL[0](13) DIS[6](8) HD[9](7) KO[14](12) NKE[19](2) PFE[20](10) PG[21](1) VZ[26](17) ,癬翴,0.214169292538102,箇戳厨筍,16057.663738595705581,繧,74976.498956959330826,程ㄎ秆龟喷#,1,程ㄎ秆计,2206,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.214169292538102,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2037.400000000000091,Τт程ㄎ秆キА计,2206.000000000000000
105,5,DIS[6](5) MSFT[18](12) PG[21](1) VZ[26](2) WMT[28](8) ,癬翴,0.292495262170104,箇戳厨筍,21487.083581273684104,繧,73461.304712613171432,程ㄎ秆龟喷#,1,程ㄎ秆计,2302,程ㄎ秆瞷Ω计,46,程ㄎ秆キА,0.291697317574600,程ㄎ秆夹非畉,0.002705961777480,–Ω龟喷т程ㄎ秆キА计,2133.739999999999782,Τт程ㄎ秆キА计,2302.000000000000000
106,8,AAPL[0](4) CSCO[4](17) HD[9](19) MRK[17](1) MSFT[18](7) PFE[20](2) WBA[27](6) XOM[29](28) ,癬翴,0.444083766583992,箇戳厨筍,23917.076178055860510,繧,53857.127816295200319,程ㄎ秆龟喷#,1,程ㄎ秆计,1805,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.443514372532593,程ㄎ秆夹非畉,0.003985758359799,–Ω龟喷т程ㄎ秆キА计,2152.239999999999782,Τт程ㄎ秆キА计,1805.000000000000000
107,3,MCD[15](4) PFE[20](3) WBA[27](1) ,癬翴,0.171262873296555,箇戳厨筍,18389.860977739823284,繧,107377.977630308567313,程ㄎ秆龟喷#,1,程ㄎ秆计,1906,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.171262873296555,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,1990.480000000000018,Τт程ㄎ秆キА计,1906.000000000000000
108,1,WBA[27](1) ,癬翴,0.204059776335205,箇戳厨筍,38741.073579864991189,繧,189851.592879460164113,程ㄎ秆龟喷#,1,程ㄎ秆计,1688,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.204059776335205,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2557.619999999999891,Τт程ㄎ秆キА计,1688.000000000000000
109,1,PG[21](1) ,癬翴,0.062403209766904,箇戳厨筍,22024.995631327321462,繧,352946.518513996736147,程ㄎ秆龟喷#,1,程ㄎ秆计,2053,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.062403209766904,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2112.679999999999836,Τт程ㄎ秆キА计,2053.000000000000000
110,1,PG[21](1) ,癬翴,0.034321309902221,箇戳厨筍,7922.068221743539652,繧,230820.683834999741521,程ㄎ秆龟喷#,1,程ㄎ秆计,2547,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.034321309902221,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2461.780000000000200,Τт程ㄎ秆キА计,2547.000000000000000
111,1,PG[21](1) ,癬翴,0.023374398234539,箇戳厨筍,6865.590624127643423,繧,293722.668504160945304,程ㄎ秆龟喷#,1,程ㄎ秆计,2228,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.023374398234539,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2248.420000000000073,Τт程ㄎ秆キА计,2228.000000000000000
112,9,AXP[1](5) CSCO[4](1) JNJ[12](9) KO[14](28) MSFT[18](8) PG[21](7) TRV[22](2) VZ[26](26) XOM[29](3) ,癬翴,0.359427764498674,箇戳厨筍,22074.011993138210528,繧,61414.320688127212634,程ㄎ秆龟喷#,1,程ㄎ秆计,2105,程ㄎ秆瞷Ω计,43,程ㄎ秆キА,0.358036561218223,程ㄎ秆夹非畉,0.003448067831702,–Ω龟喷т程ㄎ秆キА计,2436.340000000000146,Τт程ㄎ秆キА计,2105.000000000000000
113,12,AAPL[0](4) CSCO[4](2) JNJ[12](16) KO[14](28) MSFT[18](3) PG[21](6) TRV[22](5) UTX[24](8) V[25](1) VZ[26](15) WMT[28](12) XOM[29](10) ,癬翴,0.428381998652170,箇戳厨筍,20173.172128438949585,繧,47091.549579371589061,程ㄎ秆龟喷#,1,程ㄎ秆计,2133,程ㄎ秆瞷Ω计,34,程ㄎ秆キА,0.423545890920148,程ㄎ秆夹非畉,0.007229593867812,–Ω龟喷т程ㄎ秆キА计,2167.360000000000127,Τт程ㄎ秆キА计,2133.000000000000000
114,4,KO[14](1) PG[21](5) TRV[22](4) V[25](2) ,癬翴,0.186435428743848,箇戳厨筍,15438.893213215558717,繧,82810.940588055949775,程ㄎ秆龟喷#,1,程ㄎ秆计,2059,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.186435428743848,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2129.679999999999836,Τт程ㄎ秆キА计,2059.000000000000000
115,5,DIS[6](8) KO[14](2) MCD[15](1) PFE[20](19) TRV[22](3) ,癬翴,0.196900942604552,箇戳厨筍,18652.631243086809263,繧,94731.040879514548578,程ㄎ秆龟喷#,1,程ㄎ秆计,2171,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.196900942604552,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2367.059999999999945,Τт程ㄎ秆キА计,2171.000000000000000
116,2,KO[14](2) MCD[15](1) ,癬翴,0.179741741037832,箇戳厨筍,15982.039053108212102,繧,88916.681015926631517,程ㄎ秆龟喷#,1,程ㄎ秆计,2339,程ㄎ秆瞷Ω计,28,程ㄎ秆キА,0.178689798204817,程ㄎ秆夹非畉,0.001186751568360,–Ω龟喷т程ㄎ秆キА计,2448.920000000000073,Τт程ㄎ秆キА计,2339.000000000000000
117,2,KO[14](3) MCD[15](1) ,癬翴,0.153891538665152,箇戳厨筍,16693.243503466019320,繧,108474.082774546564906,程ㄎ秆龟喷#,1,程ㄎ秆计,2011,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.153891538665152,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2194.440000000000055,Τт程ㄎ秆キА计,2011.000000000000000
118,1,PG[21](1) ,癬翴,0.134980594830168,箇戳厨筍,20231.065127459758514,繧,149881.285920501191868,程ㄎ秆龟喷#,1,程ㄎ秆计,2272,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.134980594830168,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2363.480000000000018,Τт程ㄎ秆キА计,2272.000000000000000
119,3,AAPL[0](5) KO[14](7) VZ[26](1) ,癬翴,0.151673658616031,箇戳厨筍,16130.727223616082483,繧,106351.540345260131289,程ㄎ秆龟喷#,1,程ㄎ秆计,2196,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.151673658616032,程ㄎ秆夹非畉,0.000000000000000,–Ω龟喷т程ㄎ秆キА计,2300.880000000000109,Τт程ㄎ秆キА计,2196.000000000000000
120,3,AAPL[0](1) JNJ[12](12) WMT[28](7) ,癬翴,0.259334282706204,箇戳厨筍,21757.448164838766388,繧,83897.307898498969735,程ㄎ秆龟喷#,1,程ㄎ秆计,2491,程ㄎ秆瞷Ω计,10,程ㄎ秆キА,0.257673645057615,程ㄎ秆夹非畉,0.000975806245012,–Ω龟喷т程ㄎ秆キА计,2823.079999999999927,Τт程ㄎ秆キА计,2491.000000000000000
