stock[index](rank)
76,20110707 - 20111006, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.048543211836963,預期報酬,13292.088347408311165,風險,273819.713290729094297,最佳解實驗#,1,最佳解世代數,2032,最佳解出現次數,50,最佳解平均,0.048543211836963,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2130.000000000000000,有找到最佳解平均世代數,2032.000000000000000
77,20110708 - 20111007, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.041949272715191,預期報酬,10988.720430256762484,風險,261952.585086831473745,最佳解實驗#,1,最佳解世代數,2414,最佳解出現次數,50,最佳解平均,0.041949272715191,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2125.000000000000000,有找到最佳解平均世代數,2414.000000000000000
78,20110711 - 20111010, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.041505962291111,預期報酬,10870.687895905635742,風險,261906.658606339682592,最佳解實驗#,1,最佳解世代數,2329,最佳解出現次數,50,最佳解平均,0.041505962291111,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2142.000000000000000,有找到最佳解平均世代數,2329.000000000000000
79,20110712 - 20111011, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.046327032879116,預期報酬,13464.386732077091438,風險,290637.796018809662201,最佳解實驗#,1,最佳解世代數,1954,最佳解出現次數,50,最佳解平均,0.046327032879116,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2045.000000000000000,有找到最佳解平均世代數,1954.000000000000000
80,20110713 - 20111012, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.047240437292775,預期報酬,14268.749026317205789,風險,302045.235904274100903,最佳解實驗#,1,最佳解世代數,1698,最佳解出現次數,50,最佳解平均,0.047240437292775,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2071.000000000000000,有找到最佳解平均世代數,1698.000000000000000
81,20110714 - 20111013, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.045837424941720,預期報酬,13138.391795654744783,風險,286630.233097943942994,最佳解實驗#,1,最佳解世代數,1934,最佳解出現次數,50,最佳解平均,0.045837424941720,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2127.000000000000000,有找到最佳解平均世代數,1934.000000000000000
82,20110715 - 20111014, 2,AAPL[0](1) MCD[15](2) ,趨勢值,0.044736797955492,預期報酬,12529.059913521590715,風險,280061.615629854437429,最佳解實驗#,1,最佳解世代數,1917,最佳解出現次數,50,最佳解平均,0.044736797955492,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2161.000000000000000,有找到最佳解平均世代數,1917.000000000000000
83,20110809 - 20111108, 3,INTC[11](9) VZ[26](6) WMT[28](3) ,趨勢值,0.148841638570217,預期報酬,27163.341265574130375,風險,182498.268135900056222,最佳解實驗#,1,最佳解世代數,2329,最佳解出現次數,50,最佳解平均,0.148841638570217,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2143.000000000000000,有找到最佳解平均世代數,2329.000000000000000
84,20110907 - 20111207, 3,HD[9](1) IBM[10](6) WMT[28](3) ,趨勢值,0.140447849689638,預期報酬,27647.869458709239552,風險,196855.057018000807147,最佳解實驗#,1,最佳解世代數,2240,最佳解出現次數,50,最佳解平均,0.140447849689638,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2137.000000000000000,有找到最佳解平均世代數,2240.000000000000000
85,20111004 - 20120105, 3,HD[9](2) MCD[15](1) MRK[17](3) ,趨勢值,0.168174363417138,預期報酬,38136.395691987396276,風險,226766.998947361600585,最佳解實驗#,1,最佳解世代數,2329,最佳解出現次數,50,最佳解平均,0.168174363417138,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2016.000000000000000,有找到最佳解平均世代數,2329.000000000000000
86,20111122 - 20120227, 4,AAPL[0](7) MSFT[18](6) PFE[20](23) WMT[28](17) ,趨勢值,0.394398165665146,預期報酬,33736.362602893284929,風險,85538.842570419918047,最佳解實驗#,1,最佳解世代數,2580,最佳解出現次數,36,最佳解平均,0.393357996407078,最佳解標準差,0.001806793884847,每次實驗找到最佳解平均世代數,2564.000000000000000,有找到最佳解平均世代數,2580.000000000000000
87,20120125 - 20120426, 3,AXP[1](2) HD[9](1) UNH[23](4) ,趨勢值,0.245122779558021,預期報酬,26813.397883948109666,風險,109387.621714697903371,最佳解實驗#,5,最佳解世代數,2339,最佳解出現次數,15,最佳解平均,0.238269716103922,最佳解標準差,0.004486383145821,每次實驗找到最佳解平均世代數,2164.000000000000000,有找到最佳解平均世代數,2339.000000000000000
88,20120213 - 20120515, 2,HD[9](3) KO[14](1) ,趨勢值,0.179234419980401,預期報酬,23119.469550632584287,風險,128990.121167355377111,最佳解實驗#,1,最佳解世代數,3172,最佳解出現次數,36,最佳解平均,0.175072302761987,最佳解標準差,0.006674235700671,每次實驗找到最佳解平均世代數,2427.000000000000000,有找到最佳解平均世代數,3172.000000000000000
89,20120217 - 20120521, 4,HD[9](4) KO[14](1) PFE[20](2) VZ[26](9) ,趨勢值,0.117680384898916,預期報酬,14898.670295734804313,風險,126602.834521082622814,最佳解實驗#,1,最佳解世代數,3482,最佳解出現次數,50,最佳解平均,0.117680384898916,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2478.000000000000000,有找到最佳解平均世代數,3482.000000000000000
90,20120224 - 20120525, 4,KO[14](1) PFE[20](2) TRV[22](7) WMT[28](9) ,趨勢值,0.139097333887455,預期報酬,13040.986452143255519,風險,93754.395484638604103,最佳解實驗#,1,最佳解世代數,2648,最佳解出現次數,50,最佳解平均,0.139097333887455,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2369.000000000000000,有找到最佳解平均世代數,2648.000000000000000
91,20120307 - 20120607, 3,KO[14](1) TRV[22](2) WMT[28](8) ,趨勢值,0.129504440694816,預期報酬,17200.425209843579069,風險,132817.261844922497403,最佳解實驗#,1,最佳解世代數,2097,最佳解出現次數,50,最佳解平均,0.129504440694816,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2136.000000000000000,有找到最佳解平均世代數,2097.000000000000000
92,20120531 - 20120830, 8,AAPL[0](12) CSCO[4](23) HD[9](11) JNJ[12](10) MRK[17](6) VZ[26](16) WBA[27](17) WMT[28](7) ,趨勢值,0.236206606763395,預期報酬,20656.194661399666074,風險,87449.690524916935829,最佳解實驗#,2,最佳解世代數,1563,最佳解出現次數,37,最佳解平均,0.235676089239563,最佳解標準差,0.000895059582628,每次實驗找到最佳解平均世代數,2395.000000000000000,有找到最佳解平均世代數,1563.000000000000000
93,20120724 - 20121023, 5,GS[8](4) HD[9](1) PFE[20](9) TRV[22](3) UNH[23](25) ,趨勢值,0.296913920644086,預期報酬,26398.065755725183408,風險,88908.144483292329824,最佳解實驗#,1,最佳解世代數,1980,最佳解出現次數,50,最佳解平均,0.296913920644086,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1933.000000000000000,有找到最佳解平均世代數,1980.000000000000000
94,20120809 - 20121112, 2,HD[9](1) V[25](8) ,趨勢值,0.161912728383798,預期報酬,21957.824452036536968,風險,135615.184002012218116,最佳解實驗#,1,最佳解世代數,2513,最佳解出現次數,50,最佳解平均,0.161912728383798,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2015.000000000000000,有找到最佳解平均世代數,2513.000000000000000
95,20120925 - 20121228, 1,V[25](1) ,趨勢值,0.143126882599590,預期報酬,21030.770066833927558,風險,146937.945442921045469,最佳解實驗#,1,最佳解世代數,2296,最佳解出現次數,50,最佳解平均,0.143126882599590,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2259.000000000000000,有找到最佳解平均世代數,2296.000000000000000
96,20121114 - 20130219, 7,CSCO[4](14) GS[8](12) JNJ[12](16) JPM[13](1) MMM[16](5) NKE[19](7) WBA[27](2) ,趨勢值,0.467401570723332,預期報酬,35704.723532803058333,風險,76389.823589056089986,最佳解實驗#,1,最佳解世代數,2037,最佳解出現次數,49,最佳解平均,0.467194759208005,最佳解標準差,0.001447680607289,每次實驗找到最佳解平均世代數,2160.000000000000000,有找到最佳解平均世代數,2037.000000000000000
97,20121228 - 20130403, 4,JNJ[12](1) MMM[16](5) TRV[22](2) VZ[26](21) ,趨勢值,0.449476119250754,預期報酬,24787.558992793470679,風險,55147.666207745729480,最佳解實驗#,1,最佳解世代數,2796,最佳解出現次數,41,最佳解平均,0.443560359878029,最佳解標準差,0.012626447407438,每次實驗找到最佳解平均世代數,2700.000000000000000,有找到最佳解平均世代數,2796.000000000000000
98,20130301 - 20130603, 6,BA[2](1) HD[9](4) INTC[11](7) MSFT[18](9) UNH[23](10) WBA[27](8) ,趨勢值,0.493338650163332,預期報酬,34804.131561629204953,風險,70548.155004896616447,最佳解實驗#,1,最佳解世代數,2110,最佳解出現次數,50,最佳解平均,0.493338650163332,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2326.000000000000000,有找到最佳解平均世代數,2110.000000000000000
99,20130325 - 20130625, 4,BA[2](1) CSCO[4](11) INTC[11](3) UNH[23](6) ,趨勢值,0.190419985749179,預期報酬,31064.738535952605162,風險,163138.015233710757457,最佳解實驗#,1,最佳解世代數,2010,最佳解出現次數,50,最佳解平均,0.190419985749179,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2022.000000000000000,有找到最佳解平均世代數,2010.000000000000000
100,20130515 - 20130815, 3,CSCO[4](3) MMM[16](6) UNH[23](1) ,趨勢值,0.140803020531786,預期報酬,26659.571627929319220,風險,189339.486661871749675,最佳解實驗#,1,最佳解世代數,1687,最佳解出現次數,47,最佳解平均,0.140794648607218,最佳解標準差,0.000033137032081,每次實驗找到最佳解平均世代數,2084.000000000000000,有找到最佳解平均世代數,1687.000000000000000
101,20130603 - 20130903, 1,UNH[23](1) ,趨勢值,0.114993280182005,預期報酬,29716.165491592350008,風險,258416.539162629662314,最佳解實驗#,1,最佳解世代數,2325,最佳解出現次數,50,最佳解平均,0.114993280182005,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2258.000000000000000,有找到最佳解平均世代數,2325.000000000000000
102,20130620 - 20130920, 4,AAPL[0](5) BA[2](7) NKE[19](4) UNH[23](1) ,趨勢值,0.130686608866771,預期報酬,19049.062236908121122,風險,145761.393627772253240,最佳解實驗#,1,最佳解世代數,2649,最佳解出現次數,40,最佳解平均,0.128924076720240,最佳解標準差,0.003525064293063,每次實驗找到最佳解平均世代數,2344.000000000000000,有找到最佳解平均世代數,2649.000000000000000
103,20130626 - 20130926, 3,AAPL[0](2) BA[2](7) DD[7](1) ,趨勢值,0.219184970064808,預期報酬,34341.336315913104045,風險,156677.423209078173386,最佳解實驗#,1,最佳解世代數,2119,最佳解出現次數,50,最佳解平均,0.219184970064809,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2022.000000000000000,有找到最佳解平均世代數,2119.000000000000000
104,20131030 - 20140203, 3,DD[7](4) MRK[17](1) UTX[24](2) ,趨勢值,0.173588845798850,預期報酬,18822.975301873695571,風險,108434.244235284859315,最佳解實驗#,1,最佳解世代數,2293,最佳解出現次數,50,最佳解平均,0.173588845798850,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2535.000000000000000,有找到最佳解平均世代數,2293.000000000000000
105,20140108 - 20140410, 5,CAT[3](1) DD[7](2) MCD[15](12) MRK[17](3) MSFT[18](4) ,趨勢值,0.174793158080192,預期報酬,17951.002494955428119,風險,102698.542048881543451,最佳解實驗#,1,最佳解世代數,2119,最佳解出現次數,50,最佳解平均,0.174793158080192,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1925.000000000000000,有找到最佳解平均世代數,2119.000000000000000
106,20140127 - 20140429, 6,CAT[3](1) DD[7](8) INTC[11](15) JNJ[12](3) MCD[15](5) PG[21](23) ,趨勢值,0.240449911954590,預期報酬,16338.779842203590306,風險,67950.866396196710411,最佳解實驗#,1,最佳解世代數,3063,最佳解出現次數,22,最佳解平均,0.237057543930311,最佳解標準差,0.003638699430658,每次實驗找到最佳解平均世代數,2500.000000000000000,有找到最佳解平均世代數,3063.000000000000000
107,20140506 - 20140806, 3,CSCO[4](7) DIS[6](6) INTC[11](1) ,趨勢值,0.219551357776231,預期報酬,26888.499752949341200,風險,122470.204809001399553,最佳解實驗#,1,最佳解世代數,2104,最佳解出現次數,50,最佳解平均,0.219551357776231,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2047.000000000000000,有找到最佳解平均世代數,2104.000000000000000
108,20140612 - 20140912, 6,AAPL[0](9) DIS[6](4) GS[8](3) INTC[11](2) NKE[19](5) PG[21](10) ,趨勢值,0.176001667299702,預期報酬,16486.836000854113081,風險,93674.317145983251976,最佳解實驗#,1,最佳解世代數,2361,最佳解出現次數,50,最佳解平均,0.176001667299702,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2389.000000000000000,有找到最佳解平均世代數,2361.000000000000000
109,20140716 - 20141015, 3,GS[8](2) HD[9](1) NKE[19](5) ,趨勢值,0.109827368461134,預期報酬,19723.608555597067607,風險,179587.372728290618397,最佳解實驗#,1,最佳解世代數,2144,最佳解出現次數,50,最佳解平均,0.109827368461135,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2053.000000000000000,有找到最佳解平均世代數,2144.000000000000000
110,20141010 - 20150113, 4,UNH[23](3) UTX[24](1) WBA[27](2) WMT[28](12) ,趨勢值,0.218519295974086,預期報酬,31089.588869374896603,風險,142273.883552424376830,最佳解實驗#,1,最佳解世代數,1974,最佳解出現次數,50,最佳解平均,0.218519295974086,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2026.000000000000000,有找到最佳解平均世代數,1974.000000000000000
111,20150106 - 20150409, 4,BA[2](6) NKE[19](12) UNH[23](1) WBA[27](4) ,趨勢值,0.186695350409325,預期報酬,27533.557905300800485,風險,147478.541082754207309,最佳解實驗#,1,最佳解世代數,2231,最佳解出現次數,50,最佳解平均,0.186695350409325,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2005.000000000000000,有找到最佳解平均世代數,2231.000000000000000
112,20150127 - 20150429, 3,DD[7](9) NKE[19](15) WBA[27](1) ,趨勢值,0.137754067165388,預期報酬,19282.118582181177771,風險,139974.949407707405044,最佳解實驗#,1,最佳解世代數,2087,最佳解出現次數,44,最佳解平均,0.137083588673381,最佳解標準差,0.001815664339516,每次實驗找到最佳解平均世代數,2422.000000000000000,有找到最佳解平均世代數,2087.000000000000000
113,20150129 - 20150501, 3,IBM[10](6) NKE[19](4) WBA[27](1) ,趨勢值,0.136291524587412,預期報酬,23019.430577056529728,風險,168898.474404347944073,最佳解實驗#,1,最佳解世代數,2099,最佳解出現次數,50,最佳解平均,0.136291524587412,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2244.000000000000000,有找到最佳解平均世代數,2099.000000000000000
114,20150202 - 20150505, 4,IBM[10](5) MRK[17](29) NKE[19](1) WBA[27](2) ,趨勢值,0.126935040504861,預期報酬,15541.175664869489992,風險,122434.085994358058088,最佳解實驗#,1,最佳解世代數,1685,最佳解出現次數,50,最佳解平均,0.126935040504861,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2049.000000000000000,有找到最佳解平均世代數,1685.000000000000000,114,**有趨勢值為負的股票,MRK 
115,20150210 - 20150513, 5,CAT[3](24) DIS[6](1) IBM[10](5) NKE[19](2) WBA[27](6) ,趨勢值,0.131717125897779,預期報酬,15184.866945817522719,風險,115283.922590309230145,最佳解實驗#,1,最佳解世代數,1843,最佳解出現次數,50,最佳解平均,0.131717125897779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2172.000000000000000,有找到最佳解平均世代數,1843.000000000000000,115,**有趨勢值為負的股票,CAT 
116,20150309 - 20150609, 4,DIS[6](2) DD[7](7) GS[8](1) NKE[19](5) ,趨勢值,0.179249880423085,預期報酬,13690.395373832290716,風險,76376.036299264262198,最佳解實驗#,1,最佳解世代數,2416,最佳解出現次數,50,最佳解平均,0.179249880423084,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2290.000000000000000,有找到最佳解平均世代數,2416.000000000000000
117,20150501 - 20150803, 3,DIS[6](2) GS[8](7) NKE[19](1) ,趨勢值,0.183741412445774,預期報酬,17773.773527037858003,風險,96732.539988954624278,最佳解實驗#,1,最佳解世代數,2262,最佳解出現次數,50,最佳解平均,0.183741412445774,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2168.000000000000000,有找到最佳解平均世代數,2262.000000000000000
118,20150513 - 20150813, 2,JPM[13](3) NKE[19](1) ,趨勢值,0.125509648596034,預期報酬,14573.067820530617610,風險,116111.135546523524681,最佳解實驗#,1,最佳解世代數,2288,最佳解出現次數,48,最佳解平均,0.125134425659744,最佳解標準差,0.001838209467396,每次實驗找到最佳解平均世代數,2315.000000000000000,有找到最佳解平均世代數,2288.000000000000000
119,20150522 - 20150824, 1,NKE[19](1) ,趨勢值,0.057754133976802,預期報酬,15735.942060534878692,風險,272464.341112886904739,最佳解實驗#,1,最佳解世代數,2259,最佳解出現次數,50,最佳解平均,0.057754133976802,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2313.000000000000000,有找到最佳解平均世代數,2259.000000000000000
120,20150527 - 20150826, 2,HD[9](2) NKE[19](1) ,趨勢值,0.063383761593239,預期報酬,13457.309186569138546,風險,212314.776660472765798,最佳解實驗#,1,最佳解世代數,2108,最佳解出現次數,50,最佳解平均,0.063383761593239,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2085.000000000000000,有找到最佳解平均世代數,2108.000000000000000
121,20150602 - 20150901, 2,HD[9](2) NKE[19](1) ,趨勢值,0.066495523855182,預期報酬,15184.994999412780089,風險,228361.160556967573939,最佳解實驗#,1,最佳解世代數,2200,最佳解出現次數,50,最佳解平均,0.066495523855182,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2028.000000000000000,有找到最佳解平均世代數,2200.000000000000000
122,20150603 - 20150902, 2,HD[9](2) NKE[19](1) ,趨勢值,0.064393883598959,預期報酬,14923.904540009601988,風險,231759.659550194453914,最佳解實驗#,1,最佳解世代數,1981,最佳解出現次數,50,最佳解平均,0.064393883598959,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1966.000000000000000,有找到最佳解平均世代數,1981.000000000000000
123,20150604 - 20150903, 1,NKE[19](1) ,趨勢值,0.057875541610351,預期報酬,20425.616027224685240,風險,352923.108084945532028,最佳解實驗#,1,最佳解世代數,2039,最佳解出現次數,50,最佳解平均,0.057875541610351,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2091.000000000000000,有找到最佳解平均世代數,2039.000000000000000
124,20150605 - 20150904, 2,HD[9](2) NKE[19](1) ,趨勢值,0.061936903328840,預期報酬,15343.595701596123035,風險,247729.461386418144684,最佳解實驗#,1,最佳解世代數,2050,最佳解出現次數,50,最佳解平均,0.061936903328840,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2025.000000000000000,有找到最佳解平均世代數,2050.000000000000000
125,20150608 - 20150908, 2,HD[9](1) NKE[19](2) ,趨勢值,0.063145602872191,預期報酬,16533.618736347616505,風險,261833.254958578560036,最佳解實驗#,1,最佳解世代數,1801,最佳解出現次數,50,最佳解平均,0.063145602872191,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2055.000000000000000,有找到最佳解平均世代數,1801.000000000000000
126,20150609 - 20150909, 2,HD[9](1) NKE[19](2) ,趨勢值,0.061655735092221,預期報酬,17719.413965835690760,風險,287392.793863086029887,最佳解實驗#,1,最佳解世代數,2427,最佳解出現次數,50,最佳解平均,0.061655735092221,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1976.000000000000000,有找到最佳解平均世代數,2427.000000000000000
127,20150610 - 20150910, 1,HD[9](1) ,趨勢值,0.060486895230542,預期報酬,13192.644578764731705,風險,218107.484744949440937,最佳解實驗#,1,最佳解世代數,2525,最佳解出現次數,50,最佳解平均,0.060486895230542,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2372.000000000000000,有找到最佳解平均世代數,2525.000000000000000
128,20150611 - 20150911, 2,HD[9](1) NKE[19](2) ,趨勢值,0.053757844786159,預期報酬,14313.544478407060524,風險,266259.641459666017909,最佳解實驗#,1,最佳解世代數,2108,最佳解出現次數,50,最佳解平均,0.053757844786159,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2091.000000000000000,有找到最佳解平均世代數,2108.000000000000000
129,20150612 - 20150914, 2,HD[9](2) NKE[19](1) ,趨勢值,0.050868922920195,預期報酬,13373.112676239781649,風險,262893.568578597391024,最佳解實驗#,1,最佳解世代數,1641,最佳解出現次數,50,最佳解平均,0.050868922920195,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2051.000000000000000,有找到最佳解平均世代數,1641.000000000000000
130,20150615 - 20150915, 2,HD[9](1) NKE[19](2) ,趨勢值,0.052021111489757,預期報酬,14376.110937062920129,風險,276351.475879050907679,最佳解實驗#,1,最佳解世代數,2006,最佳解出現次數,50,最佳解平均,0.052021111489757,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2079.000000000000000,有找到最佳解平均世代數,2006.000000000000000
131,20150616 - 20150916, 1,HD[9](1) ,趨勢值,0.054540790192165,預期報酬,12451.198911012650569,風險,228291.501959230517969,最佳解實驗#,1,最佳解世代數,2091,最佳解出現次數,50,最佳解平均,0.054540790192165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2237.000000000000000,有找到最佳解平均世代數,2091.000000000000000
132,20150617 - 20150917, 1,HD[9](1) ,趨勢值,0.053609022487398,預期報酬,12151.251440239126168,風險,226664.297844557586359,最佳解實驗#,1,最佳解世代數,2284,最佳解出現次數,50,最佳解平均,0.053609022487398,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2194.000000000000000,有找到最佳解平均世代數,2284.000000000000000
133,20150618 - 20150918, 1,HD[9](1) ,趨勢值,0.050928976491608,預期報酬,11626.159945123581565,風險,228281.829834914620733,最佳解實驗#,1,最佳解世代數,2228,最佳解出現次數,50,最佳解平均,0.050928976491608,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2205.000000000000000,有找到最佳解平均世代數,2228.000000000000000
134,20150619 - 20150921, 2,HD[9](1) NKE[19](2) ,趨勢值,0.045719007356779,預期報酬,11234.440337052252289,風險,245728.002127904444933,最佳解實驗#,1,最佳解世代數,1883,最佳解出現次數,50,最佳解平均,0.045719007356779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2050.000000000000000,有找到最佳解平均世代數,1883.000000000000000
135,20150622 - 20150922, 2,HD[9](2) NKE[19](1) ,趨勢值,0.042978584249289,預期報酬,10160.047477819876804,風險,236397.909686563798459,最佳解實驗#,1,最佳解世代數,2072,最佳解出現次數,50,最佳解平均,0.042978584249289,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2154.000000000000000,有找到最佳解平均世代數,2072.000000000000000
136,20150623 - 20150923, 2,HD[9](2) NKE[19](1) ,趨勢值,0.040558150208614,預期報酬,9337.225874339421352,風險,230218.237920436484274,最佳解實驗#,1,最佳解世代數,1963,最佳解出現次數,50,最佳解平均,0.040558150208614,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2107.000000000000000,有找到最佳解平均世代數,1963.000000000000000
137,20150624 - 20150924, 2,HD[9](2) NKE[19](1) ,趨勢值,0.039083944126823,預期報酬,8891.792031388460600,風險,227504.982673592399806,最佳解實驗#,1,最佳解世代數,1931,最佳解出現次數,50,最佳解平均,0.039083944126823,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2123.000000000000000,有找到最佳解平均世代數,1931.000000000000000
138,20150625 - 20150925, 2,HD[9](2) NKE[19](1) ,趨勢值,0.044924208161426,預期報酬,11331.106784391195106,風險,252227.189930095075397,最佳解實驗#,1,最佳解世代數,2276,最佳解出現次數,50,最佳解平均,0.044924208161426,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2074.000000000000000,有找到最佳解平均世代數,2276.000000000000000
139,20150626 - 20150928, 2,HD[9](2) NKE[19](1) ,趨勢值,0.047605147630908,預期報酬,12882.556472001304428,風險,270612.677685243310407,最佳解實驗#,1,最佳解世代數,2492,最佳解出現次數,50,最佳解平均,0.047605147630908,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2019.000000000000000,有找到最佳解平均世代數,2492.000000000000000
140,20150629 - 20150929, 2,HD[9](1) NKE[19](2) ,趨勢值,0.034348791890572,預期報酬,7584.694040783661876,風險,220813.997329129837453,最佳解實驗#,1,最佳解世代數,2547,最佳解出現次數,50,最佳解平均,0.034348791890572,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2184.000000000000000,有找到最佳解平均世代數,2547.000000000000000
141,20150630 - 20150930, 2,HD[9](1) NKE[19](2) ,趨勢值,0.046799641915180,預期報酬,12355.788216836584979,風險,264014.588813101872802,最佳解實驗#,1,最佳解世代數,2224,最佳解出現次數,50,最佳解平均,0.046799641915180,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2098.000000000000000,有找到最佳解平均世代數,2224.000000000000000
142,20150701 - 20151001, 2,HD[9](1) NKE[19](2) ,趨勢值,0.045694191423855,預期報酬,11726.298311215508875,風險,256625.578565195668489,最佳解實驗#,1,最佳解世代數,2123,最佳解出現次數,50,最佳解平均,0.045694191423855,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2041.000000000000000,有找到最佳解平均世代數,2123.000000000000000
143,20150911 - 20151211, 2,HD[9](3) MCD[15](1) ,趨勢值,0.187106876591314,預期報酬,31786.074176052956318,風險,169881.913241924077738,最佳解實驗#,1,最佳解世代數,2319,最佳解出現次數,50,最佳解平均,0.187106876591314,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2287.000000000000000,有找到最佳解平均世代數,2319.000000000000000
144,20150929 - 20151230, 3,HD[9](2) MCD[15](1) PG[21](4) ,趨勢值,0.135745996404122,預期報酬,31004.418357337333873,風險,228400.241470368666342,最佳解實驗#,1,最佳解世代數,1342,最佳解出現次數,50,最佳解平均,0.135745996404122,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2268.000000000000000,有找到最佳解平均世代數,1342.000000000000000
145,20151007 - 20160108, 1,MCD[15](1) ,趨勢值,0.111691202153807,預期報酬,30446.450542358401435,風險,272594.886215221718885,最佳解實驗#,5,最佳解世代數,3460,最佳解出現次數,8,最佳解平均,0.111211149850163,最佳解標準差,0.000209512001808,每次實驗找到最佳解平均世代數,2263.000000000000000,有找到最佳解平均世代數,3460.000000000000000
146,20151008 - 20160111, 1,MCD[15](1) ,趨勢值,0.105342294750823,預期報酬,31033.868132173189224,風險,294600.266735985118430,最佳解實驗#,1,最佳解世代數,2699,最佳解出現次數,26,最佳解平均,0.103469807902866,最佳解標準差,0.001948946102920,每次實驗找到最佳解平均世代數,2409.000000000000000,有找到最佳解平均世代數,2699.000000000000000
147,20151009 - 20160112, 1,MCD[15](1) ,趨勢值,0.104577003302884,預期報酬,28341.650979341244238,風險,271012.269277365703601,最佳解實驗#,2,最佳解世代數,2217,最佳解出現次數,33,最佳解平均,0.098022371238748,最佳解標準差,0.009132313827589,每次實驗找到最佳解平均世代數,2247.000000000000000,有找到最佳解平均世代數,2217.000000000000000
