H2Q
1
rank 12,1,AXP[1](12) ,趨勢值,0.004838966439972,預期報酬,3084.145112771082950,風險,637356.169138616998680
rank 13,1,UNH[23](13) ,趨勢值,0.003230399943909,預期報酬,2098.930437761370740,風險,649743.212669133674353
rank 14,1,UTX[24](14) ,趨勢值,0.002392705058991,預期報酬,1153.936478523130972,風險,482272.762448157533072
rank 15,1,DD[7](15) ,趨勢值,0.002000118352209,預期報酬,1556.442838927315051,風險,778175.370076453429647
rank 16,1,MMM[16](16) ,趨勢值,-480272407.550455689430237,預期報酬,-1369.381983614470073,風險,350722.014235050359275
rank 17,1,WMT[28](17) ,趨勢值,-516812347.310461223125458,預期報酬,-1728.135714729887241,風險,299057.731927749991883
rank 18,1,IBM[10](18) ,趨勢值,-673484446.957394361495972,預期報酬,-2901.588416478814452,風險,232108.883235304907430
rank 19,1,CVX[5](19) ,趨勢值,-1126936449.463963985443115,預期報酬,-2425.834329576355231,風險,464556.229468799196184
rank 20,1,JPM[13](20) ,趨勢值,-1174576195.823609828948975,預期報酬,-1798.773680839482267,風險,652987.203635000158101
rank 21,1,JNJ[12](21) ,趨勢值,-1199815876.979220390319824,預期報酬,-3998.818498561976412,風險,300042.594434003112838
rank 22,1,KO[14](22) ,趨勢值,-1609456928.922995805740356,預期報酬,-8351.739905759815883,風險,192709.177618549438193
rank 23,1,MRK[17](23) ,趨勢值,-1809010171.103349208831787,預期報酬,-3816.006637543709076,風險,474058.444580634881277
rank 24,1,XOM[29](24) ,趨勢值,-2474711926.835947513580322,預期報酬,-7185.231046638171392,風險,344416.471895335474983
rank 25,1,V[25](25) ,趨勢值,-4793774052.768652915954590,預期報酬,-6631.919018064521879,風險,722833.623225948540494
rank 26,1,PFE[20](26) ,趨勢值,-4826970387.016710281372070,預期報酬,-12890.007154294607972,風險,374473.833042714162730
rank 27,1,MSFT[18](27) ,趨勢值,-5077365128.282224655151367,預期報酬,-10069.365833750483944,風險,504238.818224671122152
rank 28,1,WBA[27](28) ,趨勢值,-6208698250.550926208496094,預期報酬,-11099.017664282937403,風險,559391.690179100609384
rank 29,1,VZ[26](29) ,趨勢值,-6781829440.729574203491211,預期報酬,-15145.295537535936091,風險,447784.556195787794422
rank 30,1,GS[8](30) ,趨勢值,-8463690507.970466613769531,預期報酬,-12620.456537738047700,風險,670632.673442683997564
4
rank 1,1,MCD[15](1) ,趨勢值,0.031756290870768,預期報酬,8760.658250926358960,風險,275871.583573083858937
rank 2,1,AAPL[0](2) ,趨勢值,0.023457119089424,預期報酬,12782.766717736809369,風險,544941.886043468024582
rank 3,1,CAT[3](3) ,趨勢值,0.015217833701977,預期報酬,10156.321840087994133,風險,667396.032772292266600
rank 4,1,AXP[1](4) ,趨勢值,0.003030983528996,預期報酬,1802.207308722205198,風險,594594.886933965492062
rank 5,1,IBM[10](5) ,趨勢值,0.001124980746666,預期報酬,248.841597788326425,風險,221196.316937684692675
rank 6,1,CVX[5](6) ,趨勢值,0.000764909862660,預期報酬,378.953541989926975,風險,495422.481117080431432
rank 7,1,KO[14](7) ,趨勢值,0.000558365898278,預期報酬,251.336647058825633,風險,450128.934868577169254
rank 8,1,VZ[26](8) ,趨勢值,0.000179440336537,預期報酬,131.091957431102287,風險,730560.140271504293196
rank 9,1,NKE[19](9) ,趨勢值,-139116849.027369827032089,預期報酬,-346.012385971500464,風險,402057.425305082229897
rank 10,1,MMM[16](10) ,趨勢值,-207561832.892352133989334,預期報酬,-510.862015979611272,風險,406297.251312252599746
rank 11,1,PG[21](11) ,趨勢值,-625554973.596772789955139,預期報酬,-4329.551415354340861,風險,144484.939335355098592
rank 12,1,DIS[6](12) ,趨勢值,-1221892654.944891691207886,預期報酬,-3717.369549704705150,風險,328698.193334573006723
rank 13,1,UNH[23](13) ,趨勢值,-1558474511.787067413330078,預期報酬,-2330.093813064505412,風險,668846.251189081696793
rank 14,1,TRV[22](14) ,趨勢值,-2764951648.102482795715332,預期報酬,-7393.021589581391709,風險,373994.802341574162710
rank 15,1,MRK[17](15) ,趨勢值,-3057617562.153378009796143,預期報酬,-6207.198362725813240,風險,492592.210443015967030
rank 16,1,UTX[24](16) ,趨勢值,-3153257721.031910896301270,預期報酬,-7319.338365591698675,風險,430811.852592498646118
rank 17,1,WMT[28](17) ,趨勢值,-3251808762.280071735382080,預期報酬,-8621.326342288095475,風險,377181.959384806628805
rank 18,1,JNJ[12](18) ,趨勢值,-3263823500.877094745635986,預期報酬,-9587.076009350405002,風險,340439.931601026561111
rank 19,1,XOM[29](19) ,趨勢值,-4151028907.930323600769043,預期報酬,-10790.011169725579748,風險,384710.343913007818628
rank 20,1,BA[2](20) ,趨勢值,-5081123972.774643898010254,預期報酬,-12103.385240910145512,風險,419810.149940543051343
rank 21,1,INTC[11](21) ,趨勢值,-5385950662.914078712463379,預期報酬,-12308.254602955652445,風險,437588.499479099118616
rank 22,1,PFE[20](22) ,趨勢值,-5449489646.733526229858398,預期報酬,-8227.512318347611654,風險,662349.618678904022090
rank 23,1,HD[9](23) ,趨勢值,-6035361194.530683517456055,預期報酬,-8662.320824079439262,風險,696737.204393728054129
rank 24,1,CSCO[4](24) ,趨勢值,-6991859778.687422752380371,預期報酬,-15870.927810213059274,風險,440545.118867474724539
rank 25,1,MSFT[18](25) ,趨勢值,-7742994992.808320999145508,預期報酬,-16203.592034202747527,風險,477856.698469346098136
rank 26,1,JPM[13](26) ,趨勢值,-7846142460.110476493835449,預期報酬,-14858.394101117415630,風險,528061.270061507704668
rank 27,1,DD[7](27) ,趨勢值,-8060617792.000551223754883,預期報酬,-13653.219480807083528,風險,590382.202771420124918
rank 28,1,V[25](28) ,趨勢值,-12545860870.084680557250977,預期報酬,-22706.341308403771109,風險,552526.745708758127876
rank 29,1,GS[8](29) ,趨勢值,-13662058316.918937683105469,預期報酬,-17387.598914283225895,風險,785735.763993043103255
rank 30,1,WBA[27](30) ,趨勢值,-15017310396.881370544433594,預期報酬,-23861.077050804797182,風險,629364.314314338960685
5
rank 1,1,KO[14](1) ,趨勢值,0.108446972681917,預期報酬,26705.647078375266574,風險,246255.348747307260055
rank 2,1,CAT[3](2) ,趨勢值,0.089539038148103,預期報酬,42681.537897135996900,風險,476680.772765707282815
rank 3,1,NKE[19](3) ,趨勢值,0.088017088940413,預期報酬,25305.701664046235237,風險,287508.959551911044400
rank 4,1,XOM[29](4) ,趨勢值,0.072099215755752,預期報酬,21120.569650922436267,風險,292937.578162733057979
rank 5,1,VZ[26](5) ,趨勢值,0.069483219357310,預期報酬,28707.909483417814045,風險,413163.203273446182720
rank 6,1,CVX[5](6) ,趨勢值,0.066330482940416,預期報酬,26938.121719555918389,風險,406119.788751635991503
rank 7,1,DD[7](7) ,趨勢值,0.060672780797649,預期報酬,33776.435090432962170,風險,556698.319186680368148
rank 8,1,WBA[27](8) ,趨勢值,0.060599771239406,預期報酬,32174.623619228463212,風險,530936.387401846353896
rank 9,1,IBM[10](9) ,趨勢值,0.059044700339358,預期報酬,15585.050557415614094,風險,263953.419491348962765
rank 10,1,UTX[24](10) ,趨勢值,0.053417464545273,預期報酬,17417.113775040164910,風險,326056.542056177917402
rank 11,1,UNH[23](11) ,趨勢值,0.053307209941956,預期報酬,28989.667164510014118,風險,543822.631048887036741
rank 12,1,MCD[15](12) ,趨勢值,0.051752501448483,預期報酬,19274.067728344696661,風險,372427.751101674453821
rank 13,1,GS[8](13) ,趨勢值,0.049052406472360,預期報酬,24468.743383149703732,風險,498828.602770737954415
rank 14,1,WMT[28](14) ,趨勢值,0.048974712639641,預期報酬,13479.094671466395084,風險,275225.600008035718929
rank 15,1,DIS[6](15) ,趨勢值,0.048447675637011,預期報酬,15907.476663028228359,風險,328343.443805507500656
rank 16,1,TRV[22](16) ,趨勢值,0.048224716235307,預期報酬,11278.054462690028231,風險,233864.610165045189206
rank 17,1,AAPL[0](17) ,趨勢值,0.047706842613412,預期報酬,22936.022583900772588,風險,480770.080924460198730
rank 18,1,HD[9](18) ,趨勢值,0.040699435739106,預期報酬,15530.919736901629221,風險,381600.370001658913679
rank 19,1,PFE[20](19) ,趨勢值,0.039604263039701,預期報酬,22178.299146344226756,風險,559997.774080823874101
rank 20,1,MSFT[18](20) ,趨勢值,0.033955630951515,預期報酬,15456.752197114496084,風險,455204.387725413544104
rank 21,1,PG[21](21) ,趨勢值,0.026144706235612,預期報酬,5297.651990685250894,風險,202628.093922479456523
rank 22,1,MMM[16](22) ,趨勢值,0.024769416613685,預期報酬,10249.486232241430116,風險,413796.028872912633233
rank 23,1,JNJ[12](23) ,趨勢值,0.024389465748095,預期報酬,6159.208927797816614,風險,252535.623019087943248
rank 24,1,JPM[13](24) ,趨勢值,0.018870374827755,預期報酬,9112.116611364348501,風險,482879.470839228422847
rank 25,1,AXP[1](25) ,趨勢值,0.014568977631074,預期報酬,7874.437398538585512,風險,540493.478536440175958
rank 26,1,MRK[17](26) ,趨勢值,0.013026378791025,預期報酬,3246.190020105640542,風險,249201.260932342265733
rank 27,1,BA[2](27) ,趨勢值,0.012370844462821,預期報酬,6168.195635717356708,風險,498607.484255007468164
rank 28,1,V[25](28) ,趨勢值,0.011688686660620,預期報酬,6086.910617873935735,風險,520752.313292899460066
rank 29,1,INTC[11](29) ,趨勢值,0.010290713772420,預期報酬,5724.138162553165785,風險,556243.064294967451133
rank 30,1,CSCO[4](30) ,趨勢值,-457915705.676119744777679,預期報酬,-587.540811337767650,風險,779376.848109486396424
6
rank 1,1,XOM[29](1) ,趨勢值,0.095906611787110,預期報酬,33244.087885042034031,風險,346629.781467373308260
rank 2,1,CAT[3](2) ,趨勢值,0.089125255313664,預期報酬,28708.081565066226176,風險,322109.389353580365423
rank 3,1,DIS[6](3) ,趨勢值,0.082160978936543,預期報酬,26302.925968334981008,風險,320138.906677948660217
rank 4,1,CVX[5](4) ,趨勢值,0.068455233906905,預期報酬,21902.710617694519897,風險,319956.698234072886407
rank 5,1,DD[7](5) ,趨勢值,0.067086552407648,預期報酬,35183.989596962455835,風險,524456.665818343288265
rank 6,1,UTX[24](6) ,趨勢值,0.063187952969526,預期報酬,15916.371985517609573,風險,251889.343419521203032
rank 7,1,IBM[10](7) ,趨勢值,0.062313617202472,預期報酬,19002.621077049174346,風險,304951.340175053104758
rank 8,1,AAPL[0](8) ,趨勢值,0.060679267607330,預期報酬,22888.926374707123614,風險,377211.645381528360303
rank 9,1,WBA[27](9) ,趨勢值,0.051844473993799,預期報酬,23229.132202931152278,風險,448054.159170548024122
rank 10,1,JPM[13](10) ,趨勢值,0.048907447278552,預期報酬,18757.641799197030196,風險,383533.446192006638739
rank 11,1,TRV[22](11) ,趨勢值,0.044913277203978,預期報酬,11707.594753560930258,風險,260671.130730222183047
rank 12,1,UNH[23](12) ,趨勢值,0.044129773658416,預期報酬,18913.865729239380016,風險,428596.481723228294868
rank 13,1,HD[9](13) ,趨勢值,0.039951597548251,預期報酬,15438.172927079771398,風險,386421.917382263054606
rank 14,1,VZ[26](14) ,趨勢值,0.038403771017726,預期報酬,10844.696527400463310,風險,282386.240726068615913
rank 15,1,KO[14](15) ,趨勢值,0.032425842887747,預期報酬,10882.827033216690324,風險,335622.024410938262008
rank 16,1,PFE[20](16) ,趨勢值,0.026409438348557,預期報酬,10350.362491185625913,風險,391919.069030535058118
rank 17,1,INTC[11](17) ,趨勢值,0.024381231908700,預期報酬,11510.396100694928464,風險,472100.677430807962082
rank 18,1,GS[8](18) ,趨勢值,0.023397512069097,預期報酬,15781.240112797147958,風險,674483.682974158669822
rank 19,1,MSFT[18](19) ,趨勢值,0.018277099903353,預期報酬,11184.518675822653677,風險,611941.650205172947608
rank 20,1,PG[21](20) ,趨勢值,0.016269339088394,預期報酬,6388.427071616048124,風險,392666.661928091954906
rank 21,1,AXP[1](21) ,趨勢值,0.015872741039150,預期報酬,6445.277321930608196,風險,406059.502012487675529
rank 22,1,BA[2](22) ,趨勢值,0.013800894410702,預期報酬,5813.692273816561283,風險,421254.746308928879444
rank 23,1,MMM[16](23) ,趨勢值,0.013488561035995,預期報酬,3425.535193604763208,風險,253958.534528884512838
rank 24,1,NKE[19](24) ,趨勢值,0.012919949395481,預期報酬,6270.275684941570944,風險,485317.356361672573257
rank 25,1,MCD[15](25) ,趨勢值,0.006125383601973,預期報酬,1979.072943056015674,風險,323093.714884817018174
rank 26,1,WMT[28](26) ,趨勢值,0.002797169664192,預期報酬,736.627667628503673,風險,263347.510541986266617
rank 27,1,JNJ[12](27) ,趨勢值,-397454522.587218105792999,預期報酬,-1699.063099810154881,風險,233925.698599203140475
rank 28,1,V[25](28) ,趨勢值,-674829221.314125537872314,預期報酬,-1578.273400409938859,風險,427574.348740114481188
rank 29,1,MRK[17](29) ,趨勢值,-2514193912.967391014099121,預期報酬,-9345.024607077279143,風險,269040.908791541703977
rank 30,1,CSCO[4](30) ,趨勢值,-8399576775.512535095214844,預期報酬,-13057.845682985269377,風險,643259.001479655504227
7
rank 1,1,UNH[23](1) ,趨勢值,0.074369162267556,預期報酬,37360.426539070387662,風險,502364.493560646136757
rank 2,1,PFE[20](2) ,趨勢值,0.053517464657134,預期報酬,19168.380416254967713,風險,358170.562433391460218
rank 3,1,AXP[1](3) ,趨勢值,0.039363501077286,預期報酬,13812.251053917652825,風險,350889.800853814289439
rank 4,1,IBM[10](4) ,趨勢值,0.036861702122669,預期報酬,15266.703218486067271,風險,414161.645810099085793
rank 5,1,BA[2](5) ,趨勢值,0.033308343657593,預期報酬,16584.353808734595077,風險,497903.887963336776011
rank 6,1,MMM[16](6) ,趨勢值,0.032637404868942,預期報酬,8913.071167277566929,風險,273093.746364602760877
rank 7,1,UTX[24](7) ,趨勢值,0.031419093342575,預期報酬,9723.082782379062337,風險,309464.142595216049813
rank 8,1,V[25](8) ,趨勢值,0.030757092370024,預期報酬,10444.992806586966253,風險,339596.236241329985205
rank 9,1,WBA[27](9) ,趨勢值,0.030749172806501,預期報酬,11257.293087019539598,風險,366100.680426747770980
rank 10,1,CVX[5](10) ,趨勢值,0.027328444268995,預期報酬,14823.940821187628899,風險,542436.322948908316903
rank 11,1,TRV[22](11) ,趨勢值,0.024867577096260,預期報酬,9187.784632896982657,風險,369468.428602113854140
rank 12,1,XOM[29](12) ,趨勢值,0.021517595149909,預期報酬,14949.555331496865620,風險,694759.578258908935823
rank 13,1,CAT[3](13) ,趨勢值,0.021088023291453,預期報酬,13478.563933280216588,風險,639157.295446610078216
rank 14,1,DD[7](14) ,趨勢值,0.015937504279991,預期報酬,9623.308068510728845,風險,603815.246066622319631
rank 15,1,DIS[6](15) ,趨勢值,0.015198493146053,預期報酬,10984.195499601599295,風險,722716.087315156240948
rank 16,1,AAPL[0](16) ,趨勢值,0.013027191386872,預期報酬,6257.345678224255607,風險,480329.603856888250448
rank 17,1,MCD[15](17) ,趨勢值,0.011057168378397,預期報酬,3601.130170487577743,風險,325682.855433697695844
rank 18,1,VZ[26](18) ,趨勢值,0.010907367555999,預期報酬,2951.128298159732367,風險,270562.835900463338476
rank 19,1,HD[9](19) ,趨勢值,0.010778821552318,預期報酬,4578.097719977234192,風險,424730.820317978214007
rank 20,1,JNJ[12](20) ,趨勢值,0.009800098168359,預期報酬,3876.638618706130728,風險,395571.406745960819535
rank 21,1,INTC[11](21) ,趨勢值,0.007637003586985,預期報酬,3622.276987106809429,風險,474306.047633666952606
rank 22,1,JPM[13](22) ,趨勢值,0.005563013491927,預期報酬,3461.311478110401367,風險,622200.805936128133908
rank 23,1,KO[14](23) ,趨勢值,0.001911045506532,預期報酬,552.766440387029661,風險,289248.182995992770884
rank 24,1,PG[21](24) ,趨勢值,-73138302.349882751703262,預期報酬,-254.504148799085499,風險,287375.678137257753406
rank 25,1,WMT[28](25) ,趨勢值,-127592131.721180662512779,預期報酬,-462.443125403149281,風險,275908.808483093394898
rank 26,1,NKE[19](26) ,趨勢值,-1680970680.316287040710449,預期報酬,-4027.784269489649432,風險,417343.772120466281194
rank 27,1,MRK[17](27) ,趨勢值,-2238695046.536247730255127,預期報酬,-3863.505518588498489,風險,579446.576629748800769
rank 28,1,MSFT[18](28) ,趨勢值,-2737038748.856233596801758,預期報酬,-11111.825997738580554,風險,246317.639370276418049
rank 29,1,GS[8](29) ,趨勢值,-4810106740.509363174438477,預期報酬,-14864.253536755841196,風險,323602.307281363871880
rank 30,1,CSCO[4](30) ,趨勢值,-8847081571.919780731201172,預期報酬,-19697.035732422700676,風險,449158.020125681359787
8
rank 1,1,MCD[15](1) ,趨勢值,0.075717048351337,預期報酬,15041.787313788201573,風險,198657.866904587863246
rank 2,1,V[25](2) ,趨勢值,0.036223951155529,預期報酬,17617.713845313228376,風險,486355.388722534640692
rank 3,1,NKE[19](3) ,趨勢值,0.027160599534541,預期報酬,15752.710446850385779,風險,579983.900090913055465
rank 4,1,JNJ[12](4) ,趨勢值,0.019434713700503,預期報酬,11072.988618110237439,風險,569753.112330307951197
rank 5,1,KO[14](5) ,趨勢值,0.015911920162852,預期報酬,3163.370303352248357,風險,198805.063812320382567
rank 6,1,IBM[10](6) ,趨勢值,0.015595267107842,預期報酬,5624.676606313695629,風險,360665.615242040890735
rank 7,1,AXP[1](7) ,趨勢值,0.013730961738429,預期報酬,8991.015227362189762,風險,654798.651299041928723
rank 8,1,AAPL[0](8) ,趨勢值,0.013429451900756,預期報酬,7502.745388634776646,風險,558678.451219037873670
rank 9,1,UNH[23](9) ,趨勢值,0.011396296922449,預期報酬,7968.253805610221207,風險,699196.753106199321337
rank 10,1,INTC[11](10) ,趨勢值,0.009888460325464,預期報酬,7528.854096225108151,風險,761377.792742687859572
rank 11,1,PG[21](11) ,趨勢值,0.007640210474392,預期報酬,3015.300278355129194,風險,394661.938759622920770
rank 12,1,WMT[28](12) ,趨勢值,0.003813302424107,預期報酬,1278.186375694769595,風險,335191.451801523857284
rank 13,1,MSFT[18](13) ,趨勢值,0.003670098365187,預期報酬,1447.146908363233933,風險,394307.390256940328982
rank 14,1,MRK[17](14) ,趨勢值,0.003064097500429,預期報酬,2107.889503965971926,風險,687931.602591289905831
rank 15,1,VZ[26](15) ,趨勢值,-1876761961.707450866699219,預期報酬,-7514.895368226019855,風險,249738.934442474186653
rank 16,1,CVX[5](16) ,趨勢值,-2879814471.156189441680908,預期報酬,-8906.464604489921840,風險,323339.798566584882792
rank 17,1,PFE[20](17) ,趨勢值,-3084245464.591823101043701,預期報酬,-7264.865324224177130,風險,424542.689636327559128
rank 18,1,HD[9](18) ,趨勢值,-3617550075.566867828369141,預期報酬,-9120.948843793423293,風險,396619.928202811919618
rank 19,1,XOM[29](19) ,趨勢值,-3819190456.306551456451416,預期報酬,-10440.729925428435308,風險,365797.265477090782952
rank 20,1,CSCO[4](20) ,趨勢值,-3847464152.463896274566650,預期報酬,-9385.522576569012017,風險,409936.060680212220177
rank 21,1,WBA[27](21) ,趨勢值,-3900196578.642959117889404,預期報酬,-4693.856678670679685,風險,830915.139860536088236
rank 22,1,MMM[16](22) ,趨勢值,-5557906620.929686546325684,預期報酬,-10326.373857413733276,風險,538224.423952986602671
rank 23,1,UTX[24](23) ,趨勢值,-5713370152.916587829589844,預期報酬,-8522.452631397649384,風險,670390.367658707313240
rank 24,1,BA[2](24) ,趨勢值,-6306639816.846473693847656,預期報酬,-10424.707349727903420,風險,604970.442360771354288
rank 25,1,TRV[22](25) ,趨勢值,-6348029832.520044326782227,預期報酬,-11207.823624594708235,風險,566392.731108810519800
rank 26,1,JPM[13](26) ,趨勢值,-7917103693.417355537414551,預期報酬,-22251.299714465611032,風險,355804.101109223382082
